,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6416,52.657146,-1.501036,170.9,26.83,4,39.2,23 / 23,644208,2019-11-08 09:31:07:837,1.3613,0.7115,9.4365,-0.0102,0.0071,9.8066,0.0046,-0.0372,0.0688,-22.19,-42.94,32.13,347.68,-82.88,-156.04
6417,52.657146,-1.501036,170.9,26.83,4,39.2,23 / 23,644307,2019-11-08 09:31:07:936,-2.4873,-1.5484,10.3065,0.0205,0.0183,9.8066,0.0505,-0.2782,0.1853,-22.5,-42.81,32.81,350.56,-82.85,-154.41
6418,52.657146,-1.501036,170.9,26.83,4,39.2,23 / 23,644407,2019-11-08 09:31:08:036,0.5102,-0.6802,10.5797,0.0223,-0.0212,9.8066,-0.0415,0.2331,-0.0645,-22.12,-43.37,32.06,350.49,-82.74,-153.6
6419,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,644508,2019-11-08 09:31:08:137,1.3561,0.0013,10.7561,0.0113,0.0059,9.8066,0.0811,-0.1291,0.0551,-22.44,-43.25,32.56,350.83,-82.54,-154.12
6420,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,644608,2019-11-08 09:31:08:237,2.1143,2.5857,9.9647,-0.0197,0.0052,9.8066,0.0645,0.082,-0.0658,-21.87,-42.25,32.31,350.14,-82.39,-153.86
6421,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,644707,2019-11-08 09:31:08:336,-2.1471,-0.6965,10.0527,0.0123,0.0172,9.8065,0.0129,-0.2235,0.1992,-22.81,-42.87,32.88,351.56,-82.39,-152.3
6422,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,644808,2019-11-08 09:31:08:437,0.8532,-0.3706,10.8543,0.0093,-0.0213,9.8066,-0.0499,0.1222,-0.063,-22.25,-42.81,32.75,354.96,-82.28,-150.57
6423,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,644907,2019-11-08 09:31:08:536,-3.241,0.4263,10.4214,0.0464,0.0294,9.8065,-0.0118,-0.2994,0.2124,-23.0,-42.87,32.38,351.38,-82.21,-151.57
6424,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,645008,2019-11-08 09:31:08:637,3.7081,2.4289,9.3151,0.002,0.0086,9.8066,-0.1873,0.2221,-0.0242,-22.5,-42.81,32.13,354.99,-82.27,-149.71
6425,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,645108,2019-11-08 09:31:08:737,1.1634,2.0882,8.7682,0.0211,0.043,9.8065,0.0114,-0.2195,0.0909,-23.06,-42.56,32.5,356.09,-82.5,-148.46
6426,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,645209,2019-11-08 09:31:08:838,-3.1272,-0.6538,10.5316,-0.0123,-0.0277,9.8065,-0.0634,0.378,-0.3135,-22.62,-42.81,32.25,354.12,-82.46,-149.28
6427,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,645307,2019-11-08 09:31:08:936,-1.4376,0.5269,9.5804,0.046,0.0179,9.8065,-0.0118,-0.1514,-0.0077,-22.0,-43.0,32.81,353.77,-82.49,-151.61
6428,52.657146,-1.501036,170.9,26.83,4,39.2,21 / 22,645408,2019-11-08 09:31:09:037,-4.5296,-2.4346,11.7332,-0.0396,-0.0924,9.806,-0.1838,0.8518,-0.5419,-22.12,-43.5,32.63,351.21,-82.74,-153.83
6429,52.657146,-1.501036,170.9,26.83,4,39.2,22 / 23,645507,2019-11-08 09:31:09:136,6.734,5.4164,7.7366,-0.0019,-0.0276,9.8065,-0.1721,0.5577,-0.262,-22.12,-43.25,32.06,352.68,-82.58,-151.71
6430,52.657146,-1.501036,170.9,26.83,4,39.2,22 / 23,645608,2019-11-08 09:31:09:237,0.7363,1.442,10.4799,-0.028,-0.0889,9.8061,-0.1366,0.2007,-0.0407,-22.87,-43.12,32.13,354.36,-82.15,-149.05
6431,52.657146,-1.501036,170.9,26.83,4,39.2,22 / 23,645707,2019-11-08 09:31:09:336,5.6225,3.0711,8.6693,-0.0749,-0.0588,9.8061,-0.0283,0.6109,-0.4177,-23.0,-43.12,32.0,357.4,-82.07,-146.47
6432,52.657146,-1.501036,170.9,26.83,4,39.2,22 / 23,645807,2019-11-08 09:31:09:436,-2.1863,1.0515,8.8933,-0.0369,-0.0074,9.8065,0.1224,0.0043,0.0502,-22.37,-42.62,32.13,358.12,-82.2,-147.07
6433,52.657146,-1.501036,170.9,26.83,4,39.2,22 / 23,645908,2019-11-08 09:31:09:537,0.7275,2.8399,8.5322,-0.0601,-0.0521,9.8063,0.0543,0.1935,-0.2666,-22.5,-42.69,31.94,359.58,-82.01,-145.85
6434,52.657146,-1.501036,170.9,26.83,4,39.2,22 / 23,646007,2019-11-08 09:31:09:636,-1.1377,-0.7505,11.527,-0.0264,0.0152,9.8065,0.1254,0.0148,-0.055,-22.69,-43.31,32.69,358.72,-82.24,-146.21
