,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
47728,46.876972,-1.286914,125.56,34.81,3.216,162.3,16 / 21,4772810,2019-08-09 21:33:41:548,0.4485,0.2258,10.1972,-0.6342,0.0708,9.7859,-0.0046,0.0145,-0.0094
47729,46.876972,-1.286914,125.56,34.81,3.216,162.3,16 / 21,4772910,2019-08-09 21:33:41:648,0.2911,-0.122,9.3209,-0.6229,0.0701,9.7866,0.0118,0.0023,-0.0148
47730,46.876972,-1.286914,125.56,34.81,3.216,162.3,16 / 21,4773010,2019-08-09 21:33:41:748,-0.0334,0.1893,9.9302,-0.6179,0.0727,9.7869,0.0035,0.0048,-0.0163
47731,46.876972,-1.286914,125.56,34.81,3.216,162.3,16 / 21,4773111,2019-08-09 21:33:41:849,-1.6686,-0.2537,9.6878,-0.6231,0.0723,9.7866,-0.0012,-0.0061,0.0151
47732,46.876972,-1.286914,125.56,34.81,3.216,162.3,16 / 21,4773211,2019-08-09 21:33:41:949,-1.5148,-0.0292,9.7094,-0.609,0.0702,9.7875,-0.0002,-0.0004,-0.0157
47733,46.876972,-1.286914,125.56,34.81,3.216,162.3,16 / 21,4773311,2019-08-09 21:33:42:049,-0.8103,0.1671,9.7896,-0.5991,0.0635,9.7881,-0.0128,0.0412,-0.0046
47734,46.876972,-1.286914,125.56,34.81,3.216,162.3,16 / 21,4773411,2019-08-09 21:33:42:149,-0.8366,-0.0304,10.5665,-0.6176,0.055,9.787,-0.0242,-0.0064,-0.0128
47735,46.876972,-1.286914,125.56,34.81,3.216,162.3,16 / 21,4773510,2019-08-09 21:33:42:248,-0.2961,-0.4105,9.1066,-0.6047,0.0351,9.7879,0.0121,0.0057,-0.0305
47736,46.876972,-1.286914,125.56,34.81,3.216,162.3,15 / 22,4773610,2019-08-09 21:33:42:348,-0.4086,0.3569,9.4125,-0.6162,0.0497,9.7871,0.024,-0.0246,-0.0123
47737,46.876972,-1.286914,125.56,34.81,3.216,162.3,15 / 22,4773711,2019-08-09 21:33:42:449,-1.03,-0.1346,9.2467,-0.5845,0.0637,9.789,0.0029,-0.0316,-0.0219
47738,46.876972,-1.286914,125.56,34.81,3.216,162.3,15 / 22,4773811,2019-08-09 21:33:42:549,-0.9144,0.0169,10.8011,-0.6229,0.0632,9.7866,-0.0063,0.0743,-0.0033
47739,46.876972,-1.286914,125.56,34.81,3.216,162.3,15 / 22,4773910,2019-08-09 21:33:42:648,-1.8697,-0.4243,9.5238,-0.6155,0.0597,9.7871,0.013,-0.029,0.004
47740,46.876972,-1.286914,125.56,34.81,3.216,162.3,15 / 22,4774010,2019-08-09 21:33:42:748,0.1001,0.1857,9.2868,-0.5975,0.0684,9.7882,0.0215,0.0024,-0.0177
47741,46.876972,-1.286914,125.56,34.81,3.216,162.3,15 / 22,4774110,2019-08-09 21:33:42:848,-0.0202,0.3862,10.2175,-0.6156,0.0793,9.787,-0.002,0.0558,-0.0231
