,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
515,53.091145,-1.770429,335.69,7.7,4,246.51,20 / 20,1524714,2019-11-06 13:07:46:422,0.626,6.2896,9.9665,0.0598,-0.0759,9.8061,-0.0178,-0.5031,0.3545,18.31,-41.44,2.19,322.81,-83.68,68.01
516,53.091145,-1.770429,335.69,7.7,4,246.51,20 / 20,1524814,2019-11-06 13:07:46:522,0.8921,-4.2462,10.4239,-0.0179,-0.1237,9.8058,0.1072,-0.5109,0.2844,18.25,-41.0,3.0,323.43,-83.59,71.67
517,53.091145,-1.770429,335.69,7.7,4,246.51,20 / 20,1524914,2019-11-06 13:07:46:622,-0.6028,9.4083,10.5061,-0.0581,-0.1717,9.8049,0.0646,-1.0355,0.623,18.25,-41.12,3.69,328.74,-83.9,78.46
518,53.091145,-1.770429,335.69,7.7,4,246.51,20 / 20,1525014,2019-11-06 13:07:46:722,0.4698,-0.7708,11.7683,-0.0277,-0.0157,9.8066,-0.2894,0.2218,-0.0409,18.31,-41.12,3.56,332.1,-84.68,80.28
519,53.091145,-1.770429,335.69,7.7,4,246.51,20 / 20,1525114,2019-11-06 13:07:46:822,-1.2199,10.2227,12.1155,0.1197,-0.1006,9.8053,-0.003,-0.8784,0.4805,17.56,-42.0,4.38,324.89,-84.51,74.75
520,53.091145,-1.770429,335.69,7.7,4,246.51,20 / 20,1525215,2019-11-06 13:07:46:923,3.1973,-2.8373,8.5059,-0.0382,0.0229,9.8065,-0.1094,0.6688,-0.4037,18.0,-41.31,3.63,318.96,-84.66,69.44
521,53.091145,-1.770429,335.69,7.7,4,246.51,20 / 20,1525315,2019-11-06 13:07:47:023,3.2319,-5.792,8.1587,0.0345,-0.0859,9.8062,0.03,-0.146,-0.0473,18.31,-40.81,3.69,324.12,-84.49,73.98
522,53.091145,-1.770429,335.69,7.7,4,246.51,20 / 20,1525415,2019-11-06 13:07:47:123,3.2325,-1.3562,9.3809,-0.0265,0.1532,9.8054,-0.2107,0.859,-0.4775,18.06,-41.75,3.5,317.48,-85.0,67.84
523,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1525514,2019-11-06 13:07:47:222,1.4228,3.5308,10.0892,-0.0169,0.0876,9.8062,-0.1119,0.5979,-0.3146,17.88,-41.44,3.0,321.73,-84.51,68.99
524,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1525615,2019-11-06 13:07:47:323,-0.6218,5.4063,10.867,-0.0766,0.1175,9.8056,-0.0123,0.6923,-0.346,17.63,-40.56,3.25,321.68,-85.26,67.85
525,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1525714,2019-11-06 13:07:47:422,5.0878,-3.3227,10.0781,-0.0298,0.0742,9.8063,-0.1263,0.5799,-0.3212,18.19,-41.06,3.5,319.9,-85.28,69.3
526,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1525814,2019-11-06 13:07:47:522,2.0669,1.93,10.4632,-0.0226,0.0678,9.8064,-0.0446,0.1724,-0.1635,17.69,-41.75,3.94,317.65,-85.24,67.6
527,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1525914,2019-11-06 13:07:47:622,-0.9541,-3.3803,10.6326,-0.0286,0.0373,9.8065,0.0727,0.4196,-0.0456,17.25,-41.75,3.69,314.79,-85.74,65.41
528,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1526014,2019-11-06 13:07:47:722,-2.2954,0.2704,9.711,-0.0379,-0.0057,9.8066,0.0867,-0.3156,0.1852,17.31,-41.81,3.56,318.04,-86.11,67.62
529,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1526114,2019-11-06 13:07:47:822,0.5533,-5.9928,8.0763,-0.0313,0.0865,9.8062,0.0239,0.5241,-0.3593,17.13,-41.62,4.0,322.72,-86.54,71.06
530,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1526214,2019-11-06 13:07:47:922,-2.7129,5.9845,9.9001,0.0361,0.0083,9.8066,0.041,-0.3661,0.1031,17.63,-42.31,3.25,325.11,-86.03,69.87
531,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1526314,2019-11-06 13:07:48:022,0.0001,3.5092,9.2197,-0.0015,0.0712,9.8064,-0.1616,0.3574,-0.1721,17.63,-41.31,2.63,318.97,-85.89,64.58
532,53.090855,-1.772011,334.12,12.83,4,256.39,20 / 22,1526415,2019-11-06 13:07:48:123,-0.3942,6.9785,10.851,0.0171,-0.0396,9.8065,-0.0066,-0.433,0.3313,17.75,-41.81,2.56,312.91,-85.6,59.89
533,53.090855,-1.772011,334.12,12.83,4,256.39,19 / 20,1526515,2019-11-06 13:07:48:223,0.3301,-3.0379,11.6258,-0.0456,0.0614,9.8063,0.1646,0.3935,-0.2131,17.88,-41.94,3.13,314.9,-85.27,62.2
