,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
100665,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5645176,2019-09-07 12:01:18:330,-0.4973,0.0618,10.021,0.006,0.0001,9.8066,0.0214,0.0058,0.0124,-26.44,-17.12,29.75,354.97,-83.72,-143.85
100666,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5645275,2019-09-07 12:01:18:429,0.2055,-0.3388,10.3657,0.0001,-0.003,9.8066,0.0121,0.0127,0.0359,-27.0,-18.25,28.5,352.02,-83.58,-144.57
100667,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5645376,2019-09-07 12:01:18:530,0.3422,-0.4964,11.2555,0.0055,-0.0048,9.8066,0.0076,-0.0025,0.0032,-27.62,-19.87,28.75,350.8,-83.46,-144.63
100668,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5645475,2019-09-07 12:01:18:629,0.1393,-0.4853,10.1584,-0.005,-0.0059,9.8066,-0.0227,0.0256,0.0113,-28.62,-21.75,29.19,350.34,-83.43,-144.01
100669,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5645576,2019-09-07 12:01:18:730,0.0192,-0.5783,10.1828,-0.0049,-0.0084,9.8066,0.0213,0.0829,0.0695,-28.75,-23.25,29.81,352.17,-83.47,-143.26
100670,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5645675,2019-09-07 12:01:18:829,-0.0757,0.5949,9.5481,-0.0014,-0.005,9.8066,0.0459,0.0716,0.0404,-28.31,-24.87,31.75,355.25,-83.43,-143.21
100671,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5645775,2019-09-07 12:01:18:929,0.3375,0.1643,8.6547,0.0005,0.0,9.8066,-0.038,-0.0745,-0.0496,-27.94,-24.94,31.06,353.51,-83.35,-143.91
100672,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5645877,2019-09-07 12:01:19:031,0.441,-0.6947,9.5675,-0.0054,-0.0054,9.8066,0.0047,0.034,-0.0021,-28.69,-25.06,31.75,353.99,-83.27,-143.38
100673,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5645977,2019-09-07 12:01:19:131,-0.0759,0.0754,9.3263,-0.0019,0.003,9.8066,-0.0003,0.0455,0.0208,-27.94,-26.25,32.19,355.12,-83.29,-143.31
100674,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5646076,2019-09-07 12:01:19:230,-0.2138,-0.3343,9.9157,0.0013,0.0044,9.8066,0.0011,0.0187,-0.0144,-27.25,-27.19,32.38,356.09,-83.34,-143.43
100675,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 23,5646176,2019-09-07 12:01:19:330,0.4738,-0.588,9.674,0.0036,0.0126,9.8066,-0.0369,-0.0091,-0.0417,-27.37,-28.0,33.81,357.13,-83.45,-144.19
100676,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5646275,2019-09-07 12:01:19:429,0.5479,0.2188,9.2924,0.0084,0.0085,9.8066,-0.0146,-0.0254,-0.0632,-24.44,-27.19,33.31,358.81,-83.6,-145.07
100677,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5646376,2019-09-07 12:01:19:530,-0.1424,-0.6377,10.6995,0.0176,-0.0022,9.8066,0.0227,-0.0244,-0.0456,-24.0,-26.56,31.31,355.9,-83.61,-146.02
100678,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5646475,2019-09-07 12:01:19:629,0.4743,0.0787,9.8443,0.0174,0.0008,9.8065,0.0227,-0.0356,-0.0304,-25.31,-27.06,30.13,351.51,-83.5,-147.97
100679,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5646575,2019-09-07 12:01:19:729,0.2923,-0.1582,10.9253,-0.0062,-0.0192,9.8066,0.0495,0.0994,0.0978,-26.37,-28.5,30.63,351.78,-83.18,-147.51
100680,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5646675,2019-09-07 12:01:19:829,0.977,-0.146,8.5601,-0.0014,0.0013,9.8066,-0.0139,-0.0283,-0.0197,-27.44,-27.81,32.88,352.89,-83.13,-147.22
100681,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5646775,2019-09-07 12:01:19:929,-0.1921,-0.2641,8.648,-0.0024,0.0008,9.8066,-0.0139,0.0133,-0.0031,-25.87,-26.5,34.44,355.63,-83.03,-146.61
100682,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5646875,2019-09-07 12:01:20:029,0.7034,-0.2326,9.7265,0.0177,0.0068,9.8065,-0.0262,-0.0236,-0.0482,-25.19,-23.87,33.88,355.86,-83.06,-147.5
100683,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5646975,2019-09-07 12:01:20:129,0.1344,0.1489,10.9502,0.0036,-0.0018,9.8066,-0.0236,-0.0644,-0.0768,-24.69,-22.44,32.88,354.2,-83.11,-148.24
100684,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5647076,2019-09-07 12:01:20:230,1.3288,-0.4988,10.9806,0.0024,-0.0133,9.8066,0.0247,0.0811,0.0493,-25.5,-21.44,30.25,350.9,-83.01,-148.63
100685,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 22,5647175,2019-09-07 12:01:20:329,0.718,-0.0921,10.0783,0.004,-0.0184,9.8066,0.06,0.0908,0.0533,-26.56,-23.37,29.63,348.63,-82.83,-148.49
100686,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5647276,2019-09-07 12:01:20:430,0.1659,-0.2978,10.182,0.0067,-0.0102,9.8066,0.0002,0.0591,0.0309,-27.06,-23.94,30.13,348.24,-82.73,-148.8
100687,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5647375,2019-09-07 12:01:20:529,0.3884,-0.8671,11.1389,0.0047,0.0053,9.8066,-0.033,-0.0381,-0.0658,-29.0,-23.06,31.13,347.13,-82.71,-148.8
100688,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5647475,2019-09-07 12:01:20:629,0.7695,-0.8335,9.9843,0.0039,-0.0007,9.8066,0.0032,-0.0128,-0.053,-28.5,-22.56,31.5,348.32,-82.78,-149.61
100689,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5647576,2019-09-07 12:01:20:730,0.544,-0.2118,9.627,-0.0066,0.0049,9.8066,-0.0049,0.055,0.0168,-27.37,-24.31,31.31,348.07,-82.78,-149.91
100690,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5647675,2019-09-07 12:01:20:829,0.2009,0.7683,9.0478,0.0046,0.0024,9.8066,0.0212,-0.0133,-0.029,-27.06,-25.19,31.38,348.0,-82.81,-149.95
100691,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5647775,2019-09-07 12:01:20:929,0.1863,-0.0823,11.1446,0.0042,-0.0092,9.8066,0.0309,0.0037,-0.0054,-27.56,-20.69,30.25,345.39,-82.62,-150.52
100692,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5647875,2019-09-07 12:01:21:029,0.3177,0.2235,9.4614,0.0082,-0.0038,9.8066,0.0272,0.0728,0.0463,-29.0,-17.25,27.0,340.65,-82.53,-151.09
100693,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5647976,2019-09-07 12:01:21:130,0.354,-0.6059,10.4289,0.0019,-0.0001,9.8066,-0.0076,-0.0184,-0.0077,-30.87,-14.87,25.31,336.34,-82.53,-151.24
100694,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5648075,2019-09-07 12:01:21:229,0.9961,0.0096,8.4694,0.0035,-0.0048,9.8066,0.0133,0.0329,-0.0069,-32.62,-11.75,26.69,336.38,-82.49,-151.88
100695,52.421474,-1.486762,154.98,16.24,3.0,183.63,22 / 22,5648175,2019-09-07 12:01:21:329,-0.6831,0.2479,10.5461,0.0038,-0.0027,9.8066,0.0029,-0.0117,-0.0352,-31.81,-11.37,29.81,340.27,-82.52,-152.1
100696,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 21,5648275,2019-09-07 12:01:21:429,0.2883,-0.2024,10.3256,0.0062,-0.0041,9.8066,0.0118,0.0038,-0.009,-28.44,-11.56,33.44,346.47,-82.47,-152.62
100697,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 21,5648375,2019-09-07 12:01:21:529,1.0738,-0.8674,10.1911,0.0068,-0.0063,9.8066,0.0391,0.0578,0.0155,-24.5,-11.87,36.19,352.66,-82.37,-153.32
100698,52.421474,-1.486762,154.98,16.24,3.0,183.63,21 / 21,5648476,2019-09-07 12:01:21:630,0.5508,-1.6728,10.1854,-0.0016,-0.0042,9.8066,0.0167,0.0843,0.0288,-22.75,-11.5,34.44,352.15,-82.33,-153.42
