,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
503,46.428593,-0.506668,110.09,0.0,4.288,44.6,14 / 19,50310,2019-08-09 22:36:07:537,0.7507,-0.1567,9.7495,0.7875,-0.6689,9.7521,-0.007,-0.0004,-0.0033
504,46.428593,-0.506668,110.09,0.0,4.288,44.6,14 / 19,50411,2019-08-09 22:36:07:638,0.8321,-1.495,9.6321,0.7882,-0.673,9.7517,0.0132,0.0004,0.0015
505,46.428593,-0.506668,110.09,0.0,4.288,44.6,14 / 19,50510,2019-08-09 22:36:07:737,0.8177,-0.9779,9.6363,0.7883,-0.6759,9.7515,-0.0115,0.0002,0.0003
506,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,50610,2019-08-09 22:36:07:837,0.7208,-0.2464,9.7608,0.7882,-0.6748,9.7516,0.0009,-0.0002,0.0003
507,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,50711,2019-08-09 22:36:07:938,0.7932,-1.4268,9.6351,0.7885,-0.6745,9.7516,-0.0038,-0.0006,-0.0025
508,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,50811,2019-08-09 22:36:08:038,0.8471,-1.1455,9.6184,0.7889,-0.6698,9.7519,-0.0135,-0.0003,0.0001
509,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,50910,2019-08-09 22:36:08:137,0.7633,-0.3913,9.7405,0.7891,-0.6765,9.7514,0.0087,-0.0001,0.0023
510,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,51011,2019-08-09 22:36:08:238,0.7794,-1.3867,9.6447,0.7885,-0.6733,9.7517,-0.0072,-0.0005,0.0006
511,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,51110,2019-08-09 22:36:08:337,0.8345,-1.2394,9.604,0.788,-0.6689,9.752,0.0114,0.0008,0.0013
512,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,51212,2019-08-09 22:36:08:439,0.7597,-0.5936,9.7279,0.7883,-0.677,9.7514,-0.0121,-0.0009,-0.0025
513,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,51310,2019-08-09 22:36:08:537,0.7788,0.0636,9.8213,0.7885,-0.6748,9.7516,0.0019,0.0004,-0.0004
514,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,51410,2019-08-09 22:36:08:637,0.8501,-1.2544,9.5873,0.7888,-0.6725,9.7517,0.0105,0.001,0.0027
515,46.428593,-0.506668,110.09,0.0,4.288,44.6,Dec-16,51510,2019-08-09 22:36:08:737,0.7555,-0.7175,9.7243,0.7896,-0.6786,9.7512,-0.0086,0.0002,0.0016
516,46.428593,-0.506668,110.09,0.0,4.288,44.6,13 / 18,51610,2019-08-09 22:36:08:837,0.7866,0.0469,9.7991,0.7896,-0.6764,9.7514,0.0079,0.0001,0.0005
517,46.428593,-0.506668,110.09,0.0,4.288,44.6,13 / 18,51711,2019-08-09 22:36:08:938,0.8291,-1.3059,9.5885,0.7887,-0.6691,9.752,-0.0122,-0.0011,-0.002
518,46.428593,-0.506668,110.09,0.0,4.288,44.6,13 / 18,51810,2019-08-09 22:36:09:037,0.7699,-0.7744,9.7028,0.789,-0.6686,9.752,0.0124,0.0005,0.0016
519,46.428593,-0.506668,110.09,0.0,4.288,44.6,13 / 18,51910,2019-08-09 22:36:09:137,0.8064,0.0528,9.7734,0.7886,-0.6729,9.7517,-0.0125,-0.0008,0.0013
520,46.428593,-0.506668,110.09,0.0,4.288,44.6,13 / 18,52011,2019-08-09 22:36:09:238,0.8333,-1.2777,9.5681,0.7888,-0.6737,9.7516,0.0023,0.0004,0.0005
521,46.428593,-0.506668,110.09,0.0,4.288,44.6,13 / 18,52111,2019-08-09 22:36:09:338,0.7992,-0.9479,9.6902,0.7884,-0.6698,9.7519,-0.0072,-0.0014,-0.0012
