,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
22352,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617949,2019-08-12 16:42:58:391,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22353,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617949,2019-08-12 16:42:58:391,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22354,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617949,2019-08-12 16:42:58:391,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22355,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617950,2019-08-12 16:42:58:392,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22356,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617950,2019-08-12 16:42:58:392,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22357,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617950,2019-08-12 16:42:58:392,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22358,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617951,2019-08-12 16:42:58:393,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22359,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617951,2019-08-12 16:42:58:393,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22360,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617955,2019-08-12 16:42:58:397,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22361,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617956,2019-08-12 16:42:58:398,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22362,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617956,2019-08-12 16:42:58:398,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22363,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617957,2019-08-12 16:42:58:399,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22364,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617957,2019-08-12 16:42:58:399,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22365,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617958,2019-08-12 16:42:58:400,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22366,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617958,2019-08-12 16:42:58:400,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22367,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617959,2019-08-12 16:42:58:401,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22368,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617959,2019-08-12 16:42:58:401,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22369,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617960,2019-08-12 16:42:58:402,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22370,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617960,2019-08-12 16:42:58:402,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22371,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617960,2019-08-12 16:42:58:402,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22372,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617961,2019-08-12 16:42:58:403,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22373,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617961,2019-08-12 16:42:58:403,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22374,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617962,2019-08-12 16:42:58:404,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22375,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617962,2019-08-12 16:42:58:404,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22376,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617963,2019-08-12 16:42:58:405,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22377,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617963,2019-08-12 16:42:58:405,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22378,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617964,2019-08-12 16:42:58:406,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22379,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617964,2019-08-12 16:42:58:406,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22380,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617964,2019-08-12 16:42:58:406,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22381,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617966,2019-08-12 16:42:58:408,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22382,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617974,2019-08-12 16:42:58:416,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22383,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617974,2019-08-12 16:42:58:416,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22384,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617975,2019-08-12 16:42:58:417,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22385,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617975,2019-08-12 16:42:58:417,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22386,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617976,2019-08-12 16:42:58:418,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22387,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617976,2019-08-12 16:42:58:418,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22388,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617977,2019-08-12 16:42:58:419,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22389,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617977,2019-08-12 16:42:58:419,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22390,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617977,2019-08-12 16:42:58:419,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22391,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617978,2019-08-12 16:42:58:420,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22392,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617978,2019-08-12 16:42:58:420,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22393,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617979,2019-08-12 16:42:58:421,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22394,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617979,2019-08-12 16:42:58:421,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22395,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617979,2019-08-12 16:42:58:421,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22396,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617980,2019-08-12 16:42:58:422,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22397,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617980,2019-08-12 16:42:58:422,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22398,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617980,2019-08-12 16:42:58:422,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22399,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,617981,2019-08-12 16:42:58:423,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22400,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618000,2019-08-12 16:42:58:442,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22401,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618000,2019-08-12 16:42:58:442,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22402,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618001,2019-08-12 16:42:58:443,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22403,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618001,2019-08-12 16:42:58:443,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22404,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618002,2019-08-12 16:42:58:444,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22405,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618002,2019-08-12 16:42:58:444,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22406,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618003,2019-08-12 16:42:58:445,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22407,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618003,2019-08-12 16:42:58:445,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22408,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618004,2019-08-12 16:42:58:446,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22409,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618004,2019-08-12 16:42:58:446,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22410,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618004,2019-08-12 16:42:58:446,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22411,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618083,2019-08-12 16:42:58:525,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22412,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618426,2019-08-12 16:42:58:868,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22413,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618427,2019-08-12 16:42:58:869,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22414,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618427,2019-08-12 16:42:58:869,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22415,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618428,2019-08-12 16:42:58:870,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22416,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618428,2019-08-12 16:42:58:870,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22417,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618428,2019-08-12 16:42:58:870,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22418,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618429,2019-08-12 16:42:58:871,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22419,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618429,2019-08-12 16:42:58:871,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22420,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618457,2019-08-12 16:42:58:899,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22421,47.55595,-1.632855,138.92,28.97,19.296,346.2,Nov-23,618557,2019-08-12 16:42:58:999,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22422,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618882,2019-08-12 16:42:59:324,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22423,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618883,2019-08-12 16:42:59:325,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22424,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618883,2019-08-12 16:42:59:325,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22425,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618884,2019-08-12 16:42:59:326,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22426,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618884,2019-08-12 16:42:59:326,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22427,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618885,2019-08-12 16:42:59:327,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22428,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618885,2019-08-12 16:42:59:327,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22429,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618886,2019-08-12 16:42:59:328,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22430,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,618916,2019-08-12 16:42:59:358,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22431,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619016,2019-08-12 16:42:59:458,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22432,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619354,2019-08-12 16:42:59:796,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22433,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619354,2019-08-12 16:42:59:796,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22434,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619355,2019-08-12 16:42:59:797,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22435,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619355,2019-08-12 16:42:59:797,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22436,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619356,2019-08-12 16:42:59:798,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22437,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619398,2019-08-12 16:42:59:840,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22438,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619499,2019-08-12 16:42:59:941,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22439,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619850,2019-08-12 16:43:00:292,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22440,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619851,2019-08-12 16:43:00:293,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
22441,47.55595,-1.632855,138.92,28.97,19.296,346.2,0 / 23,619851,2019-08-12 16:43:00:293,0.0044,0.8411,10.1237,0.1346,0.7061,9.7803,0.0133,0.0266,0.0193
