,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
66352,46.443928,-0.848134,70.89,34.26,3.216,134.3,16 / 19,6634755,2019-08-09 22:04:43:493,-0.4117,0.0582,9.6711,-0.3741,-0.2888,9.7953,-0.0187,-0.0255,0.0036
66353,46.443928,-0.848134,70.89,34.26,3.216,134.3,16 / 19,6634855,2019-08-09 22:04:43:593,-0.3326,-0.2872,9.8805,-0.3954,-0.2868,9.7945,0.0012,0.0278,-0.0262
66354,46.443928,-0.848134,70.89,34.26,3.216,134.3,16 / 19,6634955,2019-08-09 22:04:43:693,0.8016,-0.0819,9.8536,-0.4095,-0.2656,9.7945,0.0159,-0.0168,-0.0168
66355,46.443928,-0.848134,70.89,34.26,3.216,134.3,16 / 19,6635055,2019-08-09 22:04:43:793,0.7454,0.5322,10.682,-0.4205,-0.2511,9.7944,-0.0009,-0.0032,0.0005
66356,46.443928,-0.848134,70.89,34.26,3.216,134.3,16 / 19,6635155,2019-08-09 22:04:43:893,-0.9982,-0.1687,9.6896,-0.4235,-0.2351,9.7947,0.0061,-0.0114,0.0067
66357,46.443928,-0.848134,70.89,34.26,3.216,134.3,16 / 19,6635255,2019-08-09 22:04:43:993,-0.0405,0.0576,8.7601,-0.4001,-0.2242,9.7959,0.0148,-0.0475,-0.0179
66358,46.443928,-0.848134,70.89,34.26,3.216,134.3,16 / 19,6635355,2019-08-09 22:04:44:093,0.564,0.2012,9.6758,-0.4076,-0.205,9.796,-0.0039,0.0354,-0.0093
66359,46.443928,-0.848134,70.89,34.26,3.216,134.3,16 / 19,6635455,2019-08-09 22:04:44:193,-0.0866,0.1192,10.0158,-0.4017,-0.2078,9.7962,-0.0184,-0.0099,-0.0016
66360,46.443928,-0.848134,70.89,34.26,3.216,134.3,16 / 19,6635555,2019-08-09 22:04:44:293,0.1414,-0.1447,9.6537,-0.4181,-0.217,9.7953,0.0031,-0.0097,0.0008
66361,46.443928,-0.848134,70.89,34.26,3.216,134.3,15 / 18,6635655,2019-08-09 22:04:44:393,0.3832,0.1545,9.7979,-0.4127,-0.2098,9.7957,-0.0061,-0.0201,-0.0102
66362,46.443928,-0.848134,70.89,34.26,3.216,134.3,15 / 18,6635755,2019-08-09 22:04:44:493,-0.4637,-0.4314,9.3532,-0.4058,-0.2075,9.7961,-0.0096,0.0235,-0.0141
66363,46.443928,-0.848134,70.89,34.26,3.216,134.3,15 / 18,6635855,2019-08-09 22:04:44:593,-0.5757,0.0911,9.941,-0.4089,-0.2054,9.796,-0.0142,-0.0596,0.009
66364,46.443928,-0.848134,70.89,34.26,3.216,134.3,15 / 18,6635955,2019-08-09 22:04:44:693,-0.8534,0.0893,10.2654,-0.4005,-0.2112,9.7962,-0.0046,0.0299,-0.0196
