,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
42493,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923137,2019-08-12 13:51:48:573,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42494,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923138,2019-08-12 13:51:48:574,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42495,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923138,2019-08-12 13:51:48:574,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42496,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923138,2019-08-12 13:51:48:574,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42497,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923139,2019-08-12 13:51:48:575,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42498,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923139,2019-08-12 13:51:48:575,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42499,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923140,2019-08-12 13:51:48:576,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42500,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923172,2019-08-12 13:51:48:608,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42501,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923272,2019-08-12 13:51:48:708,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42502,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923583,2019-08-12 13:51:49:019,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42503,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923584,2019-08-12 13:51:49:020,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42504,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923585,2019-08-12 13:51:49:021,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42505,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923585,2019-08-12 13:51:49:021,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42506,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923586,2019-08-12 13:51:49:022,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42507,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923587,2019-08-12 13:51:49:023,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42508,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923587,2019-08-12 13:51:49:023,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42509,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923588,2019-08-12 13:51:49:024,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42510,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923610,2019-08-12 13:51:49:046,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42511,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923711,2019-08-12 13:51:49:147,-0.6815,-0.3847,9.9142,-0.9739,-0.332,9.7525,-0.0048,0.0067,-0.0095
42512,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923810,2019-08-12 13:51:49:246,-0.8503,-0.2447,10.0579,-1.181,-0.2702,9.7315,-0.0037,0.0024,-0.0106
42513,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1923910,2019-08-12 13:51:49:346,-1.2837,-0.2854,9.7311,-1.2523,-0.2682,9.7227,-0.0037,0.0003,-0.0021
42514,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1924011,2019-08-12 13:51:49:447,-1.4561,-0.2423,9.6951,-1.2934,-0.2679,9.7173,0.0091,-0.0104,0.0011
42515,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1924111,2019-08-12 13:51:49:547,-1.5003,-0.3129,9.9765,-1.3472,-0.2633,9.7101,0.0059,-0.0051,0.0001
42516,47.179863,-1.49843,61.62,6.34,11.792,86.4,0 / 23,1924210,2019-08-12 13:51:49:646,-1.6548,-0.2937,9.7227,-1.398,-0.2643,9.7029,-0.0069,0.0045,-0.0021
42517,47.179863,-1.49843,61.62,6.34,11.792,86.4,13 / 23,1924311,2019-08-12 13:51:49:747,-1.7841,-0.2638,9.7478,-1.4086,-0.2679,9.7013,-0.009,0.0109,-0.0031
42518,47.179863,-1.49843,61.62,6.34,11.792,86.4,13 / 23,1924411,2019-08-12 13:51:49:847,-1.7841,-0.2638,9.7478,-1.4086,-0.2679,9.7013,-0.009,0.0109,-0.0031
42519,47.179863,-1.49843,61.62,6.34,11.792,86.4,13 / 23,1924510,2019-08-12 13:51:49:946,-1.6643,-0.3632,9.8759,-1.4608,-0.2654,9.6936,0.0027,-0.0136,0.0001
42520,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1924610,2019-08-12 13:51:50:046,-1.6643,-0.3632,9.8759,-1.4608,-0.2654,9.6936,0.0027,-0.0136,0.0001
42521,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1924710,2019-08-12 13:51:50:146,-1.6643,-0.3632,9.8759,-1.4608,-0.2654,9.6936,0.0027,-0.0136,0.0001
42522,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1924811,2019-08-12 13:51:50:247,-1.6787,-0.3285,9.8352,-1.5017,-0.2499,9.6878,-0.0133,0.0248,0.0118
42523,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1924911,2019-08-12 13:51:50:347,-1.7027,-0.2339,9.6616,-1.6155,-0.1939,9.6707,-0.0027,0.0013,0.0118
42524,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1925011,2019-08-12 13:51:50:447,-1.7338,-0.0711,9.7993,-1.6395,-0.1769,9.667,0.0016,-0.0029,0.0128
42525,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1925110,2019-08-12 13:51:50:546,-1.6799,-0.2207,9.9441,-1.6527,-0.145,9.6653,0.0005,-0.0125,0.0128
42526,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1925490,2019-08-12 13:51:50:926,-1.6811,-0.1106,9.7179,-1.647,-0.1427,9.6663,-0.0037,-0.0061,0.0118
42527,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1925490,2019-08-12 13:51:50:926,-1.6811,-0.1106,9.7179,-1.647,-0.1427,9.6663,-0.0037,-0.0061,0.0118
42528,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1925491,2019-08-12 13:51:50:927,-1.6811,-0.1106,9.7179,-1.647,-0.1427,9.6663,-0.0037,-0.0061,0.0118
42529,47.179775,-1.497211,67.05,12.62,11.792,96.6,0 / 23,1925491,2019-08-12 13:51:50:927,-1.6811,-0.1106,9.7179,-1.647,-0.1427,9.6663,-0.0037,-0.0061,0.0118
