,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
55089,51.41291,-2.851441,53,21.55,10,190.7,15 / 20,5508923,2019-08-16 14:21:02:703,-0.1272,0.1978,8.6421,0.0224,-0.005,9.8066,-0.0042,-0.0751,0.0048,-18.29,-3.6,-23.5,169.98,8.52,1.84
55090,51.41291,-2.851441,53,21.55,10,190.7,15 / 20,5509023,2019-08-16 14:21:02:803,0.2434,-0.24,10.4634,0.0366,-0.0135,9.8066,0.0096,-0.0282,-0.0037,-18.29,-3.6,-23.5,169.98,8.52,1.84
55091,51.41291,-2.851441,53,21.55,10,190.7,15 / 20,5509123,2019-08-16 14:21:02:903,0.389,-0.1475,10.1575,0.0304,-0.0025,9.8066,-0.0106,0.007,0.0048,-18.88,-2.24,-23.21,173.03,8.74,1.8
55092,51.41291,-2.851441,53,21.55,10,190.7,15 / 20,5509223,2019-08-16 14:21:03:003,-0.1749,0.0695,10.2033,0.0187,-0.0139,9.8066,-0.0117,0.04,-0.0005,-18.61,-3.12,-23.32,170.59,8.86,1.74
55093,51.41291,-2.851441,53,21.55,10,190.7,15 / 20,5509323,2019-08-16 14:21:03:103,-0.0642,0.0906,10.0341,-0.0258,-0.0082,9.8066,0.0032,0.0442,0.0197,-18.0,-3.55,-23.74,167.63,8.72,1.66
55094,51.41291,-2.851441,53,21.55,10,190.7,15 / 20,5509423,2019-08-16 14:21:03:203,-0.1042,0.0542,9.5444,0.0006,-0.0016,9.8067,-0.0032,0.0219,0.0069,-18.0,-3.55,-23.74,167.63,8.72,1.66
55095,51.41291,-2.851441,53,21.55,10,190.7,15 / 20,5509524,2019-08-16 14:21:03:304,0.1687,-0.3515,8.4539,0.0045,0.0082,9.8066,0.0203,-0.0229,0.0144,-18.29,-3.6,-23.5,167.64,8.72,1.65
55096,51.41291,-2.851441,53,21.55,10,190.7,15 / 20,5509623,2019-08-16 14:21:03:403,0.208,0.2551,10.471,-0.0027,0.0108,9.8066,-0.0042,-0.0058,0.0133,-18.29,-3.6,-23.5,167.64,8.72,1.65
55097,51.41291,-2.851441,53,21.55,10,190.7,15 / 20,5509723,2019-08-16 14:21:03:503,-0.7404,0.374,10.1441,0.0085,-0.0013,9.8066,-0.0213,-0.0303,0.0016,-18.04,-3.55,-23.71,167.57,8.69,1.71
55098,51.412712,-2.85149,52,21.65,10,190.1,15 / 20,5509823,2019-08-16 14:21:03:603,-0.1582,-0.4598,9.4542,0.0136,-0.0066,9.8066,-0.0213,-0.0303,0.0016,-18.04,-3.55,-23.71,167.58,8.74,1.72
