,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
98309,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5409576,2019-09-07 11:57:22:730,-0.8525,-0.3464,9.6773,-0.009,0.0012,9.8066,-0.0099,-0.0053,-0.0107,-17.06,-29.25,-1.19,285.73,-81.45,-146.48
98310,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5409675,2019-09-07 11:57:22:829,-0.8154,-0.2343,10.3348,-0.0039,0.0018,9.8065,-0.006,-0.0096,-0.0167,-17.0,-29.19,-1.25,285.86,-81.51,-146.46
98311,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5409776,2019-09-07 11:57:22:930,-0.8837,-0.1107,9.9158,-0.0033,0.0008,9.8066,0.0043,0.006,-0.0019,-16.87,-29.25,-1.25,285.94,-81.55,-146.46
98312,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5409876,2019-09-07 11:57:23:030,-0.9441,-0.1993,9.6458,-0.0018,-0.0026,9.8066,0.0047,0.0005,0.0,-16.37,-28.81,-0.62,285.01,-81.59,-146.3
98313,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5409975,2019-09-07 11:57:23:129,-0.9157,-0.2711,9.769,-0.0046,-0.0049,9.8066,-0.0084,0.0016,0.0131,-16.12,-28.81,0.0,289.19,-81.6,-145.99
98314,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5410075,2019-09-07 11:57:23:229,-0.7737,-0.4665,9.9167,-0.0041,-0.0054,9.8066,0.0,0.0053,0.0123,-15.75,-29.56,-0.56,285.7,-81.64,-145.23
98315,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5410176,2019-09-07 11:57:23:330,-0.9029,-0.266,9.885,-0.0035,-0.0006,9.8066,0.0027,0.0117,0.0045,-17.06,-29.62,-0.37,291.01,-81.68,-144.87
98316,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5410276,2019-09-07 11:57:23:430,-0.8652,-0.2755,9.9769,-0.0049,-0.0017,9.8066,-0.0039,0.0082,0.0036,-16.25,-29.5,-0.56,287.07,-81.71,-144.62
98317,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5410375,2019-09-07 11:57:23:529,-0.9567,-0.3077,9.6547,-0.0038,-0.0007,9.8066,-0.0098,-0.0074,-0.014,-15.87,-29.69,-0.81,286.72,-81.76,-144.51
98318,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5410476,2019-09-07 11:57:23:630,-0.8928,-0.3092,9.8419,-0.0027,0.0012,9.8065,0.0017,0.0069,0.002,-16.25,-29.81,-0.81,286.98,-81.8,-144.35
98319,52.43563,-1.4732,146.25,4.49,2.0,323.16,22 / 22,5410576,2019-09-07 11:57:23:730,-0.8193,-0.3634,9.9933,-0.0039,-0.0018,9.8066,0.0005,-0.0004,-0.0009,-16.12,-29.87,-0.69,287.24,-81.83,-144.17
