,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
54266,52.68975,-1.547955,164.55,25.1,4,191.55,19 / 21,6899213,2019-11-06 18:01:19:675,-0.9705,0.7042,10.0273,-0.0143,0.0022,9.8066,-0.0401,-0.1743,0.1248,-3.06,-34.75,32.5,273.24,-87.34,101.25
54267,52.68975,-1.547955,164.55,25.1,4,191.55,19 / 21,6899313,2019-11-06 18:01:19:775,-0.5813,-0.4979,10.0751,-0.008,0.0091,9.8066,0.0125,-0.0908,0.0816,-3.75,-34.94,32.5,269.11,-87.33,98.83
54268,52.68975,-1.547955,164.55,25.1,4,191.55,19 / 21,6899413,2019-11-06 18:01:19:875,-0.0626,1.3463,9.6469,-0.0042,-0.0073,9.8066,0.0254,0.005,-0.0053,-2.94,-34.87,32.56,273.39,-87.24,101.51
54269,52.68975,-1.547955,164.55,25.1,4,191.55,19 / 21,6899514,2019-11-06 18:01:19:976,-0.4339,-1.0809,10.7092,0.0008,-0.0247,9.8065,0.1015,-0.0977,-0.0532,-3.25,-35.37,31.38,274.38,-87.19,103.07
54270,52.68975,-1.547955,164.55,25.1,4,191.55,19 / 21,6899614,2019-11-06 18:01:20:076,0.8833,-0.3676,10.6864,-0.0027,-0.0093,9.8066,-0.0147,-0.1138,0.0338,-3.06,-35.37,32.0,276.76,-87.26,105.09
54271,52.68975,-1.547955,164.55,25.1,4,191.55,19 / 21,6899714,2019-11-06 18:01:20:176,-0.9781,1.5031,9.3697,-0.0011,0.005,9.8066,-0.0928,-0.002,0.102,-3.25,-35.0,32.31,277.02,-87.2,105.41
54272,52.68975,-1.547955,164.55,25.1,4,191.55,19 / 21,6899814,2019-11-06 18:01:20:276,0.4636,-0.3505,10.8505,0.0042,-0.0088,9.8065,0.1022,0.0377,-0.0847,-3.81,-35.44,32.38,278.41,-87.0,108.77
54273,52.687866,-1.54864,163.67,23.02,4,193.63,21 / 21,6899914,2019-11-06 18:01:20:376,0.6067,-0.2676,11.252,0.0001,-0.0137,9.8066,0.1469,0.0393,-0.1118,-3.12,-35.44,33.06,283.47,-86.91,111.86
54274,52.687866,-1.54864,163.67,23.02,4,193.63,21 / 21,6900013,2019-11-06 18:01:20:475,-0.687,-0.4109,9.3781,0.0096,-0.0128,9.8065,0.016,-0.0327,-0.078,-2.94,-35.31,32.88,284.56,-87.01,112.84
54275,52.687866,-1.54864,163.67,23.02,4,193.63,21 / 21,6900113,2019-11-06 18:01:20:575,0.0205,0.9694,10.1115,0.0288,-0.0078,9.8065,-0.061,0.015,0.0501,-3.5,-35.75,33.25,282.24,-87.17,110.46
