,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
29155,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3391908,2019-09-04 21:03:04:021,-1.8353,-1.5457,10.3602,-0.0009,0.0052,9.8066,0.0035,0.477,0.008,10.31,-29.12,-8.94,45.04,-88.66,91.0
29156,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3392008,2019-09-04 21:03:04:121,-1.4762,-1.9085,9.7351,-0.0001,0.003,9.8066,-0.0072,0.4753,0.008,11.31,-28.56,-8.94,44.78,-88.68,93.59
29157,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3392108,2019-09-04 21:03:04:221,-2.2992,-2.307,9.3498,0.004,0.0063,9.8066,-0.0118,0.4677,0.0442,11.69,-29.56,-8.37,40.91,-88.65,95.37
29158,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3392208,2019-09-04 21:03:04:321,-1.3529,-1.9647,10.2573,0.0109,0.0037,9.8066,-0.0155,0.4634,0.0084,12.56,-29.56,-8.12,36.33,-88.78,93.3
29159,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3392309,2019-09-04 21:03:04:422,-2.0604,-2.1379,9.9868,-0.005,0.0026,9.8066,0.0095,0.4647,0.0112,13.5,-29.56,-6.5,27.61,-88.75,93.26
29160,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3392408,2019-09-04 21:03:04:521,-0.3027,-2.3031,9.3867,-0.0011,0.0097,9.8066,0.0014,0.4613,0.0304,13.75,-30.37,-6.31,32.96,-88.81,98.48
29161,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3392507,2019-09-04 21:03:04:620,-1.0418,-2.7414,10.678,-0.022,0.0135,9.8066,0.0589,0.4228,0.0323,14.38,-29.87,-5.69,40.31,-88.83,105.62
29162,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3392607,2019-09-04 21:03:04:720,-0.8903,-2.129,8.9529,-0.0171,0.0238,9.8065,0.0371,0.4028,0.0496,14.38,-30.37,-3.69,57.22,-88.79,129.17
29163,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3392708,2019-09-04 21:03:04:821,-1.0552,-1.3531,9.6276,0.0003,0.0159,9.8066,-0.0048,0.3826,0.024,14.88,-31.19,-3.25,68.95,-88.86,145.49
29164,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3392808,2019-09-04 21:03:04:921,-0.7001,-2.1918,9.4928,0.0006,-0.004,9.8066,-0.0067,0.3636,0.0087,15.19,-31.62,-2.0,65.43,-88.86,145.65
29165,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3392908,2019-09-04 21:03:05:021,-1.1419,-1.9215,9.2886,0.0139,0.0086,9.8066,-0.0248,0.32,0.0153,15.0,-32.0,-1.75,67.41,-89.02,147.9
29166,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3393008,2019-09-04 21:03:05:121,0.3496,-2.17,9.795,0.0128,0.0035,9.8066,-0.0291,0.308,0.0225,15.44,-30.94,-1.37,61.94,-89.24,146.74
29167,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3393108,2019-09-04 21:03:05:221,-0.8323,-1.4845,10.494,-0.0013,0.0056,9.8066,0.0157,0.2838,0.0322,14.88,-31.25,-1.0,68.51,-89.29,153.33
29168,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3393208,2019-09-04 21:03:05:321,0.2097,-1.1191,9.4264,-0.0166,0.0056,9.8066,0.0276,0.2554,0.0104,14.75,-31.5,-0.94,80.56,-89.15,165.02
29169,52.412807,-1.509349,141.88,6.0,4,320.76,22 / 22,3393308,2019-09-04 21:03:05:421,-0.675,-0.3461,10.112,-0.014,0.021,9.8066,0.0234,0.2328,0.0967,14.94,-32.25,0.63,83.55,-88.87,174.98
29170,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3393408,2019-09-04 21:03:05:521,-0.8046,-0.9744,10.7046,-0.0098,0.0203,9.8066,0.0036,0.1906,0.042,14.31,-32.12,1.19,98.13,-88.73,-170.65
29171,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3393507,2019-09-04 21:03:05:620,-0.5344,-0.7209,10.2151,-0.0076,0.0109,9.8066,0.0029,0.1499,0.0264,14.56,-32.19,1.56,99.18,-88.64,-166.07
29172,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3393607,2019-09-04 21:03:05:720,-0.4825,-1.8089,9.2446,-0.0068,-0.005,9.8066,0.0169,0.1461,0.0117,14.25,-31.75,2.0,100.52,-88.55,-164.58
29173,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3393708,2019-09-04 21:03:05:821,-0.3091,-0.956,10.1397,0.0042,-0.0039,9.8066,0.0108,0.1312,-0.0148,14.25,-31.69,1.25,105.44,-88.51,-163.75
29174,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3393807,2019-09-04 21:03:05:920,0.0162,-0.5067,10.1161,-0.0105,-0.0001,9.8066,0.0242,0.1269,-0.0061,13.19,-31.69,2.0,98.56,-88.47,-166.38
29175,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3393907,2019-09-04 21:03:06:020,0.1387,-0.3623,10.6828,-0.0177,0.0046,9.8066,0.053,0.1032,0.0021,13.5,-32.12,1.81,95.48,-88.23,-170.38
29176,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3394008,2019-09-04 21:03:06:121,-0.4405,-1.0912,10.1852,-0.025,-0.0024,9.8065,0.0494,0.1053,0.0197,12.88,-32.37,1.81,94.17,-87.95,-172.05
29177,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3394108,2019-09-04 21:03:06:221,-0.2667,-1.4926,9.8183,-0.0143,-0.0012,9.8066,0.037,0.0972,0.0153,12.94,-32.81,2.38,95.76,-87.71,-171.22
29178,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3394208,2019-09-04 21:03:06:321,-0.3046,-0.8383,9.8639,-0.0082,0.0012,9.8066,0.0031,0.0988,0.0188,12.69,-34.5,3.06,92.47,-87.49,-170.95
29179,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3394308,2019-09-04 21:03:06:421,-0.64,-0.0945,9.777,-0.0015,0.0002,9.8066,0.0151,0.1061,-0.0292,13.0,-34.87,3.88,90.7,-87.44,-168.8
29180,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3394407,2019-09-04 21:03:06:520,-0.6752,-0.9771,9.8783,-0.0014,-0.02,9.8066,0.0151,0.1189,-0.0532,12.94,-34.37,3.81,86.04,-87.4,-173.36
29181,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3394508,2019-09-04 21:03:06:621,0.292,-0.3894,9.8722,-0.0087,-0.011,9.8066,0.036,0.0965,-0.0298,13.0,-33.25,5.13,75.55,-87.24,-179.77
29182,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3394607,2019-09-04 21:03:06:720,-0.7339,-0.7661,10.7577,-0.0134,-0.0313,9.8065,0.0356,0.1048,-0.0621,13.31,-31.81,5.88,66.86,-87.02,175.46
29183,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3394708,2019-09-04 21:03:06:821,0.1781,-1.3014,10.0581,0.0035,-0.0114,9.8066,-0.0256,0.1148,0.0008,12.94,-31.5,5.44,66.1,-86.84,170.65
29184,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3394807,2019-09-04 21:03:06:920,0.4454,-0.951,10.1344,0.016,-0.0034,9.8065,-0.0485,0.1051,-0.0409,13.0,-31.62,4.75,63.21,-86.98,167.99
29185,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3394908,2019-09-04 21:03:07:021,1.2519,-1.5262,10.0994,-0.0065,-0.004,9.8066,0.0364,0.1104,0.0077,12.94,-31.81,4.06,63.19,-87.07,164.1
29186,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3395007,2019-09-04 21:03:07:120,0.3053,-0.7313,10.3512,-0.0229,0.0062,9.8066,0.0582,0.0937,0.036,13.88,-32.75,4.38,67.41,-86.83,166.67
29187,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3395107,2019-09-04 21:03:07:220,-0.298,-1.2274,10.0142,-0.0174,-0.0047,9.8066,0.0304,0.0947,0.0101,13.38,-34.12,4.94,66.1,-86.46,169.16
29188,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3395208,2019-09-04 21:03:07:321,0.2351,-1.217,9.3743,-0.0088,0.0007,9.8066,0.0155,0.1031,-0.0043,13.31,-34.44,7.06,59.65,-86.35,170.62
29189,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 21,3395307,2019-09-04 21:03:07:420,0.4834,-1.6218,10.0559,0.0052,0.0025,9.8066,-0.0215,0.106,0.0143,13.06,-31.31,9.31,52.34,-86.31,171.23
29190,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3395408,2019-09-04 21:03:07:521,0.1597,-1.4482,10.0303,0.0065,-0.0009,9.8066,-0.0226,0.1079,-0.0191,12.31,-29.37,6.63,57.02,-86.4,170.91
29191,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3395507,2019-09-04 21:03:07:620,-0.1289,-1.0135,9.5713,0.0032,0.0071,9.8066,-0.022,0.1015,0.003,12.81,-30.5,5.69,62.53,-86.44,170.63
29192,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3395608,2019-09-04 21:03:07:721,1.0662,-0.5926,10.0073,0.005,0.0058,9.8066,-0.031,0.1186,0.0255,12.31,-31.87,4.88,66.66,-86.55,171.42
29193,52.412807,-1.509349,141.88,6.0,4,320.76,21 / 22,3395708,2019-09-04 21:03:07:821,0.9884,-1.3095,9.8619,0.0033,0.0055,9.8066,-0.0015,0.0966,-0.0022,13.13,-33.31,6.31,65.1,-86.66,172.83
