,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2991,52.20617,-2.166707,111.4,21.07,3,19.35,20 / 21,14311010,2020-01-08 16:13:54:604,2.7306,-2.4277,8.6431,0.0166,-0.0624,9.8063,0.1346,0.2773,-0.3086,-11.69,-36.62,-12.25,226.82,-84.64,-169.75
2992,52.20617,-2.166707,111.4,21.07,3,19.35,20 / 21,14311109,2020-01-08 16:13:54:703,2.3644,-2.4356,9.267,0.0157,-0.0051,9.8066,-0.0874,-0.1378,0.039,-11.25,-36.06,-12.56,223.7,-84.93,-169.22
2993,52.20617,-2.166707,111.4,21.07,3,19.35,20 / 21,14311210,2020-01-08 16:13:54:804,-1.695,2.0768,10.5168,-0.0121,-0.023,9.8066,0.1686,0.0111,0.1083,-11.37,-36.69,-12.5,226.95,-85.01,-167.34
2994,52.20617,-2.166707,111.4,21.07,3,19.35,20 / 21,14311310,2020-01-08 16:13:54:904,0.7728,1.5104,12.0357,-0.0105,0.026,9.8065,0.1494,-0.1009,0.0978,-11.69,-35.94,-12.5,231.02,-84.7,-165.31
2995,52.2078,-2.16543,111.25,23.18,3,30.09,20 / 21,14311410,2020-01-08 16:13:55:004,1.344,-2.7724,9.5594,0.0182,0.0188,9.8065,0.0733,0.2152,-0.1869,-11.87,-36.44,-12.06,230.47,-84.37,-165.39
2996,52.2078,-2.16543,111.25,23.18,3,30.09,20 / 21,14311511,2020-01-08 16:13:55:105,0.3095,0.5496,9.57,-0.0197,0.0259,9.8066,0.0268,-0.0371,0.0639,-12.06,-36.12,-11.81,233.22,-84.36,-162.27
2997,52.2078,-2.16543,111.25,23.18,3,30.09,20 / 21,14311610,2020-01-08 16:13:55:204,-0.9622,0.175,10.8754,0.0402,-0.0377,9.8065,0.1215,0.0437,0.1686,-11.62,-36.0,-11.62,235.21,-84.36,-160.02
2998,52.2078,-2.16543,111.25,23.18,3,30.09,20 / 21,14311710,2020-01-08 16:13:55:304,-0.3683,-0.2895,9.3638,0.0208,0.0047,9.8065,-0.0008,-0.0378,-0.0254,-11.56,-36.37,-12.06,235.45,-84.52,-160.04
2999,52.2078,-2.16543,111.25,23.18,3,30.09,20 / 21,14311809,2020-01-08 16:13:55:403,0.6044,-1.8554,8.979,-0.0251,-0.0088,9.8066,-0.0749,0.1135,-0.1049,-11.81,-36.12,-12.12,236.84,-84.44,-158.35
3000,52.2078,-2.16543,111.25,23.18,3,30.09,20 / 21,14311910,2020-01-08 16:13:55:504,3.0479,-0.9626,10.2776,-0.0169,-0.0004,9.8066,0.1769,-0.065,0.0088,-11.81,-35.44,-12.56,237.21,-84.44,-156.32
3001,52.2078,-2.16543,111.25,23.18,3,30.09,20 / 21,14312010,2020-01-08 16:13:55:604,-0.6381,-0.3488,8.5828,0.0368,0.0518,9.8063,-0.0568,0.2468,-0.3278,-12.0,-36.19,-11.94,238.85,-84.39,-156.01
3002,52.2078,-2.16543,111.25,23.18,3,30.09,20 / 21,14312110,2020-01-08 16:13:55:704,-2.0707,1.4001,11.1844,-0.0033,0.0295,9.8065,0.3877,0.1186,0.0771,-12.62,-36.06,-12.0,241.36,-84.43,-156.03
3003,52.2078,-2.16543,111.25,23.18,3,30.09,20 / 21,14312209,2020-01-08 16:13:55:803,-0.1416,0.4617,8.7646,0.0455,0.0566,9.8063,-0.1736,0.1706,-0.0562,-12.0,-35.81,-11.87,238.0,-83.97,-156.2
3004,52.2078,-2.16543,111.25,23.18,3,30.09,21 / 21,14312310,2020-01-08 16:13:55:904,-0.2229,-0.5506,9.4269,-0.0246,-0.0323,9.8065,-0.0829,0.0586,0.0106,-12.44,-36.12,-11.87,240.85,-83.86,-152.81
3005,52.2078,-2.16543,111.25,23.18,3,30.09,21 / 21,14312409,2020-01-08 16:13:56:003,0.4873,-1.1306,10.3039,-0.0094,-0.0287,9.8065,-0.1476,0.1794,-0.0377,-11.81,-36.19,-12.06,242.71,-84.05,-151.11
3006,52.2078,-2.16543,111.25,23.18,3,30.09,21 / 21,14312510,2020-01-08 16:13:56:104,-1.6478,-0.4293,9.5804,-0.021,0.0007,9.8066,-0.0348,0.2258,-0.1498,-12.44,-36.12,-12.62,242.41,-84.44,-150.3
3007,52.2078,-2.16543,111.25,23.18,3,30.09,21 / 21,14312609,2020-01-08 16:13:56:203,-0.733,0.0205,10.4639,-0.0249,0.0168,9.8066,0.0279,-0.0163,-0.0779,-12.0,-36.25,-12.62,241.85,-84.37,-150.81
