,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
32938,53.01041,-1.239507,187.51,26.46,4,144.88,23 / 23,4766414,2019-11-06 17:25:46:876,-0.8831,1.7312,8.9502,-0.0192,0.0313,9.8066,-0.1911,-0.1225,0.0142,-19.44,-36.94,27.25,259.41,-86.83,118.03
32939,53.01041,-1.239507,187.51,26.46,4,144.88,23 / 23,4766514,2019-11-06 17:25:46:976,-0.8095,-0.4278,9.5275,0.0344,-0.0057,9.8065,-0.0633,0.0946,0.0704,-18.94,-36.31,27.5,263.03,-86.53,120.86
32940,53.01041,-1.239507,187.51,26.46,4,144.88,23 / 23,4766614,2019-11-06 17:25:47:076,1.7537,-0.5681,10.1142,0.0067,-0.0124,9.8066,0.014,-0.0697,0.0518,-19.25,-36.94,26.75,264.61,-86.56,123.58
32941,53.01041,-1.239507,187.51,26.46,4,144.88,23 / 23,4766713,2019-11-06 17:25:47:175,-0.7106,-1.6948,9.6377,0.0127,0.0197,9.8066,0.0455,0.0446,-0.0558,-19.0,-36.5,26.63,266.17,-86.6,125.0
32942,53.01041,-1.239507,187.51,26.46,4,144.88,23 / 23,4766813,2019-11-06 17:25:47:275,0.1717,1.6226,10.2876,0.0287,0.0126,9.8066,-0.029,0.0606,-0.1104,-19.62,-37.0,27.19,263.57,-86.63,123.78
32943,53.01041,-1.239507,187.51,26.46,4,144.88,23 / 23,4766913,2019-11-06 17:25:47:375,-1.4036,-0.5276,11.2451,0.0391,-0.0219,9.8065,0.0026,0.0139,0.0466,-19.31,-36.5,27.94,270.62,-86.11,128.93
32944,53.008705,-1.237195,185.65,27.64,4,139.26,21 / 23,4767013,2019-11-06 17:25:47:475,2.331,0.2924,11.2263,0.0092,0.0177,9.8066,-0.0956,-0.0071,0.0656,-18.62,-36.25,27.56,273.61,-86.02,132.02
32945,53.008705,-1.237195,185.65,27.64,4,139.26,21 / 23,4767114,2019-11-06 17:25:47:576,-2.0332,-0.9779,9.5187,0.0233,0.0141,9.8066,-0.0307,0.0375,-0.0701,-18.75,-36.81,27.94,272.56,-86.08,131.02
32946,53.008705,-1.237195,185.65,27.64,4,139.26,21 / 23,4767214,2019-11-06 17:25:47:676,-1.3665,-0.7668,9.3158,0.001,0.0185,9.8066,-0.0797,0.1285,-0.0686,-18.44,-37.56,27.38,272.08,-86.4,130.0
32947,53.008705,-1.237195,185.65,27.64,4,139.26,21 / 23,4767314,2019-11-06 17:25:47:776,-3.0185,-0.8699,9.2588,0.0036,-0.0053,9.8066,-0.0417,0.0231,0.0003,-18.87,-36.87,27.38,273.79,-86.58,132.75
