,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2300,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,706408,2019-09-04 20:18:18:521,-1.2335,0.2343,9.8496,-0.0001,-0.0174,9.8066,-0.0148,0.0221,0.0268,-14.75,-29.19,-8.75,329.26,-87.53,-87.66
2301,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,706507,2019-09-04 20:18:18:620,-0.966,0.5144,9.1583,0.0051,-0.0115,9.8066,0.0073,0.0028,0.0303,-14.81,-28.87,-8.81,329.57,-87.27,-87.15
2302,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,706608,2019-09-04 20:18:18:721,-1.3582,0.3796,10.0876,0.0052,-0.0108,9.8066,-0.0203,0.0267,0.0312,-14.5,-28.87,-8.75,327.33,-87.13,-87.2
2303,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,706707,2019-09-04 20:18:18:820,-0.9199,-0.1406,10.4399,0.008,-0.0065,9.8066,0.0251,0.0169,0.0008,-14.69,-28.94,-9.5,330.03,-86.96,-86.45
2304,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,706808,2019-09-04 20:18:18:921,-0.9995,0.783,9.5407,0.0039,0.0043,9.8066,0.0055,0.0172,0.0021,-14.87,-29.31,-8.5,330.89,-86.91,-88.44
2305,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,706908,2019-09-04 20:18:19:021,-1.5177,0.0634,9.792,0.0032,-0.0116,9.8066,-0.0044,0.0238,0.0215,-14.12,-29.44,-8.62,326.86,-86.83,-87.35
2306,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,707008,2019-09-04 20:18:19:121,-1.0129,-0.0409,9.9944,0.0104,-0.0042,9.8066,0.0244,0.0071,0.0137,-14.56,-29.5,-8.69,328.44,-86.64,-87.63
2307,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,707108,2019-09-04 20:18:19:221,-1.2485,-0.6565,10.5588,0.0106,0.0105,9.8066,0.0394,0.0196,-0.0215,-14.31,-29.0,-8.37,326.24,-86.62,-90.6
2308,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,707207,2019-09-04 20:18:19:320,-0.3932,-0.4205,9.4914,-0.0056,0.0285,9.8065,0.0228,0.0292,-0.0433,-14.81,-29.31,-9.0,322.2,-86.84,-93.58
2309,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 18,707311,2019-09-04 20:18:19:424,-0.601,0.277,9.4061,-0.0214,0.0067,9.8065,-0.0424,0.0232,-0.0413,-13.94,-29.31,-8.25,323.3,-87.04,-93.74
2310,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 17,707407,2019-09-04 20:18:19:520,-1.3301,-0.2412,9.4556,-0.0171,-0.0146,9.8066,-0.0484,0.0121,0.0016,-14.44,-29.19,-9.37,327.41,-87.2,-87.2
2311,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 17,707508,2019-09-04 20:18:19:621,-1.1863,0.1873,9.7211,0.0048,-0.0118,9.8066,-0.0033,0.0181,0.0256,-14.31,-29.5,-8.81,331.34,-87.14,-83.51
2312,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 17,707608,2019-09-04 20:18:19:721,-1.2824,-0.0851,9.9974,0.0085,-0.0068,9.8066,0.0171,0.005,0.0106,-14.37,-28.87,-8.37,333.84,-86.93,-83.95
2313,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 17,707707,2019-09-04 20:18:19:820,-0.5301,-0.1358,10.3261,0.0121,-0.0017,9.8066,0.0092,0.0065,0.0192,-14.5,-29.19,-9.06,327.48,-86.82,-86.77
2314,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 17,707808,2019-09-04 20:18:19:921,-0.9468,0.0137,10.771,-0.0018,0.0007,9.8066,-0.0047,0.0237,-0.0009,-14.31,-29.06,-8.12,330.45,-86.78,-86.91
2315,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 17,707908,2019-09-04 20:18:20:021,-0.9474,-0.1081,10.1753,-0.0058,0.0025,9.8066,-0.0019,0.0203,-0.0212,-14.56,-29.12,-8.31,332.77,-86.79,-86.61
2316,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 17,708008,2019-09-04 20:18:20:121,-0.9519,0.2452,9.5087,-0.0052,-0.0019,9.8066,-0.0044,0.025,0.0007,-14.25,-29.06,-8.94,329.11,-86.86,-85.3
2317,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 17,708108,2019-09-04 20:18:20:221,-1.887,-0.0508,9.7347,-0.0036,-0.0097,9.8066,-0.0262,0.0161,0.0072,-14.69,-28.56,-8.81,332.32,-86.84,-84.24
2318,52.392555,-1.252057,153.42,22.28,3,37.65,17 / 17,708208,2019-09-04 20:18:20:321,-1.3332,-0.405,9.8152,0.0059,-0.0076,9.8066,0.0094,0.0061,0.0083,-14.31,-28.87,-9.31,331.6,-86.7,-82.89
2319,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,708308,2019-09-04 20:18:20:421,-0.9842,0.061,9.2362,0.0066,0.0068,9.8066,0.0186,0.0107,0.0027,-14.56,-29.37,-9.19,331.22,-86.71,-85.15
2320,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,708408,2019-09-04 20:18:20:521,-1.4623,-0.1557,9.6115,-0.0012,-0.0076,9.8066,-0.0312,0.0234,0.0011,-14.31,-29.25,-9.0,329.03,-86.65,-85.18
2321,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,708508,2019-09-04 20:18:20:621,-1.0691,-0.013,9.1792,-0.004,-0.01,9.8065,-0.0206,0.0012,0.0097,-14.5,-29.31,-9.44,331.29,-86.58,-83.07
2322,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,708608,2019-09-04 20:18:20:721,-1.1219,-0.0796,10.0205,0.0017,-0.0165,9.8065,-0.0266,0.0047,0.048,-14.69,-29.44,-9.56,332.74,-86.42,-80.88
2323,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,708708,2019-09-04 20:18:20:821,-0.9844,-1.1831,10.6014,0.0129,-0.0255,9.8065,0.0074,0.0012,0.0482,-15.0,-29.0,-9.69,333.73,-86.14,-79.78
2324,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,708807,2019-09-04 20:18:20:920,-0.9655,-0.2607,10.1014,0.0048,0.0062,9.8066,0.0279,0.0118,-0.026,-14.5,-29.06,-9.62,330.19,-85.9,-80.78
2325,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,708908,2019-09-04 20:18:21:021,-1.4751,0.3149,8.7289,-0.0063,0.0031,9.8066,-0.0313,0.0188,-0.0114,-14.37,-28.94,-8.81,331.98,-86.04,-81.98
2326,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,709007,2019-09-04 20:18:21:120,-1.3197,-0.3648,9.8357,-0.0025,-0.0179,9.8066,-0.0146,0.0043,0.0336,-15.0,-29.31,-9.44,336.33,-85.94,-79.96
2327,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,709108,2019-09-04 20:18:21:221,-1.6288,0.1919,10.5364,0.0168,-0.014,9.8065,0.021,-0.0167,0.0523,-14.69,-29.5,-8.56,336.4,-85.74,-79.75
2328,52.392555,-1.252057,153.42,22.28,3,37.65,16 / 16,709208,2019-09-04 20:18:21:321,-1.2143,-0.5452,10.5388,0.0207,-0.013,9.8065,0.0277,0.0058,0.0315,-15.06,-29.25,-8.87,333.2,-85.38,-82.31
