,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
74628,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231554,2019-08-12 17:09:51:996,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74629,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231554,2019-08-12 17:09:51:996,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74630,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231554,2019-08-12 17:09:51:996,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74631,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231555,2019-08-12 17:09:51:997,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74632,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231555,2019-08-12 17:09:51:997,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74633,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231556,2019-08-12 17:09:51:998,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74634,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231556,2019-08-12 17:09:51:998,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74635,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231556,2019-08-12 17:09:51:998,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74636,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231557,2019-08-12 17:09:51:999,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74637,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231557,2019-08-12 17:09:51:999,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74638,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231557,2019-08-12 17:09:51:999,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74639,48.476933,-2.606074,91.47,29.69,5.36,263.1,14 / 23,2231622,2019-08-12 17:09:52:064,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74640,48.476933,-2.606074,91.47,29.69,5.36,263.1,0 / 23,2231984,2019-08-12 17:09:52:426,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74641,48.476933,-2.606074,91.47,29.69,5.36,263.1,0 / 23,2231984,2019-08-12 17:09:52:426,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74642,48.476933,-2.606074,91.47,29.69,5.36,263.1,0 / 23,2231985,2019-08-12 17:09:52:427,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74643,48.476933,-2.606074,91.47,29.69,5.36,263.1,0 / 23,2231985,2019-08-12 17:09:52:427,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74644,48.476933,-2.606074,91.47,29.69,5.36,263.1,0 / 23,2231986,2019-08-12 17:09:52:428,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74645,48.476933,-2.606074,91.47,29.69,5.36,263.1,0 / 23,2231986,2019-08-12 17:09:52:428,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74646,48.476933,-2.606074,91.47,29.69,5.36,263.1,0 / 23,2231987,2019-08-12 17:09:52:429,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74647,48.476933,-2.606074,91.47,29.69,5.36,263.1,0 / 23,2231987,2019-08-12 17:09:52:429,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74648,48.476933,-2.606074,91.47,29.69,5.36,263.1,0 / 23,2231994,2019-08-12 17:09:52:436,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74649,48.476803,-2.60983,99.11,30.28,8.576,266.7,0 / 23,2232094,2019-08-12 17:09:52:536,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74650,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232460,2019-08-12 17:09:52:902,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74651,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232461,2019-08-12 17:09:52:903,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74652,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232461,2019-08-12 17:09:52:903,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74653,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232462,2019-08-12 17:09:52:904,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74654,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232462,2019-08-12 17:09:52:904,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74655,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232462,2019-08-12 17:09:52:904,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74656,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232463,2019-08-12 17:09:52:905,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74657,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232463,2019-08-12 17:09:52:905,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74658,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232464,2019-08-12 17:09:52:906,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74659,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232464,2019-08-12 17:09:52:906,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74660,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232465,2019-08-12 17:09:52:907,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74661,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232466,2019-08-12 17:09:52:908,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74662,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232466,2019-08-12 17:09:52:908,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74663,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232467,2019-08-12 17:09:52:909,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74664,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232467,2019-08-12 17:09:52:909,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74665,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232467,2019-08-12 17:09:52:909,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74666,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232468,2019-08-12 17:09:52:910,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
74667,48.476803,-2.60983,99.11,30.28,8.576,266.7,Dec-23,2232468,2019-08-12 17:09:52:910,-0.6492,0.9919,9.1732,-0.4156,0.8917,9.7572,0.0058,0.0138,0.0268
