,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
20913,53.08096,-1.295694,213.29,24.47,4,322.55,24 / 24,2091338,2019-11-08 10:32:08:949,-0.0251,-2.7011,9.4059,0.0106,-0.0094,9.8066,-0.0438,-0.1519,0.304,-0.75,-45.56,30.31,358.54,-83.72,-179.29
20914,53.08096,-1.295694,213.29,24.47,4,322.55,24 / 24,2091439,2019-11-08 10:32:09:050,-0.3876,1.1698,10.0385,0.0462,0.0413,9.8064,-0.0416,-0.1237,0.1422,0.25,-44.87,30.56,0.92,-84.02,-179.22
20915,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2091539,2019-11-08 10:32:09:150,0.6147,0.6968,8.9135,0.0287,0.0151,9.8065,0.1029,-0.1558,-0.1023,-1.12,-45.75,30.38,1.04,-84.15,-177.22
20916,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2091639,2019-11-08 10:32:09:250,1.7574,-2.2726,10.037,-0.0139,-0.0269,9.8065,0.121,-0.1505,-0.0018,-0.37,-44.94,31.0,0.61,-84.17,-179.48
20917,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2091738,2019-11-08 10:32:09:349,1.8006,-1.3322,10.6446,-0.026,0.0121,9.8066,0.035,-0.0901,0.0101,-0.25,-45.75,30.75,0.53,-84.01,-179.55
20918,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2091838,2019-11-08 10:32:09:449,-0.8439,1.4754,8.8204,-0.0258,0.0285,9.8066,-0.0318,0.0257,0.0351,0.06,-45.81,29.94,0.16,-83.98,-179.87
20919,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2091938,2019-11-08 10:32:09:549,-0.6983,-1.0279,10.7844,-0.008,-0.0239,9.8066,-0.1629,0.1622,0.0049,-0.87,-45.12,30.5,359.48,-84.02,-178.59
20920,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2092038,2019-11-08 10:32:09:649,0.5494,-0.6553,10.4433,0.0304,-0.0165,9.8065,-0.0311,0.1164,-0.0381,-0.44,-45.19,29.94,2.76,-84.22,-177.67
20921,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2092138,2019-11-08 10:32:09:749,-1.6711,-0.9288,10.1202,0.0061,0.0034,9.8066,0.0954,0.0459,-0.1205,-0.37,-45.75,29.88,2.37,-84.17,-178.01
20922,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2092239,2019-11-08 10:32:09:850,0.1553,0.6721,10.0363,0.0086,-0.0019,9.8066,0.0309,-0.0383,-0.0398,0.25,-45.25,30.13,0.56,-84.02,-179.53
20923,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2092338,2019-11-08 10:32:09:949,-0.8592,-0.6394,10.7861,0.0172,0.0138,9.8065,0.1648,-0.1206,0.0136,-0.5,-45.94,30.88,358.72,-83.96,178.93
20924,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 24,2092438,2019-11-08 10:32:10:049,-0.4914,-0.4522,9.4782,-0.0009,-0.0045,9.8066,0.158,-0.0577,0.0148,0.06,-45.31,30.81,0.24,-83.97,-179.8
20925,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 23,2092538,2019-11-08 10:32:10:149,-2.2456,-0.2458,9.6005,-0.041,0.0264,9.8065,0.0851,0.1895,-0.1834,-0.25,-45.44,30.56,2.91,-83.98,-177.55
20926,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 23,2092638,2019-11-08 10:32:10:249,-0.5226,0.3173,8.3104,-0.031,-0.017,9.8065,0.0083,0.1258,-0.1181,-0.81,-45.44,30.31,0.3,-83.76,-177.84
20927,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 23,2092738,2019-11-08 10:32:10:349,-1.1796,-1.635,11.5239,0.0061,0.0143,9.8066,-0.0036,-0.0451,0.031,-0.19,-45.56,30.56,1.8,-83.84,-178.5
20928,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 23,2092838,2019-11-08 10:32:10:449,-0.4716,0.2536,9.6962,0.0198,0.0044,9.8066,-0.0551,-0.0905,0.1123,-0.25,-45.31,30.5,359.97,-83.71,179.97
20929,53.08096,-1.295694,213.29,24.47,4,322.55,23 / 23,2092938,2019-11-08 10:32:10:549,-1.9126,-1.3834,10.6081,0.0138,-0.0094,9.8066,0.0712,-0.3626,0.1004,-0.69,-45.12,30.81,356.11,-83.62,178.61
