,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
22978,52.351196,-1.158192,161.6,18.05,6,104.25,20 / 20,2297810,2020-01-08 10:54:04:484,0.5017,2.7912,11.1852,-0.1005,-0.021,9.8061,0.2194,0.3204,-0.1903,-28.81,-32.06,17.0,295.11,-86.16,178.1
22979,52.351196,-1.158192,161.6,18.05,6,104.25,20 / 20,2297911,2020-01-08 10:54:04:585,-0.5685,3.7418,10.2066,0.0032,0.0262,9.8065,-0.1411,-0.1839,0.0621,-29.12,-32.87,17.19,292.41,-86.21,175.52
22980,52.351196,-1.158192,161.6,18.05,6,104.25,20 / 20,2298011,2020-01-08 10:54:04:685,-1.888,1.192,10.9028,-0.008,0.0426,9.8065,0.0957,0.2285,-0.1495,-28.94,-32.31,17.06,290.62,-86.31,173.58
22981,52.351196,-1.158192,161.6,18.05,6,104.25,20 / 20,2298110,2020-01-08 10:54:04:784,-0.1862,2.986,10.3593,0.0253,0.0068,9.8065,0.0324,0.4653,-0.0615,-28.94,-32.56,16.94,294.08,-86.1,177.25
22982,52.351196,-1.158192,161.6,18.05,6,104.25,20 / 20,2298211,2020-01-08 10:54:04:885,-0.4331,2.3909,9.8994,0.0142,0.0267,9.8066,0.0316,-0.0444,0.0958,-28.69,-32.25,16.44,291.17,-85.9,176.04
22983,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2298311,2020-01-08 10:54:04:985,-0.6131,1.75,10.0197,-0.0139,-0.0091,9.8066,-0.0131,0.122,-0.0301,-29.06,-32.19,16.06,289.81,-85.82,174.78
22984,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2298411,2020-01-08 10:54:05:085,1.4435,4.7325,9.4406,-0.0211,-0.0043,9.8066,0.0375,-0.2974,0.2687,-29.0,-33.0,15.56,288.38,-85.86,173.47
22985,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2298511,2020-01-08 10:54:05:185,-0.7938,-0.6264,10.4163,0.0006,-0.0405,9.8065,0.1309,-0.3018,0.137,-29.12,-32.62,15.88,288.15,-85.71,173.39
22986,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2298611,2020-01-08 10:54:05:285,2.2406,6.2965,8.3534,0.0232,-0.0488,9.8065,-0.0199,0.3428,-0.1812,-28.75,-32.5,15.06,286.04,-85.52,172.97
22987,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2298710,2020-01-08 10:54:05:384,-0.8304,0.1206,9.2559,0.0063,0.0257,9.8065,0.0181,0.0012,0.1075,-28.25,-32.75,15.0,283.96,-85.47,170.41
22988,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2298811,2020-01-08 10:54:05:485,-0.5667,-1.8692,10.5687,-0.0341,-0.0184,9.8065,-0.0349,0.7319,-0.4876,-28.81,-33.31,15.13,283.1,-85.62,170.1
22989,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2298911,2020-01-08 10:54:05:585,2.7077,6.3059,10.7394,0.0132,0.0768,9.8063,-0.2248,0.304,0.031,-28.81,-32.81,14.44,276.71,-85.76,165.29
22990,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299011,2020-01-08 10:54:05:685,3.3084,5.9294,12.7362,-0.0869,0.0244,9.8061,0.1737,0.9626,-0.5851,-28.56,-33.12,14.0,276.86,-86.08,165.1
22991,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299110,2020-01-08 10:54:05:784,0.96,4.8922,9.2177,0.086,0.123,9.8055,-0.1129,0.537,-0.2826,-29.0,-33.44,13.13,276.61,-85.9,166.72
22992,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299211,2020-01-08 10:54:05:885,-3.5231,-0.5777,7.9594,-0.0152,0.0087,9.8066,0.2209,0.7482,-0.1983,-28.06,-33.19,12.75,269.31,-85.57,159.15
22993,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299310,2020-01-08 10:54:05:984,2.0158,7.763,9.6069,0.0711,0.0018,9.8064,0.1736,0.9949,-0.4727,-27.69,-33.69,12.31,264.99,-85.08,157.27
22994,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299411,2020-01-08 10:54:06:085,-3.1086,-1.4017,9.247,0.0814,0.0895,9.8058,0.1173,0.1678,-0.1046,-27.75,-33.19,11.06,262.48,-85.14,156.3
22995,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299511,2020-01-08 10:54:06:185,1.3588,4.3119,9.5575,0.0178,0.0153,9.8066,0.1405,0.7417,-0.2362,-27.69,-33.62,10.88,265.93,-85.21,159.88
22996,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299611,2020-01-08 10:54:06:285,-0.5847,-1.6671,10.0158,-0.0054,-0.0415,9.8065,-0.06,0.0824,0.2252,-28.31,-33.12,12.0,266.07,-84.91,158.38
22997,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299711,2020-01-08 10:54:06:385,0.3125,6.3021,9.2063,-0.0153,-0.0674,9.8064,-0.1052,0.7299,-0.3035,-27.62,-33.06,10.88,269.6,-85.05,163.61
22998,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299811,2020-01-08 10:54:06:485,0.8217,4.2072,10.4208,0.0442,0.0712,9.8062,-0.1758,-0.2981,0.3048,-26.56,-33.31,9.69,260.77,-84.74,156.39
22999,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2299911,2020-01-08 10:54:06:585,-3.1256,-2.6483,8.7371,-0.0078,0.0156,9.8066,-0.0272,-0.0541,0.2618,-26.5,-33.75,8.69,260.63,-85.04,157.58
23000,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2300011,2020-01-08 10:54:06:685,-1.4415,3.3375,8.1002,0.0717,0.0797,9.806,-0.2942,-0.063,0.3066,-26.87,-33.81,7.63,255.78,-84.69,155.46
23001,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2300110,2020-01-08 10:54:06:784,1.3671,3.5325,10.7346,-0.0064,0.0476,9.8065,-0.0397,0.0245,0.2106,-26.5,-34.5,7.94,257.13,-84.99,156.11
23002,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2300211,2020-01-08 10:54:06:885,0.7107,6.1499,9.1579,0.0326,0.05,9.8064,-0.1029,0.0599,0.1352,-26.19,-34.12,6.69,256.7,-85.06,157.67
23003,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2300310,2020-01-08 10:54:06:984,-0.1397,1.0694,9.3527,-0.0101,0.0455,9.8065,0.0207,0.0342,0.2097,-25.44,-33.87,5.88,252.05,-84.94,154.88
23004,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2300411,2020-01-08 10:54:07:085,-0.4814,4.3286,9.29,-0.0047,0.0053,9.8066,-0.1017,0.4911,-0.0319,-24.87,-33.94,4.88,252.21,-85.08,157.12
23005,52.35096,-1.156078,162.26,11.8,8,90.65,20 / 20,2300511,2020-01-08 10:54:07:185,-0.8144,4.683,8.764,0.0088,-0.0114,9.8066,-0.0889,0.3618,-0.1027,-25.44,-34.19,4.63,252.84,-85.12,157.71
