,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
69191,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6918654,2019-08-09 22:09:27:392,0.0361,0.1025,9.9248,-0.6833,0.0717,9.7826,-0.0029,-0.0026,-0.0177
69192,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6918756,2019-08-09 22:09:27:494,-0.7157,-0.0484,9.7082,-0.6869,0.0601,9.7824,-0.0065,-0.0242,0.0022
69193,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6918855,2019-08-09 22:09:27:593,-0.3733,0.1109,9.6537,-0.6883,0.057,9.7823,-0.0018,0.0065,-0.0169
69194,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6918955,2019-08-09 22:09:27:693,-1.5453,-0.0663,9.376,-0.6861,0.0512,9.7825,-0.0029,-0.021,-0.0006
69195,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919055,2019-08-09 22:09:27:793,-0.1764,0.0007,9.5412,-0.6796,0.053,9.7829,0.0103,0.0038,-0.0013
69196,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919155,2019-08-09 22:09:27:893,-0.3392,-0.3949,9.3412,-0.6883,0.0643,9.7823,0.0202,0.0059,-0.0115
69197,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919254,2019-08-09 22:09:27:992,-0.3991,-0.444,9.4173,-0.6737,0.0804,9.7832,0.0054,0.0379,-0.0365
69198,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919355,2019-08-09 22:09:28:093,-1.7494,0.2874,9.6704,-0.6942,0.0797,9.7817,-0.0066,-0.0029,-0.0045
69199,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919455,2019-08-09 22:09:28:193,-0.0106,-0.0849,9.7034,-0.6911,0.0763,9.782,0.002,-0.0102,0.0016
69200,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919555,2019-08-09 22:09:28:293,-1.3346,0.0486,10.2792,-0.6867,0.0786,9.7823,0.0091,-0.0617,0.0074
69201,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919655,2019-08-09 22:09:28:393,-0.5302,0.5658,10.4785,-0.6931,0.0789,9.7818,-0.002,0.0569,-0.0343
69202,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919755,2019-08-09 22:09:28:493,-1.3017,-0.2692,9.0791,-0.6999,0.074,9.7814,-0.0027,0.0008,-0.0255
69203,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919855,2019-08-09 22:09:28:593,-0.5505,0.3976,9.7914,-0.6851,0.0765,9.7824,-0.0039,0.0517,-0.0224
69204,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6919955,2019-08-09 22:09:28:693,-0.93,-0.1202,9.2826,-0.684,0.0728,9.7825,0.0017,0.0278,-0.0065
69205,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6920055,2019-08-09 22:09:28:793,-0.3961,0.3886,9.7483,-0.6739,0.0717,9.7832,-0.0001,-0.011,-0.0168
69206,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6920155,2019-08-09 22:09:28:893,-0.845,-0.0113,9.2203,-0.6614,0.0887,9.7839,0.0145,0.024,-0.0038
69207,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6920255,2019-08-09 22:09:28:993,-0.5739,0.0438,9.7219,-0.6962,0.0816,9.7816,-0.0032,-0.0168,-0.0148
69208,46.416546,-0.728658,71.1,36.36,3.216,100.9,17 / 18,6920355,2019-08-09 22:09:29:093,-1.1574,-0.3201,9.692,-0.6887,0.0848,9.7821,0.0017,-0.0002,0.0191
