,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
82220,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 21,3800675,2019-09-07 11:30:33:829,-0.6525,-0.0557,9.739,-0.0086,-0.0079,9.8066,-0.0137,0.0257,0.027,-46.5,-26.44,9.38,305.83,-81.12,-150.9
82221,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 21,3800775,2019-09-07 11:30:33:929,-0.5535,-0.3359,10.6948,-0.0065,-0.0092,9.8066,-0.0113,-0.0139,0.0046,-46.56,-26.12,9.63,307.87,-81.11,-149.99
82222,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 21,3800875,2019-09-07 11:30:34:029,-0.2819,-0.1469,9.7887,0.0042,-0.0086,9.8066,0.0144,0.0007,0.0161,-46.56,-25.69,9.88,308.07,-81.08,-149.78
82223,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 21,3800976,2019-09-07 11:30:34:130,0.1968,-0.2099,8.8022,0.0056,-0.0052,9.8066,0.0007,-0.0293,-0.0147,-46.94,-25.94,10.63,309.55,-80.93,-149.48
82224,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 21,3801076,2019-09-07 11:30:34:230,-0.1447,-0.365,9.8275,-0.0067,-0.0023,9.8065,-0.0217,0.0105,0.0102,-45.81,-25.44,10.75,309.92,-80.93,-149.48
82225,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 21,3801176,2019-09-07 11:30:34:330,-0.0744,-0.0881,9.7761,-0.0116,-0.0008,9.8066,-0.0462,-0.0106,-0.0114,-45.56,-25.31,11.56,312.03,-81.04,-148.73
82226,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 22,3801275,2019-09-07 11:30:34:429,-0.5909,0.0438,9.4909,-0.0119,0.0002,9.8065,-0.0273,0.0022,-0.0013,-44.25,-25.87,11.19,312.34,-81.21,-147.63
82227,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 22,3801376,2019-09-07 11:30:34:530,-0.4904,-0.3057,9.1964,-0.003,-0.0074,9.8066,0.0007,-0.0086,-0.004,-43.75,-26.37,9.88,311.61,-81.21,-147.06
82228,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 22,3801475,2019-09-07 11:30:34:629,-0.5419,-0.2214,10.6525,0.0034,0.0032,9.8066,0.0044,-0.0055,-0.009,-43.56,-26.5,10.13,311.47,-81.16,-147.16
82229,52.46362,-1.47745,158.75,13.47,3.0,74.45,21 / 22,3801576,2019-09-07 11:30:34:730,-0.313,-0.2183,10.3561,0.0072,0.0079,9.8065,0.0167,-0.0057,-0.0211,-43.69,-26.69,9.81,310.45,-81.15,-147.98
