,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
5349,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,534914,2019-08-18 21:00:04:026,3.3003,-0.6103,9.2735,2.9606,-0.7001,9.3228,0.0191,0.0101,0.0019
5350,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,535014,2019-08-18 21:00:04:126,2.4091,-0.6049,9.4153,2.9465,-0.6886,9.3282,0.0058,0.0184,0.0152
5351,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,535114,2019-08-18 21:00:04:226,2.2959,-0.6504,9.4632,2.9199,-0.6843,9.3368,0.0176,0.0141,0.022
5352,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,535214,2019-08-18 21:00:04:326,2.8502,-0.5444,9.5679,2.8974,-0.667,9.3451,0.0172,-0.0012,0.0207
5353,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,535314,2019-08-18 21:00:04:426,2.4366,-0.4798,9.3716,2.9026,-0.6659,9.3436,0.0043,-0.016,0.0287
5354,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,535414,2019-08-18 21:00:04:526,2.7802,-0.6713,9.2998,2.8938,-0.6448,9.3478,0.0372,0.0039,0.0339
5355,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,535514,2019-08-18 21:00:04:626,2.931,-0.3571,9.4656,2.8908,-0.6319,9.3496,0.0326,0.0008,0.0385
5356,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,535614,2019-08-18 21:00:04:726,2.4276,-0.3391,9.5428,2.882,-0.6327,9.3522,-0.0033,-0.0051,0.0489
5357,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,535715,2019-08-18 21:00:04:827,2.7167,-0.5762,9.3465,2.8736,-0.6374,9.3545,-0.0013,-0.004,0.0606
5358,47.149475,-1.988168,70.51,4.19,9.648001,43.8,13 / 20,535814,2019-08-18 21:00:04:926,2.9082,-0.6342,9.5925,2.8683,-0.6471,9.3555,0.0158,-0.0027,0.0489
