,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
19188,52.554695,-1.463064,0,0,6,0,23 / 24,1918819,2020-01-08 10:09:54:616,0.002,-0.3017,9.8745,-0.0012,0.0016,9.8066,-0.0142,0.0341,-0.0314,-0.75,-29.06,32.5,345.0,-86.37,167.59
19189,52.554695,-1.463064,0,0,6,0,23 / 24,1918919,2020-01-08 10:09:54:716,0.1927,-0.3014,9.8642,0.007,0.0023,9.8066,-0.011,0.0391,-0.0425,-0.12,-28.44,32.44,346.11,-86.37,166.9
19190,52.554695,-1.463064,0,0,6,0,23 / 24,1919019,2020-01-08 10:09:54:816,-0.3951,0.2286,9.8771,-0.003,-0.0024,9.8066,-0.0039,0.0607,-0.0364,-0.12,-28.81,33.38,346.32,-86.37,167.1
19191,52.554695,-1.463064,0,0,6,0,23 / 24,1919119,2020-01-08 10:09:54:916,0.1329,0.3206,9.7884,0.0019,0.0005,9.8066,-0.0017,0.0384,-0.0198,-0.06,-28.56,32.69,346.61,-86.37,167.38
19192,52.554695,-1.463064,0,0,6,0,23 / 24,1919218,2020-01-08 10:09:55:015,-0.2972,-0.1702,9.9338,-0.0046,0.0012,9.8066,0.0011,0.0168,0.0142,-0.62,-28.25,32.75,344.71,-86.36,167.29
19193,52.554695,-1.463064,0,0,6,0,23 / 24,1919319,2020-01-08 10:09:55:116,0.4357,0.1992,9.7965,-0.0058,0.0001,9.8066,-0.0053,0.0008,0.0024,-0.75,-27.94,32.69,344.83,-86.37,167.4
19194,52.554695,-1.463064,0,0,6,0,23 / 24,1919419,2020-01-08 10:09:55:216,-0.0548,-0.433,9.9629,-0.0019,0.0002,9.8066,-0.0214,-0.0218,-0.0138,-0.5,-28.69,33.0,346.56,-86.38,167.32
19195,52.554695,-1.463064,0,0,6,0,23 / 24,1919519,2020-01-08 10:09:55:316,0.3397,0.332,9.8127,-0.0036,0.003,9.8066,-0.0142,-0.0259,0.0183,-0.12,-28.37,32.69,346.45,-86.37,167.2
19196,52.554695,-1.463064,0,0,6,0,23 / 24,1919619,2020-01-08 10:09:55:416,-0.0256,-0.4068,9.9109,-0.0005,-0.0009,9.8066,-0.009,-0.0209,0.0353,-0.12,-28.87,33.5,346.45,-86.38,167.2
19197,52.554695,-1.463064,0,0,6,0,23 / 24,1919718,2020-01-08 10:09:55:515,-0.326,0.3791,9.7964,-0.0046,-0.0008,9.8066,0.0033,-0.013,0.0188,-0.12,-28.62,32.81,346.47,-86.38,167.24
19198,52.554695,-1.463064,0,0,6,0,23 / 24,1919819,2020-01-08 10:09:55:616,0.3076,0.3639,9.8011,0.0024,-0.0011,9.8066,0.009,0.0005,0.0002,-0.5,-28.25,33.06,346.59,-86.38,167.33
19199,52.554695,-1.463064,0,0,6,0,23 / 24,1919918,2020-01-08 10:09:55:715,-0.2978,0.0297,9.8407,-0.0053,0.0011,9.8066,0.0037,0.0045,-0.014,-0.25,-28.81,32.69,346.29,-86.37,167.07
19200,52.554695,-1.463064,0,0,6,0,23 / 24,1920018,2020-01-08 10:09:55:815,0.2674,-0.2595,9.8065,-0.0036,-0.0004,9.8066,-0.009,0.0202,-0.0305,-0.62,-29.37,32.75,344.58,-86.37,167.19
19201,52.554695,-1.463064,0,0,6,0,23 / 24,1920119,2020-01-08 10:09:55:916,-0.2831,0.258,9.8946,-0.0032,-0.0015,9.8066,-0.0174,0.0464,-0.0168,-0.31,-28.69,32.88,346.7,-86.37,167.46
19202,52.554695,-1.463064,0,0,6,0,23 / 24,1920218,2020-01-08 10:09:56:015,0.0274,-0.0899,9.8292,-0.0027,-0.0013,9.8066,-0.002,0.0585,-0.018,-0.31,-28.06,32.69,346.74,-86.37,167.47
19203,52.554695,-1.463064,0,0,6,0,23 / 24,1920319,2020-01-08 10:09:56:116,0.0091,-0.3912,9.8579,-0.0006,0.001,9.8065,0.0132,0.0575,-0.0369,-0.56,-28.62,33.44,344.77,-86.37,167.37
19204,52.554695,-1.463064,0,0,6,0,23 / 24,1920418,2020-01-08 10:09:56:215,-0.2595,0.2713,9.8057,-0.0074,0.0011,9.8066,0.0004,0.0281,-0.0265,-0.44,-28.75,33.63,346.1,-86.36,166.88
19205,52.554695,-1.463064,0,0,6,0,23 / 24,1920519,2020-01-08 10:09:56:316,0.1945,0.2858,9.8184,0.0024,-0.0006,9.8066,-0.0067,0.0029,0.0017,-0.75,-28.31,32.81,344.93,-86.37,167.49
19206,52.554695,-1.463064,0,0,6,0,23 / 24,1920620,2020-01-08 10:09:56:417,-0.4306,0.2303,9.8142,0.0019,-0.0004,9.8066,-0.0219,-0.0312,0.0297,-0.37,-28.44,33.31,346.73,-86.37,167.46
19207,52.554695,-1.463064,0,0,6,0,23 / 24,1920719,2020-01-08 10:09:56:516,0.389,-0.0385,9.8695,0.0079,-0.0009,9.8065,-0.0067,-0.0317,0.0117,-0.19,-28.12,33.38,346.92,-86.38,167.64
19208,52.554695,-1.463064,0,0,6,0,23 / 24,1920819,2020-01-08 10:09:56:616,-0.0631,-0.2993,9.9015,-0.0004,-0.0012,9.8066,0.0088,-0.0237,-0.0034,-0.06,-28.0,32.94,346.47,-86.37,167.22
19209,52.554695,-1.463064,0,0,6,0,23 / 24,1920919,2020-01-08 10:09:56:716,-0.2085,-0.3247,9.873,0.0015,0.0016,9.8066,0.0076,-0.0116,0.0108,-0.19,-28.69,32.75,346.33,-86.36,167.11
19210,52.554695,-1.463064,0,0,6,0,23 / 24,1921019,2020-01-08 10:09:56:816,0.1977,-0.3306,9.9101,0.0116,-0.0021,9.8066,-0.0047,-0.002,0.0242,-0.25,-28.37,33.25,345.72,-86.35,166.51
19211,52.554695,-1.463064,0,0,6,0,23 / 24,1921118,2020-01-08 10:09:56:915,-0.0878,0.0759,9.8212,0.0028,0.0005,9.8066,-0.0123,0.0083,-0.003,-0.12,-28.44,32.94,346.1,-86.36,166.87
19212,52.554695,-1.463064,0,0,6,0,23 / 24,1921219,2020-01-08 10:09:57:016,0.2785,0.2022,9.8511,0.0009,0.0007,9.8066,-0.0075,0.0283,-0.0299,-0.31,-28.37,32.88,346.06,-86.36,166.83
19213,52.554695,-1.463064,0,0,6,0,23 / 24,1921319,2020-01-08 10:09:57:116,0.165,-0.4384,9.899,-0.007,0.0005,9.8066,0.0011,0.047,-0.0471,0.0,-28.37,32.44,345.68,-86.35,166.5
19214,52.554695,-1.463064,0,0,6,0,23 / 24,1921418,2020-01-08 10:09:57:215,0.271,0.1668,9.8696,0.0046,0.0008,9.8066,0.0081,0.0609,-0.0368,-0.62,-28.62,32.69,344.37,-86.34,167.0
19215,52.554695,-1.463064,0,0,6,0,23 / 24,1921519,2020-01-08 10:09:57:316,-0.1885,-0.159,9.8766,-0.0038,0.0,9.8066,-0.0028,0.052,-0.0223,0.19,-28.44,33.13,345.93,-86.35,166.71
19216,52.554695,-1.463064,0,0,6,0,23 / 24,1921619,2020-01-08 10:09:57:416,0.0942,-0.3427,9.8459,-0.004,0.0023,9.8066,-0.0024,0.0501,-0.0181,-0.12,-29.06,32.75,346.12,-86.36,166.92
19217,52.554695,-1.463064,0,0,6,0,23 / 24,1921718,2020-01-08 10:09:57:515,-0.0248,-0.3184,9.9311,-0.0073,0.0006,9.8066,-0.0064,0.0126,-0.01,-0.56,-28.87,33.0,344.08,-86.34,166.72
19218,52.554695,-1.463064,0,0,6,0,23 / 24,1921819,2020-01-08 10:09:57:616,0.2711,0.1555,9.7828,-0.0046,0.0005,9.8066,-0.0166,-0.0002,-0.0239,-0.19,-28.56,32.19,346.01,-86.35,166.84
19219,52.554695,-1.463064,0,0,6,0,23 / 24,1921919,2020-01-08 10:09:57:716,0.2896,0.2322,9.8382,0.0016,-0.0017,9.8066,-0.0022,-0.0323,0.0152,-0.37,-28.25,33.06,345.43,-86.34,166.24
19220,52.554695,-1.463064,0,0,6,0,23 / 24,1922019,2020-01-08 10:09:57:816,0.1974,-0.2626,9.7944,-0.0033,-0.001,9.8066,-0.0008,-0.0406,0.0419,-0.87,-28.37,33.13,344.16,-86.35,166.77
19221,52.554695,-1.463064,0,0,6,0,23 / 24,1922119,2020-01-08 10:09:57:916,-0.0731,-0.2836,9.9511,0.0011,0.0004,9.8066,0.0075,-0.0101,0.0129,-0.87,-28.12,32.63,344.14,-86.35,166.75
19222,52.554695,-1.463064,0,0,6,0,23 / 24,1922219,2020-01-08 10:09:58:016,-0.3129,0.1798,9.8597,0.0025,-0.0009,9.8066,0.0095,-0.0019,-0.0227,0.06,-28.44,33.06,345.5,-86.32,166.31
19223,52.554695,-1.463064,0,0,6,0,23 / 24,1922318,2020-01-08 10:09:58:115,0.1417,-0.1054,9.8295,0.008,0.0015,9.8066,0.0015,0.0203,-0.0073,0.0,-28.12,32.81,345.18,-86.33,166.0
19224,52.554695,-1.463064,0,0,6,0,23 / 24,1922419,2020-01-08 10:09:58:216,0.1925,-0.1515,9.8692,0.0029,-0.0004,9.8066,-0.0133,0.0323,0.0034,-0.12,-28.37,32.69,345.56,-86.34,166.37
19225,52.554695,-1.463064,0,0,6,0,23 / 24,1922519,2020-01-08 10:09:58:316,0.1954,0.2166,9.8324,0.0001,0.0003,9.8066,-0.0123,0.0311,-0.0243,-0.69,-28.25,33.38,343.69,-86.34,166.33
