,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
29939,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2993845,2019-08-18 23:09:43:378,-0.6047,0.6204,9.8211,-0.5644,0.5265,9.7762,-0.0004,0.0002,0.0043
29940,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2993946,2019-08-18 23:09:43:479,-0.5921,0.5569,9.5829,-0.5673,0.5268,9.776,0.0018,0.0055,0.0043
29941,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2994046,2019-08-18 23:09:43:579,-0.3084,0.7227,9.8816,-0.567,0.5152,9.7767,0.0081,0.0013,0.0053
29942,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2994146,2019-08-18 23:09:43:679,-0.0977,0.3696,9.4494,-0.5593,0.5264,9.7765,-0.0046,0.0002,0.0053
29943,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2994246,2019-08-18 23:09:43:779,-0.1222,0.5545,10.683,-0.5423,0.5275,9.7774,0.0028,-0.0201,0.0043
29944,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2994346,2019-08-18 23:09:43:879,-0.8189,0.585,10.7519,-0.5292,0.5224,9.7784,-0.0121,-0.0105,0.0043
29945,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2994446,2019-08-18 23:09:43:979,-0.9129,0.3528,9.3333,-0.5415,0.5108,9.7784,-0.0046,0.0151,0.0032
29946,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2994546,2019-08-18 23:09:44:079,-0.6944,0.2265,8.9634,-0.5529,0.5094,9.7778,-0.0004,0.0108,0.0053
29947,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2994645,2019-08-18 23:09:44:178,-0.3539,0.5162,8.982,-0.5628,0.5053,9.7774,-0.0046,0.0055,0.0053
29948,46.173016,-0.507944,83.6,35.43,9.648001,208.5,0 / 17,2994746,2019-08-18 23:09:44:279,-0.3772,0.5288,9.8217,-0.564,0.5057,9.7773,-0.0036,0.0023,0.0064
