,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18196,53.24067,-1.723589,282.19,6.51,3,246.83,22 / 23,1819629,2019-11-06 15:27:56:746,-0.062,0.5467,10.2812,0.0044,0.0151,9.8066,0.0209,0.055,0.0167,-9.5,-39.69,27.63,39.34,-89.09,-123.63
18197,53.24067,-1.723589,282.19,6.51,3,246.83,22 / 23,1819728,2019-11-06 15:27:56:845,2.8712,0.3758,8.8513,0.0038,-0.0072,9.8066,-0.0936,0.3125,-0.1009,4.63,-34.31,40.81,65.97,-89.22,-121.57
18198,53.24067,-1.723589,282.19,6.51,3,246.83,22 / 23,1819828,2019-11-06 15:27:56:945,2.2452,-0.1383,10.4732,-0.0051,0.0015,9.8066,-0.043,-0.0129,0.107,5.13,-35.75,28.56,82.89,-89.4,-107.63
18199,53.24067,-1.723589,282.19,6.51,3,246.83,22 / 23,1819928,2019-11-06 15:27:57:045,1.9472,-0.522,9.3316,-0.0042,-0.0024,9.8066,0.0355,0.1116,0.0375,5.19,-36.19,25.06,93.33,-89.23,-99.06
18200,53.24067,-1.723589,282.19,6.51,3,246.83,22 / 23,1820028,2019-11-06 15:27:57:145,2.1593,-0.3363,9.5913,0.0029,0.0118,9.8066,0.0255,0.1095,-0.0114,3.19,-36.25,24.44,95.99,-89.13,-92.42
18201,53.24067,-1.723589,282.19,6.51,3,246.83,22 / 23,1820128,2019-11-06 15:27:57:245,0.8497,-0.6304,10.4366,0.0239,-0.0052,9.8065,0.0598,0.0978,0.033,3.63,-37.12,24.63,91.36,-89.19,-98.91
18202,53.24067,-1.723589,282.19,6.51,3,246.83,22 / 23,1820228,2019-11-06 15:27:57:345,3.3807,0.5166,9.2378,-0.0042,-0.0062,9.8066,-0.038,0.2649,-0.0882,3.88,-36.06,26.94,78.96,-89.22,-110.48
18203,53.24067,-1.723589,282.19,6.51,3,246.83,21 / 22,1820329,2019-11-06 15:27:57:446,-0.8957,0.6437,9.6862,0.0469,-0.0065,9.8064,0.0189,-0.0192,0.1386,2.94,-34.81,32.31,67.31,-89.39,-118.67
18204,53.24067,-1.723589,282.19,6.51,3,246.83,21 / 22,1820428,2019-11-06 15:27:57:545,1.6648,-0.6966,9.7479,0.0012,-0.0023,9.8066,-0.0109,0.2051,0.018,-4.0,-38.06,52.19,60.3,-89.38,-115.69
18205,53.24067,-1.723589,282.19,6.51,3,246.83,21 / 22,1820528,2019-11-06 15:27:57:645,1.4949,1.1897,10.0029,0.0176,0.0293,9.8065,-0.0907,0.1407,0.0732,-11.81,-40.19,30.0,56.29,-89.51,-102.42
