,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
32775,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3277511,2020-01-08 11:10:24:185,-0.5187,-0.1446,10.1877,-0.0123,-0.0014,9.8066,-0.0382,-0.1179,0.0306,-23.62,-31.12,28.94,349.79,-84.7,-149.78
32776,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3277610,2020-01-08 11:10:24:284,-1.7884,-0.1368,10.0889,-0.0159,0.0064,9.8066,-0.0565,-0.0524,0.1718,-23.25,-31.12,28.75,351.1,-84.8,-149.77
32777,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3277710,2020-01-08 11:10:24:384,0.2792,0.2542,10.1073,-0.0157,0.0078,9.8066,-0.089,-0.0509,0.0483,-23.5,-31.19,29.19,350.18,-84.74,-150.61
32778,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3277811,2020-01-08 11:10:24:485,0.6472,-0.4623,10.5466,0.0157,-0.0055,9.8066,-0.1311,0.0818,0.0286,-22.94,-31.81,29.0,351.57,-84.75,-149.31
32779,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3277911,2020-01-08 11:10:24:585,0.3362,0.4219,9.1446,-0.0192,0.0138,9.8066,-0.0684,0.0272,0.0627,-23.69,-32.06,29.38,349.88,-84.78,-149.69
32780,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278013,2020-01-08 11:10:24:687,-0.3347,-0.2805,10.4434,0.0006,0.0273,9.8066,0.0058,-0.0047,-0.062,-23.31,-31.5,29.69,353.57,-84.85,-148.45
32781,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278111,2020-01-08 11:10:24:785,0.1859,1.18,9.3245,0.0159,0.0076,9.8066,0.0792,0.0721,-0.0507,-23.75,-30.81,29.44,350.05,-84.79,-149.56
32782,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278211,2020-01-08 11:10:24:885,-0.5632,-0.7337,10.2986,-0.0085,0.0137,9.8066,0.0946,0.0533,-0.0673,-23.25,-31.25,29.38,352.24,-84.79,-148.72
32783,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278310,2020-01-08 11:10:24:984,0.448,0.5659,10.5843,0.024,0.0032,9.8065,0.0585,0.0217,-0.0208,-22.56,-31.5,29.69,350.29,-84.74,-151.47
32784,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278411,2020-01-08 11:10:25:085,0.3262,0.0185,9.7306,0.0141,0.0098,9.8066,-0.0197,0.0234,-0.1292,-23.25,-31.37,30.0,350.38,-84.75,-151.39
32785,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278511,2020-01-08 11:10:25:185,-1.3274,-1.267,9.6504,-0.014,-0.0064,9.8066,0.0186,-0.1162,-0.0782,-22.94,-30.75,29.19,350.13,-84.68,-150.65
32786,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278610,2020-01-08 11:10:25:284,1.2541,0.8005,9.7929,-0.0217,-0.0013,9.8066,0.0834,-0.0045,0.0349,-23.75,-31.31,29.69,350.24,-84.76,-150.35
32787,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278711,2020-01-08 11:10:25:385,0.5987,0.1105,10.4947,-0.0365,-0.0146,9.8066,-0.0206,-0.1593,-0.0095,-23.56,-31.44,29.38,351.49,-84.75,-148.23
32788,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278810,2020-01-08 11:10:25:484,-0.5226,0.7246,8.5539,-0.0243,-0.006,9.8066,-0.1214,0.0483,0.0531,-23.06,-31.69,29.13,351.53,-84.79,-149.35
32789,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3278911,2020-01-08 11:10:25:585,-2.5136,-0.1943,9.3996,-0.0536,0.0222,9.8065,-0.0487,0.1454,-0.0513,-23.56,-31.94,29.69,353.33,-84.86,-147.49
32790,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3279011,2020-01-08 11:10:25:685,1.8569,0.4549,11.6562,-0.0399,-0.0083,9.8065,0.1695,0.2602,-0.256,-23.0,-31.69,29.63,353.45,-84.66,-148.53
32791,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3279111,2020-01-08 11:10:25:785,-0.9218,-1.4337,9.4082,-0.0277,-0.009,9.8066,0.1505,0.3217,-0.3505,-23.25,-31.37,29.88,350.24,-84.7,-151.51
32792,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3279210,2020-01-08 11:10:25:884,2.7266,0.9622,10.7862,-0.0795,0.0082,9.8063,0.1591,0.3316,-0.2274,-23.75,-31.19,29.5,351.84,-84.85,-148.88
32793,52.191048,-0.904422,137.26,21.87,6,137.83,19 / 20,3279311,2020-01-08 11:10:25:985,-2.3012,-1.3685,9.3638,0.0193,-0.0247,9.8065,-0.0452,0.3778,-0.1818,-23.56,-31.69,28.75,349.36,-84.78,-150.17
32794,52.18981,-0.902444,137.21,20.5,6,135.27,19 / 20,3279411,2020-01-08 11:10:26:085,1.3712,0.9553,8.8914,-0.0098,-0.0519,9.8064,-0.1052,0.3681,-0.1566,-23.31,-31.75,29.25,352.3,-84.69,-148.64
