,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1853,53.009274,-1.743067,181.41,8.04,6,67.17,22 / 22,1872111,2019-11-06 12:17:05:992,0.6118,-1.1826,10.0998,0.019,-0.0081,9.8066,0.0113,0.262,-0.0308,-7.5,-42.31,-16.25,353.91,-89.57,-29.61
1854,53.009274,-1.743067,181.41,8.04,6,67.17,22 / 22,1872212,2019-11-06 12:17:06:093,-1.3407,0.168,10.565,0.0312,-0.0183,9.8065,-0.0041,-0.017,0.1137,-7.56,-41.31,-16.06,359.78,-89.51,-26.78
1855,53.009274,-1.743067,181.41,8.04,6,67.17,22 / 22,1872311,2019-11-06 12:17:06:192,0.825,-0.3843,10.1634,-0.0083,0.0096,9.8066,0.0546,0.007,0.1337,-7.0,-42.44,-15.56,356.0,-89.46,-27.53
1856,53.009274,-1.743067,181.41,8.04,6,67.17,22 / 22,1872411,2019-11-06 12:17:06:292,-0.6115,0.2138,9.654,0.0256,0.0032,9.8066,0.0113,0.1744,0.0194,-6.75,-41.56,-16.81,332.63,-89.55,-49.27
1857,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1872512,2019-11-06 12:17:06:393,-1.9309,0.8121,9.6508,-0.0342,0.0276,9.8065,-0.0128,-0.0068,0.1071,-6.5,-41.75,-16.0,325.98,-89.8,-54.31
1858,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1872612,2019-11-06 12:17:06:493,-0.6912,0.8533,9.9764,-0.0037,0.0058,9.8066,0.0056,0.1166,0.0426,-6.0,-42.56,-16.0,309.61,-89.79,-70.54
1859,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1872712,2019-11-06 12:17:06:593,-0.9163,0.9742,10.2075,-0.0146,-0.0064,9.8066,0.0272,-0.0928,0.0833,-6.44,-42.44,-16.75,312.77,-89.79,-66.31
1860,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1872811,2019-11-06 12:17:06:692,-1.5979,0.4599,9.8339,-0.0055,-0.0026,9.8066,0.054,-0.0869,0.1349,-6.25,-41.94,-16.06,306.26,-89.65,-73.61
1861,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1872911,2019-11-06 12:17:06:792,-0.1533,-0.0854,10.0974,-0.0255,0.0062,9.8065,0.071,-0.0338,0.0593,-5.69,-41.94,-16.25,290.97,-89.5,-88.44
1862,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1873012,2019-11-06 12:17:06:893,1.5372,0.6112,10.1934,-0.0208,0.0105,9.8065,0.012,0.1752,-0.0989,-6.12,-41.75,-16.37,259.78,-89.68,-120.01
1863,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1873112,2019-11-06 12:17:06:993,-0.8564,0.8537,9.8592,-0.0001,0.0135,9.8065,0.057,0.1645,-0.0773,-5.62,-42.12,-15.81,216.52,-89.51,-163.32
1864,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1873212,2019-11-06 12:17:07:093,0.6805,0.9362,9.6878,0.0025,0.0131,9.8066,0.0279,-0.0557,-0.0073,-5.5,-41.81,-16.06,199.16,-89.37,-177.68
1865,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1873312,2019-11-06 12:17:07:193,0.6016,-0.6797,10.434,0.0075,0.012,9.8066,-0.0102,0.0445,-0.0164,-5.5,-42.25,-16.06,195.4,-89.2,178.58
1866,53.009274,-1.743067,181.41,8.04,6,67.17,23 / 24,1873412,2019-11-06 12:17:07:293,1.6357,-0.082,10.3093,0.0178,-0.0052,9.8066,0.0141,-0.1018,0.0688,-6.0,-42.12,-16.12,201.85,-89.17,-177.95
1867,53.009274,-1.743067,181.41,8.04,6,67.17,21 / 21,1873512,2019-11-06 12:17:07:393,1.7249,-0.8521,9.4313,0.0029,-0.0006,9.8066,-0.0037,-0.0554,-0.0726,-5.69,-42.69,-15.31,203.55,-89.12,-177.31
1868,53.009274,-1.743067,181.41,8.04,6,67.17,21 / 21,1873612,2019-11-06 12:17:07:493,1.3386,1.4165,9.1146,-0.0248,0.0013,9.8065,-0.0209,-0.1497,-0.0269,-5.94,-42.62,-16.12,184.86,-89.11,164.5
