,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
82396,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8053210,2019-09-08 14:21:12:449,-0.8956,0.5054,10.7888,0.0021,0.0016,9.8066,0.2227,-0.0536,-0.0418,-12.25,-32.37,30.69,347.74,-76.82,-168.11
82397,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8053310,2019-09-08 14:21:12:549,1.101,-1.7612,9.954,-0.0109,0.0474,9.8065,0.3852,-0.0193,0.0203,-11.94,-31.5,31.19,347.05,-76.92,-168.75
82398,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8053410,2019-09-08 14:21:12:649,-0.6712,0.3133,8.4781,0.0152,-0.0197,9.8066,-0.267,0.0076,0.013,-11.87,-31.87,30.44,346.04,-76.82,-168.67
82399,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8053510,2019-09-08 14:21:12:749,-0.909,1.8202,9.9301,-0.0109,0.0162,9.8066,-0.0905,-0.0076,-0.0005,-12.37,-31.37,31.06,347.19,-77.07,-168.68
82400,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8053610,2019-09-08 14:21:12:849,-1.4884,1.4978,10.2186,0.0141,-0.0062,9.8066,0.0207,-0.0511,0.0487,-13.12,-30.12,29.94,344.03,-77.25,-168.96
82401,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8053710,2019-09-08 14:21:12:949,-0.7139,0.6996,9.5507,-0.0048,-0.0024,9.8066,0.1721,0.031,0.0526,-12.44,-30.5,29.81,345.35,-77.23,-169.52
82402,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8053810,2019-09-08 14:21:13:049,-0.2941,-4.5056,10.5978,0.0121,0.0134,9.8066,0.2061,-0.2692,0.2272,-12.62,-31.56,30.5,343.39,-76.82,-169.88
82403,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8053911,2019-09-08 14:21:13:150,-0.3262,-1.4719,9.7395,-0.0147,-0.029,9.8065,0.0097,-0.0006,-0.0733,-12.75,-30.56,30.31,343.29,-76.66,-169.24
82404,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8054010,2019-09-08 14:21:13:249,-0.9729,-1.0356,9.2839,-0.0217,0.0366,9.8065,-0.0001,-0.0098,-0.0791,-13.0,-30.56,29.5,343.08,-76.68,-169.4
82405,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8054110,2019-09-08 14:21:13:349,2.1075,-0.4158,7.9312,-0.0374,-0.0364,9.8064,-0.1548,0.1053,-0.3708,-11.69,-31.62,29.13,344.8,-76.8,-168.83
82406,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8054210,2019-09-08 14:21:13:449,-0.1095,-1.654,9.3111,-0.0104,0.0548,9.8064,-0.0801,-0.0445,-0.1318,-11.5,-32.62,28.44,344.95,-77.18,-169.62
82407,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8054310,2019-09-08 14:21:13:549,-1.1038,-0.5307,11.0525,-0.0076,0.0402,9.8065,0.0509,-0.1536,0.0657,-11.94,-33.75,29.38,342.96,-77.28,-170.15
82408,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8054410,2019-09-08 14:21:13:649,-0.1104,0.2832,11.0632,0.0196,-0.0075,9.8065,0.2456,-0.0273,0.0935,-12.19,-33.56,30.69,345.08,-77.19,-170.05
82409,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8054510,2019-09-08 14:21:13:749,-1.8612,0.1598,10.7301,-0.0033,-0.0102,9.8066,0.0912,-0.0808,0.099,-11.87,-32.5,32.31,345.94,-76.99,-170.21
82410,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8054610,2019-09-08 14:21:13:849,-1.163,1.8796,9.852,0.0073,-0.0065,9.8066,-0.0402,-0.0173,-0.0011,-11.69,-31.31,31.81,345.98,-77.03,-170.29
82411,52.53261,-1.443557,147.04,8.84,2,204.92,24 / 24,8054710,2019-09-08 14:21:13:949,0.3671,0.0316,9.2435,0.0047,-0.02,9.8065,-0.0605,0.0616,-0.019,-12.0,-30.94,31.94,345.54,-76.92,-170.6
