,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
83429,52.470165,-1.469979,153.99,10.93,3.0,195.98,22 / 22,3921575,2019-09-07 11:32:34:729,0.7031,1.2142,10.168,0.0029,0.0,9.8066,0.0337,0.0759,-0.0027,-20.12,-27.62,31.88,5.65,-79.21,-143.23
83430,52.470165,-1.469979,153.99,10.93,3.0,195.98,22 / 22,3921676,2019-09-07 11:32:34:830,1.0499,0.7165,10.3942,0.0079,-0.0163,9.8065,0.0415,0.0538,-0.0114,-20.44,-27.06,32.5,5.56,-78.99,-144.06
83431,52.470165,-1.469979,153.99,10.93,3.0,195.98,22 / 22,3921776,2019-09-07 11:32:34:930,0.9952,0.5985,9.7581,0.0004,-0.0079,9.8066,0.0116,0.0752,0.0024,-20.56,-27.44,32.88,3.8,-78.87,-144.31
83432,52.470165,-1.469979,153.99,10.93,3.0,195.98,22 / 22,3921876,2019-09-07 11:32:35:030,0.5768,0.6295,10.0204,-0.0102,0.0028,9.8066,-0.0163,0.0661,-0.0063,-20.5,-27.69,32.56,5.87,-78.84,-143.84
83433,52.470165,-1.469979,153.99,10.93,3.0,195.98,22 / 22,3921976,2019-09-07 11:32:35:130,1.0167,0.713,9.4325,-0.0051,0.0066,9.8066,-0.0184,0.0849,0.0006,-21.44,-26.69,32.75,5.16,-78.91,-143.15
83434,52.470165,-1.469979,153.99,10.93,3.0,195.98,22 / 22,3922076,2019-09-07 11:32:35:230,0.385,1.021,10.0609,-0.0007,0.0142,9.8066,-0.0242,0.0775,-0.0422,-21.06,-27.69,32.56,5.82,-79.02,-142.61
83435,52.470165,-1.469979,153.99,10.93,3.0,195.98,22 / 22,3922176,2019-09-07 11:32:35:330,0.784,1.3136,9.9794,0.0015,0.0102,9.8066,-0.0106,0.0691,-0.0229,-20.75,-26.94,32.81,5.7,-79.26,-142.66
83436,52.470165,-1.469979,153.99,10.93,3.0,195.98,20 / 21,3922275,2019-09-07 11:32:35:429,0.5544,0.7745,9.919,0.0047,-0.0091,9.8066,0.0428,0.0641,-0.0134,-21.12,-27.12,33.0,5.42,-79.2,-142.9
83437,52.469414,-1.470675,153.95,10.8,3.0,201.2,20 / 21,3922376,2019-09-07 11:32:35:530,1.0885,0.4794,9.5664,0.0061,-0.0092,9.8066,0.0275,0.0643,-0.0064,-21.19,-27.12,33.38,4.82,-79.09,-143.43
83438,52.469414,-1.470675,153.95,10.8,3.0,201.2,20 / 21,3922476,2019-09-07 11:32:35:630,0.7243,0.9571,9.6562,-0.0066,0.0103,9.8066,-0.0313,0.0705,0.0019,-21.25,-26.94,33.0,4.77,-79.09,-143.47
