,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
40396,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4040343,2019-08-18 16:21:02:880,-0.2118,0.5902,10.1373,-0.0661,0.053,9.8063,-0.0091,-0.0125,-0.0027
40397,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4040443,2019-08-18 16:21:02:980,-0.5105,0.0587,9.9709,-0.0627,0.0415,9.8064,-0.0169,-0.0086,0.0
40398,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4040543,2019-08-18 16:21:03:080,0.3532,-0.425,9.5789,-0.0579,0.0317,9.8064,-0.0169,-0.0014,-0.0001
40399,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4040643,2019-08-18 16:21:03:180,-0.4297,0.2903,9.4119,-0.0492,0.0101,9.8065,0.0,-0.0058,0.0044
40400,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4040744,2019-08-18 16:21:03:281,-0.2065,-0.0551,9.416,-0.0502,0.0113,9.8065,-0.0007,0.0029,0.0016
40401,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4040843,2019-08-18 16:21:03:380,-0.122,0.1317,9.8177,-0.0584,0.0056,9.8065,-0.0097,0.0136,0.0011
40402,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4040943,2019-08-18 16:21:03:480,-0.2663,0.1173,9.6549,-0.0717,0.001,9.8064,-0.0105,-0.0012,0.001
40403,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4041044,2019-08-18 16:21:03:581,-0.4435,0.4172,9.5471,-0.0829,-0.0004,9.8063,-0.0034,0.0046,0.0044
40404,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4041143,2019-08-18 16:21:03:680,-0.7799,0.2227,9.4532,-0.0963,0.0012,9.8062,-0.0011,0.0082,0.0047
40405,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4041243,2019-08-18 16:21:03:780,-0.2663,0.2502,10.2857,-0.1148,0.0133,9.806,0.0035,-0.0036,0.016
40406,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4041343,2019-08-18 16:21:03:880,-0.902,0.7225,10.2438,-0.1166,0.0183,9.8059,0.0036,-0.0018,0.0161
40407,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4041443,2019-08-18 16:21:03:980,-0.3914,0.3202,9.5352,-0.1299,0.0425,9.8057,0.0022,-0.0004,0.017
40408,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4041543,2019-08-18 16:21:04:080,-0.225,0.0641,10.187,-0.1339,0.0451,9.8056,0.0034,0.0021,0.018
40409,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4041643,2019-08-18 16:21:04:180,-1.0294,0.765,10.3288,-0.1354,0.0595,9.8055,-0.0034,-0.0056,0.0179
40410,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4041743,2019-08-18 16:21:04:280,-1.0175,0.5836,9.8332,-0.1497,0.0659,9.8053,-0.0032,-0.0104,0.0173
40411,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4041844,2019-08-18 16:21:04:381,-0.6883,0.17,10.0673,-0.1545,0.0741,9.8052,-0.0147,-0.0211,0.0163
40412,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4041943,2019-08-18 16:21:04:480,-0.5249,0.3729,9.6507,-0.152,0.0677,9.8052,-0.0131,-0.0112,0.0162
40413,47.981735,-1.695784,115.16,26.62,4.288,181.0,14 / 20,4042044,2019-08-18 16:21:04:581,-0.5135,0.255,9.7117,-0.1613,0.0645,9.8051,-0.0061,0.0146,0.0147
40414,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4042143,2019-08-18 16:21:04:680,-0.6745,0.4483,10.0768,-0.1679,0.0646,9.805,-0.0048,-0.0094,0.0161
40415,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4042243,2019-08-18 16:21:04:780,-0.5811,0.5297,9.3436,-0.1697,0.0709,9.8049,-0.0089,-0.0067,0.014
40416,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4042343,2019-08-18 16:21:04:880,-0.4016,0.6632,8.9641,-0.1705,0.0717,9.8049,-0.011,-0.005,0.0196
40417,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4042443,2019-08-18 16:21:04:980,-0.3477,0.5315,10.1517,-0.1874,0.0811,9.8045,-0.0004,0.0096,0.0175
40418,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4042544,2019-08-18 16:21:05:081,-0.462,0.413,9.7608,-0.1884,0.0914,9.8044,0.0063,-0.0066,0.0197
40419,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4042643,2019-08-18 16:21:05:180,-0.7601,0.6243,10.9495,-0.1939,0.1118,9.8041,-0.0006,-0.0089,0.0195
40420,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4042743,2019-08-18 16:21:05:280,-0.1825,0.923,10.2726,-0.1943,0.1177,9.804,-0.0019,-0.0128,0.0172
40421,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4042843,2019-08-18 16:21:05:380,-0.7308,0.5662,9.5471,-0.1889,0.1314,9.804,-0.0097,-0.0126,0.0161
40422,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4042943,2019-08-18 16:21:05:480,-0.8152,0.5614,10.1475,-0.1847,0.1305,9.804,-0.0155,-0.0071,0.0161
40423,47.981735,-1.695784,115.16,26.62,4.288,181.0,16 / 22,4043043,2019-08-18 16:21:05:580,-0.374,-0.2699,10.4138,-0.1879,0.1218,9.8041,0.0072,0.0335,0.0205
40424,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4043144,2019-08-18 16:21:05:681,-0.3148,0.3023,8.8253,-0.2088,0.1289,9.8036,-0.0132,-0.0058,0.0224
40425,47.981735,-1.695784,115.16,26.62,4.288,181.0,15 / 21,4043244,2019-08-18 16:21:05:781,-0.708,0.7883,10.3827,-0.2191,0.1483,9.8031,0.0081,0.0053,0.0223
