,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
21617,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2161715,2019-08-18 21:27:10:827,2.6251,-0.724,9.9013,2.6597,-0.8496,9.4008,-0.0045,-0.0149,0.0068
21618,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2161816,2019-08-18 21:27:10:928,2.7401,-0.481,9.0388,2.6677,-0.8459,9.3989,-0.0098,-0.0021,0.01
21619,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2161916,2019-08-18 21:27:11:028,2.597,-0.8772,9.5392,2.6668,-0.8505,9.3987,-0.0087,0.0054,0.01
21620,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162014,2019-08-18 21:27:11:126,2.5312,-0.8832,9.3716,2.6726,-0.8316,9.3987,0.003,-0.0021,0.0079
21621,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162115,2019-08-18 21:27:11:227,2.7718,-0.9652,9.1783,2.6881,-0.825,9.3949,0.0062,-0.0042,0.0047
21622,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162214,2019-08-18 21:27:11:326,2.4037,-0.709,9.1927,2.6854,-0.8153,9.3965,-0.0023,-0.0032,0.0079
21623,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162315,2019-08-18 21:27:11:427,2.6443,-0.961,9.4686,2.6825,-0.8101,9.3978,-0.0055,0.0096,0.01
21624,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162415,2019-08-18 21:27:11:527,2.7502,-0.718,9.3878,2.6791,-0.8092,9.3988,-0.0076,0.0171,0.009
21625,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162514,2019-08-18 21:27:11:626,2.6527,-1.0245,9.1663,2.6695,-0.8112,9.4014,0.0041,0.0118,0.0015
21626,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162615,2019-08-18 21:27:11:727,2.576,-1.1496,9.2364,2.6747,-0.8146,9.3996,0.0073,-0.0063,-0.0049
21627,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162714,2019-08-18 21:27:11:826,3.0088,-1.2322,10.0863,2.6942,-0.8197,9.3936,0.003,-0.0245,-0.0092
21628,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162814,2019-08-18 21:27:11:926,2.922,-1.1927,10.6268,2.716,-0.8214,9.3872,0.0115,-0.0266,-0.0113
21629,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2162914,2019-08-18 21:27:12:026,2.9196,-0.9293,9.5745,2.7227,-0.8278,9.3847,0.0041,0.0064,-0.0028
21630,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163014,2019-08-18 21:27:12:126,2.7736,-1.1885,9.2495,2.7089,-0.8295,9.3885,0.0126,0.0203,-0.0049
21631,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163114,2019-08-18 21:27:12:226,2.439,-0.9299,9.1424,2.6921,-0.823,9.3939,0.0105,0.0064,-0.0049
21632,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163214,2019-08-18 21:27:12:326,2.6407,-0.8072,9.4129,2.6951,-0.8237,9.393,0.0009,-0.0074,-0.0049
21633,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163314,2019-08-18 21:27:12:426,2.8628,-1.0819,9.8301,2.7006,-0.8339,9.3905,-0.0055,-0.0106,-0.0028
21634,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163415,2019-08-18 21:27:12:527,2.6946,-1.0083,10.0187,2.7039,-0.8435,9.3887,-0.0108,-0.0053,0.0015
21635,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163515,2019-08-18 21:27:12:627,2.8442,-0.7461,9.5991,2.6929,-0.8705,9.3894,-0.0194,0.016,0.0047
21636,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163615,2019-08-18 21:27:12:727,2.8029,-1.0215,9.3459,2.6829,-0.8801,9.3914,-0.0045,0.0107,-0.0028
21637,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163715,2019-08-18 21:27:12:827,2.6221,-1.5769,9.0347,2.6793,-0.8843,9.392,0.0051,0.0,-0.0092
21638,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163814,2019-08-18 21:27:12:926,2.8735,-1.1705,9.462,2.6826,-0.8935,9.3902,0.003,-0.0042,-0.0092
21639,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2163914,2019-08-18 21:27:13:026,2.6096,-1.2986,9.3998,2.6903,-0.9331,9.3841,-0.0119,-0.0117,-0.0049
21640,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164015,2019-08-18 21:27:13:127,2.7987,-1.289,9.6332,2.7008,-0.9536,9.3791,-0.0226,-0.0127,-0.0028
21641,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164114,2019-08-18 21:27:13:226,2.8669,-0.9425,9.726,2.7041,-0.977,9.3757,-0.0087,0.0011,-0.0049
21642,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164214,2019-08-18 21:27:13:326,2.5629,-1.1819,9.304,2.7011,-0.9832,9.3759,0.0019,0.0054,-0.0049
21643,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164314,2019-08-18 21:27:13:426,2.8939,-1.1023,9.4866,2.7072,-0.9943,9.373,-0.0066,-0.0117,-0.0038
21644,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164414,2019-08-18 21:27:13:526,2.6078,-1.0945,9.5632,2.7172,-1.0014,9.3693,-0.0023,-0.0127,-0.0028
21645,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164514,2019-08-18 21:27:13:626,2.4917,-1.049,9.3148,2.7147,-1.0048,9.3697,-0.0055,0.0096,0.0015
21646,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164614,2019-08-18 21:27:13:726,2.6509,-0.9323,8.9269,2.6924,-1.0119,9.3754,-0.0119,0.0299,0.0058
21647,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164714,2019-08-18 21:27:13:826,2.2881,-0.9197,9.4225,2.6776,-1.0024,9.3806,0.0179,0.0054,0.0036
21648,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164814,2019-08-18 21:27:13:926,2.8849,-1.1149,9.3387,2.6783,-0.9916,9.3816,0.0073,-0.0021,0.0068
21649,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2164914,2019-08-18 21:27:14:026,2.746,-0.7072,9.7505,2.6851,-0.9837,9.3805,0.003,-0.0149,0.0036
21650,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2165014,2019-08-18 21:27:14:126,2.8532,-0.9431,9.8541,2.6916,-0.9741,9.3796,0.003,-0.0053,0.0047
21651,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2165114,2019-08-18 21:27:14:226,2.7622,-0.7838,9.6128,2.688,-0.9236,9.3857,-0.0055,0.0011,0.0079
21652,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2165214,2019-08-18 21:27:14:326,3.028,-0.8365,9.4363,2.6893,-0.907,9.387,0.0062,-0.001,0.0015
21653,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2165314,2019-08-18 21:27:14:426,2.4246,-0.7683,9.4901,2.6916,-0.9069,9.3863,-0.0055,-0.0021,0.0036
21654,47.176556,-1.59814,54.43,24.13,22.512,125.2,0 / 18,2165414,2019-08-18 21:27:14:526,2.5312,-0.9131,9.4973,2.6854,-0.9098,9.3878,-0.0076,0.0086,0.0026
