,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
62660,52.588375,-1.583131,150.7,14.59,6,117.5,18 / 21,7738614,2019-11-06 18:15:19:076,2.0553,-0.8273,9.6638,0.0185,-0.0014,9.8066,0.0332,0.0234,0.0258,-24.5,-35.75,23.56,324.1,-89.03,-170.29
62661,52.588375,-1.583131,150.7,14.59,6,117.5,18 / 21,7738713,2019-11-06 18:15:19:175,-0.852,0.2753,9.9086,0.0065,-0.0005,9.8066,-0.0631,-0.0843,0.0532,-25.31,-36.12,23.06,317.87,-88.86,-173.93
62662,52.588375,-1.583131,150.7,14.59,6,117.5,18 / 21,7738813,2019-11-06 18:15:19:275,1.2863,0.8753,10.1284,0.0161,0.0231,9.8066,-0.042,-0.0647,0.1054,-25.25,-36.25,23.75,326.0,-89.01,-167.25
62663,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7738914,2019-11-06 18:15:19:376,-1.4883,-0.1702,10.2773,-0.006,0.0017,9.8066,0.027,-0.1117,0.0514,-24.81,-36.19,23.75,325.58,-89.08,-167.71
62664,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739013,2019-11-06 18:15:19:475,0.1283,0.8731,9.34,-0.0068,0.0206,9.8066,0.0373,-0.0526,0.0294,-24.75,-36.0,23.81,329.78,-89.09,-163.58
62665,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739113,2019-11-06 18:15:19:575,-0.8545,0.2353,9.6616,0.0058,-0.0086,9.8066,-0.0475,0.0154,-0.0221,-25.06,-36.37,23.88,327.49,-89.12,-165.84
62666,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739213,2019-11-06 18:15:19:675,0.1417,0.7159,10.2937,0.0148,-0.0122,9.8066,0.0117,0.0522,-0.0189,-24.69,-36.31,23.63,328.69,-89.19,-164.7
62667,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739314,2019-11-06 18:15:19:776,-1.2506,0.7519,9.9168,0.0044,0.0079,9.8066,-0.0789,0.0079,0.0357,-25.19,-36.06,23.31,324.3,-89.1,-167.75
62668,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739414,2019-11-06 18:15:19:876,-0.8799,1.7726,9.3637,0.0023,-0.0125,9.8066,-0.0515,0.1296,-0.0635,-25.37,-36.06,23.0,327.27,-89.2,-164.88
62669,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739514,2019-11-06 18:15:19:976,1.7146,-0.4546,9.7741,-0.0173,0.0067,9.8066,0.0373,0.058,-0.045,-24.75,-36.06,23.75,328.37,-89.26,-165.05
62670,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739614,2019-11-06 18:15:20:076,-0.8593,0.2402,9.1873,-0.0349,-0.0092,9.8066,0.0516,0.095,-0.0616,-25.06,-35.81,23.31,324.49,-89.25,-167.66
62671,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739713,2019-11-06 18:15:20:175,-1.2833,1.1399,9.1062,0.0009,-0.0058,9.8066,-0.1172,0.1009,0.0297,-25.44,-35.94,23.69,345.11,-89.26,-148.52
62672,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739814,2019-11-06 18:15:20:276,0.4467,-0.9009,10.2229,0.0027,-0.0036,9.8066,-0.1092,0.0515,0.0426,-25.12,-36.44,23.63,4.84,-89.4,-129.04
62673,52.588375,-1.583131,150.7,14.59,6,117.5,19 / 21,7739914,2019-11-06 18:15:20:376,-0.7233,0.6894,9.7583,-0.0133,-0.0054,9.8066,-0.0716,0.129,-0.0506,-25.25,-36.19,23.25,22.23,-89.38,-110.63
62674,52.588375,-1.583131,150.7,14.59,6,117.5,20 / 21,7740013,2019-11-06 18:15:20:475,-0.7308,0.4143,9.6725,-0.0112,-0.0133,9.8066,0.0026,0.0395,-0.0407,-25.0,-36.25,24.0,22.44,-89.45,-111.61
62675,52.588375,-1.583131,150.7,14.59,6,117.5,20 / 21,7740114,2019-11-06 18:15:20:576,1.6754,0.5282,10.5232,-0.0245,-0.0043,9.8065,0.0468,0.107,-0.0831,-25.5,-35.19,23.63,27.83,-89.33,-106.32
62676,52.588375,-1.583131,150.7,14.59,6,117.5,20 / 21,7740214,2019-11-06 18:15:20:676,-0.838,-1.7103,9.2801,-0.0312,-0.0158,9.8065,-0.0763,0.1165,-0.0587,-25.81,-35.75,23.13,23.5,-89.27,-108.3
62677,52.588375,-1.583131,150.7,14.59,6,117.5,20 / 21,7740313,2019-11-06 18:15:20:775,1.2869,0.8149,9.6537,-0.0267,0.0102,9.8066,-0.0157,0.179,-0.0879,-25.44,-35.25,22.5,50.58,-89.11,-82.74
62678,52.588375,-1.583131,150.7,14.59,6,117.5,20 / 21,7740414,2019-11-06 18:15:20:876,0.1102,-0.5908,10.1025,-0.0185,-0.0048,9.8066,0.1364,-0.0702,-0.0752,-25.25,-35.81,23.69,67.1,-88.97,-67.71
62679,52.588375,-1.583131,150.7,14.59,6,117.5,20 / 21,7740514,2019-11-06 18:15:20:976,0.7341,-1.1162,10.5094,0.0198,-0.0065,9.8066,0.0776,0.0081,0.0435,-25.56,-35.5,23.38,48.16,-89.17,-83.97
62680,52.588375,-1.583131,150.7,14.59,6,117.5,20 / 21,7740614,2019-11-06 18:15:21:076,0.7474,-0.8894,9.8425,0.0017,-0.0033,9.8066,-0.0352,-0.0301,0.0251,-25.62,-36.0,24.56,32.28,-89.14,-102.06
62681,52.588375,-1.583131,150.7,14.59,6,117.5,20 / 21,7740714,2019-11-06 18:15:21:176,0.5682,-0.4061,9.5512,-0.0084,0.0087,9.8066,-0.001,0.0203,0.0256,-24.62,-35.62,23.88,37.8,-89.12,-96.6
62682,52.588375,-1.583131,150.7,14.59,6,117.5,20 / 21,7740814,2019-11-06 18:15:21:276,1.5918,-0.6014,9.5143,-0.0025,0.004,9.8066,0.0429,-0.106,0.0322,-25.0,-35.06,23.0,42.76,-89.07,-90.51
