,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
75258,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3104475,2019-09-07 11:18:57:629,-0.4332,0.5078,10.2352,0.0091,0.0062,9.8066,0.0446,0.0251,-0.0094,-39.31,-28.56,8.19,293.79,-79.29,-160.2
75259,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3104575,2019-09-07 11:18:57:729,0.1495,0.0394,9.6572,0.0152,0.0096,9.8066,0.0435,0.0335,-0.0208,-40.12,-29.25,8.44,293.02,-79.19,-160.77
75260,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3104675,2019-09-07 11:18:57:829,-0.1591,0.2211,10.3902,0.0054,0.0043,9.8066,0.0391,0.0737,0.0131,-39.69,-28.44,8.25,292.28,-79.09,-161.65
75261,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3104775,2019-09-07 11:18:57:929,0.11,0.3658,10.3761,-0.0043,0.0065,9.8066,-0.0123,0.0101,-0.0262,-39.37,-28.37,8.31,291.91,-79.08,-162.1
75262,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3104875,2019-09-07 11:18:58:029,-0.9414,-0.033,9.7183,-0.0031,0.0063,9.8066,0.025,0.0513,0.0056,-39.94,-28.81,7.69,291.17,-79.17,-162.52
75263,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3104975,2019-09-07 11:18:58:129,-0.3561,0.3845,9.2759,-0.0022,0.0087,9.8065,0.0191,0.0486,-0.008,-39.56,-29.19,7.63,290.27,-79.2,-163.41
75264,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3105075,2019-09-07 11:18:58:229,0.1199,0.4429,9.3585,-0.0055,0.0155,9.8066,-0.0101,0.0235,-0.0215,-39.94,-28.94,7.88,289.23,-79.28,-164.48
75265,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3105175,2019-09-07 11:18:58:329,-0.6572,0.1517,8.9976,-0.0105,0.0105,9.8066,-0.0033,0.0557,0.0094,-39.62,-28.69,7.31,287.17,-79.41,-165.16
75266,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3105276,2019-09-07 11:18:58:430,-0.7182,0.1154,10.2509,0.003,0.0134,9.8066,0.0014,-0.0388,-0.0408,-39.56,-28.94,6.75,286.19,-79.53,-166.21
75267,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3105375,2019-09-07 11:18:58:529,-0.7286,-0.1951,10.6167,0.0113,0.0104,9.8065,0.0382,0.0129,-0.0122,-38.87,-28.62,8.44,286.88,-79.5,-167.03
75268,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3105476,2019-09-07 11:18:58:630,0.1106,0.5394,9.1922,0.0176,-0.0036,9.8065,0.0294,0.0056,0.0255,-39.87,-29.0,7.81,286.0,-79.26,-167.61
75269,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3105575,2019-09-07 11:18:58:729,-0.2368,-0.5661,9.1027,0.0014,-0.0028,9.8066,-0.0161,-0.018,-0.0285,-39.75,-28.69,8.19,286.35,-79.1,-167.14
75270,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3105675,2019-09-07 11:18:58:829,-0.8049,-0.5316,9.5999,-0.0064,0.0111,9.8065,-0.028,0.0063,-0.0033,-39.94,-27.75,8.63,287.65,-79.17,-167.59
75271,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3105775,2019-09-07 11:18:58:929,-0.3814,-0.3215,9.3471,-0.0017,0.0136,9.8066,-0.022,-0.0362,-0.0649,-40.31,-27.81,8.44,285.62,-79.34,-168.28
75272,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3105876,2019-09-07 11:18:59:030,0.0677,-0.0356,9.5828,-0.0063,0.0237,9.8066,-0.0273,-0.0544,-0.0769,-40.75,-28.06,8.81,285.55,-79.47,-169.73
75273,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3105975,2019-09-07 11:18:59:129,-0.6685,0.2401,8.9634,-0.0071,0.0121,9.8066,-0.0146,0.0253,0.0206,-41.06,-27.37,8.94,284.53,-79.65,-171.1
75274,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106075,2019-09-07 11:18:59:229,0.112,-0.2695,9.1762,-0.0152,0.0,9.8066,-0.0535,-0.0599,-0.0162,-41.44,-26.94,9.13,284.52,-79.86,-171.26
75275,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106176,2019-09-07 11:18:59:330,-0.7321,-0.0284,8.883,-0.0188,0.0014,9.8066,-0.0363,0.0059,0.0221,-42.25,-25.75,7.69,283.63,-80.15,-171.07
75276,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106275,2019-09-07 11:18:59:429,-1.4897,-0.4299,9.8352,-0.0167,-0.0098,9.8066,-0.0471,-0.0625,0.0036,-42.87,-25.12,8.06,284.53,-80.32,-170.4
75277,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106376,2019-09-07 11:18:59:530,-1.0515,-0.3235,9.9768,0.0063,0.0071,9.8066,0.0318,0.0213,0.0335,-43.44,-26.0,7.25,283.31,-80.34,-170.08
75278,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106475,2019-09-07 11:18:59:629,0.2862,-0.5381,10.5283,0.0128,-0.0069,9.8066,0.0197,-0.0179,0.0261,-43.94,-25.69,5.88,281.67,-80.18,-170.23
75279,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106576,2019-09-07 11:18:59:730,-0.6259,-0.1831,9.394,-0.0098,-0.0028,9.8065,-0.0278,-0.0168,0.0216,-44.12,-25.0,5.19,280.72,-80.12,-170.06
75280,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106676,2019-09-07 11:18:59:830,-0.407,-0.4265,9.3849,-0.0128,-0.008,9.8066,-0.0171,0.0112,0.0574,-44.56,-25.62,4.06,280.17,-80.29,-169.2
75281,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106776,2019-09-07 11:18:59:930,-0.76,-0.9401,9.7062,-0.0112,-0.0091,9.8066,-0.0267,-0.0576,0.0067,-43.81,-25.5,3.13,280.67,-80.44,-167.7
75282,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106875,2019-09-07 11:19:00:029,-0.6226,-0.7154,10.0852,-0.003,-0.0019,9.8066,0.0189,-0.018,0.0233,-43.12,-25.81,2.19,279.43,-80.47,-167.37
75283,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3106976,2019-09-07 11:19:00:130,0.2502,-0.8072,9.4334,0.0089,0.0092,9.8066,0.0415,-0.0109,0.0052,-42.69,-26.81,2.19,279.05,-80.39,-167.47
75284,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3107075,2019-09-07 11:19:00:229,-0.5082,-0.0631,9.5568,0.0039,0.0043,9.8066,0.0143,-0.0145,0.0151,-41.5,-27.31,1.81,278.12,-80.26,-168.14
75285,52.449448,-1.497897,149.99,12.26,4.0,68.45,24 / 24,3107178,2019-09-07 11:19:00:332,-0.6507,-0.5024,8.7302,-0.0019,0.0001,9.8066,0.0117,-0.0117,0.0375,-41.56,-27.75,1.75,277.77,-80.19,-168.3
75286,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3107276,2019-09-07 11:19:00:430,-1.0371,-0.4494,10.7894,0.0023,-0.0123,9.8066,0.0004,-0.0735,0.0097,-40.69,-28.44,2.5,280.08,-80.14,-167.27
75287,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3107375,2019-09-07 11:19:00:529,-1.3088,-1.0779,10.3061,0.0013,-0.0087,9.8066,0.0215,0.0226,0.1011,-39.75,-28.62,2.88,280.58,-80.11,-166.44
75288,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3107475,2019-09-07 11:19:00:629,-0.5513,-1.1545,10.4895,0.0079,-0.0164,9.8066,0.0395,-0.0158,0.0463,-39.81,-28.87,4.0,283.24,-79.97,-165.14
75289,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3107575,2019-09-07 11:19:00:729,-0.9238,-0.9157,9.5486,0.0059,-0.0084,9.8066,0.0096,-0.0202,0.0446,-39.75,-29.31,3.56,283.63,-79.86,-164.67
75290,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3107675,2019-09-07 11:19:00:829,-1.1133,-0.7161,9.8575,-0.003,-0.0129,9.8066,-0.0105,-0.0772,0.0054,-38.94,-28.94,4.38,284.67,-79.78,-163.55
75291,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3107775,2019-09-07 11:19:00:929,-0.4503,-0.7028,9.0473,0.0038,-0.0002,9.8066,0.016,-0.0454,0.023,-39.25,-29.31,5.31,286.38,-79.8,-163.37
75292,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3107875,2019-09-07 11:19:01:029,-0.8723,-0.8543,10.5889,0.0123,0.0043,9.8065,0.0171,-0.0576,-0.003,-39.06,-29.37,4.25,284.62,-79.69,-163.53
75293,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3107975,2019-09-07 11:19:01:129,-0.6196,-0.6619,8.8315,0.0058,0.012,9.8066,0.0128,-0.0316,0.026,-39.0,-29.44,6.31,287.01,-79.61,-164.07
75294,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3108075,2019-09-07 11:19:01:229,-0.6296,-0.811,9.892,0.0087,0.0086,9.8066,0.0312,-0.0513,-0.0094,-38.87,-29.81,6.75,287.36,-79.57,-164.91
75295,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3108175,2019-09-07 11:19:01:329,-1.4919,-0.9338,10.834,-0.0012,0.0127,9.8066,-0.0044,-0.048,-0.0015,-39.25,-29.81,6.63,286.83,-79.58,-165.43
75296,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3108275,2019-09-07 11:19:01:429,-0.0062,-0.9009,10.3134,-0.0058,0.0076,9.8066,-0.0165,-0.042,0.0137,-39.12,-30.44,7.25,286.06,-79.71,-166.28
75297,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3108376,2019-09-07 11:19:01:530,-0.8274,-1.031,9.7345,-0.0088,0.0009,9.8066,-0.0468,-0.1003,-0.0238,-39.25,-30.0,8.06,287.7,-79.84,-166.25
75298,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3108475,2019-09-07 11:19:01:629,-1.4031,-0.8341,10.7946,-0.0048,0.0013,9.8066,-0.002,-0.0503,0.0319,-39.19,-29.19,8.31,287.99,-79.95,-166.3
75299,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3108576,2019-09-07 11:19:01:730,-0.9809,-0.081,10.11,0.01,-0.0131,9.8066,0.0262,-0.0887,0.0327,-39.94,-28.62,8.56,289.6,-79.85,-165.96
75300,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3108675,2019-09-07 11:19:01:829,-0.7028,-1.0833,9.9034,0.0085,-0.0058,9.8066,0.0341,-0.0426,0.0243,-39.69,-29.19,8.88,289.98,-79.62,-165.41
75301,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3108775,2019-09-07 11:19:01:929,-1.4102,-0.9116,10.211,-0.0058,0.0017,9.8066,-0.0081,-0.0605,0.0024,-39.5,-29.75,9.56,291.15,-79.54,-165.55
75302,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3108875,2019-09-07 11:19:02:029,-1.461,-1.2892,9.7648,-0.0052,0.0118,9.8066,-0.037,-0.1078,-0.066,-40.5,-29.0,9.81,290.93,-79.68,-165.93
75303,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3108975,2019-09-07 11:19:02:129,-1.3954,-0.3286,10.0132,-0.007,0.0231,9.8065,-0.0256,-0.0738,-0.0534,-40.19,-28.0,9.44,288.34,-79.9,-167.45
75304,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3109075,2019-09-07 11:19:02:229,-0.9836,0.0318,9.3989,-0.0043,0.0172,9.8066,-0.0267,-0.0819,-0.0404,-39.62,-28.81,9.63,288.33,-80.04,-168.72
75305,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 23,3109175,2019-09-07 11:19:02:329,-0.5783,-0.5354,9.679,0.0025,0.0123,9.8066,-0.001,-0.1004,-0.0352,-40.19,-28.62,10.0,287.72,-80.07,-169.34
75306,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3109276,2019-09-07 11:19:02:430,-0.9311,-0.0151,9.0016,-0.0006,0.0136,9.8066,-0.0077,-0.0363,0.0015,-40.19,-28.37,9.56,286.65,-80.1,-170.64
75307,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3109375,2019-09-07 11:19:02:529,-1.3011,-0.3055,9.8464,0.0015,-0.0081,9.8066,0.0218,-0.0672,0.0353,-40.25,-28.56,9.94,286.64,-80.12,-170.43
75308,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3109476,2019-09-07 11:19:02:630,-1.2761,-0.2203,10.4679,0.0178,-0.0135,9.8065,0.0551,-0.0967,-0.0049,-40.56,-27.75,10.06,287.23,-79.92,-169.77
75309,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3109576,2019-09-07 11:19:02:730,-0.0596,-0.2393,9.5188,0.0202,-0.0104,9.8066,0.0385,-0.078,0.0104,-41.0,-27.94,10.25,286.92,-79.59,-169.83
75310,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3109675,2019-09-07 11:19:02:829,-0.3833,0.2227,8.7486,-0.0043,-0.0038,9.8066,-0.0272,-0.0401,0.0276,-41.06,-27.87,11.06,288.5,-79.43,-169.53
75311,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3109775,2019-09-07 11:19:02:929,-1.0244,0.0929,8.8618,-0.0234,-0.0068,9.8066,-0.0489,-0.0011,0.0797,-41.75,-27.69,10.06,287.88,-79.63,-168.77
75312,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3109875,2019-09-07 11:19:03:029,-1.7533,-0.6309,9.9234,-0.0232,-0.0099,9.8066,-0.0426,-0.0542,0.013,-41.0,-28.0,10.38,290.14,-79.96,-166.96
75313,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3109975,2019-09-07 11:19:03:129,-1.185,0.0978,10.3758,0.0018,-0.0069,9.8066,0.0306,-0.0122,0.0517,-41.31,-27.62,10.25,290.77,-80.04,-166.4
75314,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3110075,2019-09-07 11:19:03:229,-0.9135,-0.5447,10.3788,0.0062,-0.0115,9.8066,0.0301,-0.0522,0.0019,-41.62,-27.69,10.31,291.12,-79.91,-165.8
75315,52.449448,-1.497897,149.99,12.26,4.0,68.45,23 / 24,3110175,2019-09-07 11:19:03:329,-0.9094,-0.4159,9.3675,-0.0017,-0.0068,9.8066,-0.0007,-0.0265,0.0317,-41.69,-26.94,11.0,292.78,-79.79,-165.65
75316,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3110275,2019-09-07 11:19:03:429,-0.6053,-0.0611,9.893,-0.0118,0.0002,9.8066,-0.0093,0.0047,0.0305,-42.25,-26.94,10.5,293.53,-79.84,-164.97
75317,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3110376,2019-09-07 11:19:03:530,-1.3692,-0.1692,9.5233,-0.014,-0.0027,9.8066,-0.0243,-0.0359,0.0082,-41.81,-26.81,10.19,293.26,-79.99,-164.0
75318,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3110475,2019-09-07 11:19:03:629,-1.3679,0.2298,9.3541,-0.0103,-0.0071,9.8066,-0.0519,-0.0831,-0.0243,-42.31,-27.12,10.31,293.91,-80.09,-163.45
75319,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3110575,2019-09-07 11:19:03:729,-0.527,-0.2561,9.3299,-0.0027,-0.003,9.8066,0.0112,-0.0254,0.0019,-42.69,-26.56,9.56,294.42,-80.18,-162.83
75320,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3110675,2019-09-07 11:19:03:829,-0.0453,-0.095,9.5531,0.0064,-0.0013,9.8066,0.0382,0.0278,0.0423,-42.06,-26.62,9.31,293.25,-80.12,-162.77
75321,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3110775,2019-09-07 11:19:03:929,-0.7531,0.0834,8.8531,0.0032,-0.0022,9.8065,-0.0217,-0.0445,-0.0058,-43.06,-26.87,8.94,293.45,-79.98,-162.34
75322,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3110875,2019-09-07 11:19:04:029,0.1434,0.0138,9.7509,-0.009,-0.0013,9.8066,-0.0143,0.0002,0.0373,-42.62,-27.06,9.88,295.17,-80.04,-162.02
75323,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3110975,2019-09-07 11:19:04:129,-0.9699,-0.1787,10.7095,-0.0006,-0.0028,9.8066,-0.0144,-0.019,0.0104,-43.12,-27.44,9.0,294.58,-80.12,-161.35
75324,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3111075,2019-09-07 11:19:04:229,-1.1053,-0.1952,10.6422,-0.004,-0.0066,9.8065,0.0088,-0.0221,-0.0029,-43.06,-27.62,8.69,294.66,-80.16,-161.09
75325,52.449814,-1.496425,150.57,11.19,4.0,78.64,24 / 24,3111175,2019-09-07 11:19:04:329,-0.3456,-0.153,10.3961,-0.0034,-0.008,9.8066,-0.0114,-0.0249,0.0102,-42.37,-27.31,9.19,295.32,-80.15,-160.8
75326,52.449814,-1.496425,150.57,11.19,4.0,78.64,23 / 23,3111276,2019-09-07 11:19:04:430,-1.6882,-0.1251,9.6945,-0.0019,0.0065,9.8066,0.012,0.0212,0.0382,-42.56,-27.69,8.81,295.51,-80.16,-160.27
75327,52.449814,-1.496425,150.57,11.19,4.0,78.64,23 / 23,3111376,2019-09-07 11:19:04:530,-1.3295,0.161,9.4554,-0.0065,-0.002,9.8066,-0.0067,0.0148,0.0297,-42.56,-27.19,9.19,296.11,-80.22,-159.94
75328,52.449814,-1.496425,150.57,11.19,4.0,78.64,23 / 23,3111476,2019-09-07 11:19:04:630,-1.0299,-0.0538,9.7739,-0.0045,-0.0047,9.8066,-0.015,-0.0092,0.0141,-42.5,-27.0,8.81,296.81,-80.26,-159.44
75329,52.449814,-1.496425,150.57,11.19,4.0,78.64,23 / 23,3111575,2019-09-07 11:19:04:729,-2.2051,-0.4159,9.7473,-0.0035,-0.0058,9.8066,-0.0043,-0.021,-0.0055,-42.56,-27.62,8.5,297.01,-80.28,-158.91
