,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
31600,52.20703,-0.934178,133.28,24.21,12,117.43,21 / 21,3160011,2020-01-08 11:08:26:685,0.6352,-0.2964,10.3415,-0.0254,-0.0388,9.8065,-0.01,0.414,-0.2002,-25.25,-31.0,25.13,355.36,-85.47,-139.3
31601,52.20703,-0.934178,133.28,24.21,12,117.43,21 / 21,3160111,2020-01-08 11:08:26:785,1.9328,2.1728,8.9609,0.0124,0.0484,9.8064,0.0311,0.1745,-0.1508,-25.37,-30.94,24.88,353.63,-85.53,-140.92
31602,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3160211,2020-01-08 11:08:26:885,-2.4075,-3.5376,10.9935,-0.0333,-0.0313,9.8065,0.0794,-0.1891,0.1982,-25.81,-30.69,25.0,353.86,-85.22,-139.55
31603,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3160311,2020-01-08 11:08:26:985,4.8836,0.3258,11.2068,-0.0235,-0.0748,9.8062,0.1082,-0.2868,0.2793,-25.94,-30.5,24.0,350.96,-85.04,-141.06
31604,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3160410,2020-01-08 11:08:27:084,-1.6269,-3.0561,10.7716,-0.0647,-0.0071,9.8064,-0.0162,-0.4706,0.1183,-25.62,-30.0,24.44,345.89,-85.15,-145.77
31605,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3160511,2020-01-08 11:08:27:185,3.1639,1.959,11.0615,-0.0557,-0.0228,9.8065,-0.1459,-0.4618,0.3101,-26.0,-30.37,24.81,351.18,-85.1,-142.04
31606,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3160610,2020-01-08 11:08:27:284,1.0883,2.8047,8.0884,-0.0142,0.0741,9.8063,-0.1873,-0.343,0.235,-25.75,-30.12,25.06,349.46,-85.56,-143.71
31607,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3160711,2020-01-08 11:08:27:385,2.3381,0.6008,10.369,-0.0469,-0.04,9.8064,-0.252,0.2614,-0.2004,-26.12,-30.44,24.0,346.02,-85.57,-145.74
31608,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3160811,2020-01-08 11:08:27:485,2.7631,3.6824,7.3573,-0.0271,-0.0678,9.8063,-0.2715,0.4779,-0.2969,-25.87,-30.31,24.38,352.93,-85.47,-139.29
31609,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3160911,2020-01-08 11:08:27:585,-3.0778,-3.048,9.9003,-0.0687,-0.0191,9.8063,0.0748,0.5616,-0.1811,-26.56,-30.31,24.31,356.77,-85.65,-134.65
31610,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161011,2020-01-08 11:08:27:685,0.0204,0.0321,11.5153,-0.0204,-0.0392,9.8065,0.1091,0.2959,-0.2645,-26.06,-31.31,24.5,356.09,-85.46,-137.51
31611,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161111,2020-01-08 11:08:27:785,-2.3208,-1.9914,9.8865,0.0376,0.0119,9.8066,0.0033,0.055,0.0898,-26.06,-30.31,24.5,348.81,-85.57,-144.32
31612,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161212,2020-01-08 11:08:27:886,-0.3349,0.3514,9.8714,-0.0115,-0.0058,9.8065,-0.0199,-0.0501,0.1868,-26.5,-30.69,24.44,349.96,-85.47,-142.03
31613,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161311,2020-01-08 11:08:27:985,2.7513,4.7945,9.5072,0.0285,0.0592,9.8064,-0.0064,-0.522,0.2681,-26.19,-30.56,24.94,353.96,-85.44,-139.48
31614,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161411,2020-01-08 11:08:28:085,-1.4636,-0.0655,9.0379,0.0383,0.0283,9.8065,-0.0358,-0.5667,0.3966,-25.94,-30.19,24.94,352.65,-85.68,-140.75
31615,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161511,2020-01-08 11:08:28:185,2.5016,2.5789,9.6459,0.0405,0.041,9.8064,0.0201,-0.5585,0.3216,-26.62,-30.56,24.56,352.88,-85.71,-139.45
31616,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161611,2020-01-08 11:08:28:285,-4.1079,-4.1398,11.4032,0.0551,0.0765,9.8061,0.045,-0.4574,0.2487,-26.0,-30.44,25.31,352.66,-85.79,-140.75
31617,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161710,2020-01-08 11:08:28:384,-2.7149,-0.9934,9.2058,-0.0295,-0.0039,9.8066,0.1681,0.238,-0.1618,-26.69,-30.31,24.69,352.51,-85.59,-139.79
31618,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161811,2020-01-08 11:08:28:485,-5.1527,-4.3728,10.333,-0.0103,0.0225,9.8066,0.1038,0.3782,-0.3874,-26.25,-29.87,25.25,354.14,-85.59,-139.35
31619,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3161910,2020-01-08 11:08:28:584,-2.0762,-1.3595,9.7626,-0.0593,-0.1056,9.8059,-0.0219,0.6364,-0.4373,-26.56,-30.56,24.31,350.32,-85.69,-140.66
31620,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3162011,2020-01-08 11:08:28:685,3.6889,3.7433,9.2057,-0.0068,0.01,9.8066,-0.0359,0.7204,-0.3125,-25.75,-30.25,24.25,354.72,-85.38,-137.61
31621,52.20703,-0.934178,133.28,24.21,12,117.43,20 / 21,3162111,2020-01-08 11:08:28:785,-4.6214,-3.3458,11.892,-0.0139,-0.0808,9.8063,-0.1181,0.5137,-0.3136,-25.37,-30.5,22.94,353.69,-85.45,-138.46
31622,52.20703,-0.934178,133.28,24.21,12,117.43,19 / 21,3162211,2020-01-08 11:08:28:885,1.8866,3.522,9.6641,0.0114,-0.0877,9.8062,-0.0245,0.3027,-0.2678,-25.5,-32.81,20.69,349.56,-85.07,-139.54
31623,52.20703,-0.934178,133.28,24.21,12,117.43,19 / 21,3162311,2020-01-08 11:08:28:985,-2.1439,-3.9842,9.9838,-0.0036,0.0298,9.8065,0.0647,-0.3394,0.2294,-23.69,-37.5,19.81,346.59,-85.36,-141.9
31624,52.206062,-0.931288,132.28,25.91,8,119.63,19 / 21,3162411,2020-01-08 11:08:29:085,-1.1742,-2.4305,9.7623,-0.0376,-0.0457,9.8065,0.0008,-0.5056,0.2572,-23.37,-41.94,22.19,352.58,-85.36,-140.33
31625,52.206062,-0.931288,132.28,25.91,8,119.63,19 / 21,3162511,2020-01-08 11:08:29:185,-2.4719,-1.0674,9.6021,0.0032,0.0831,9.8062,0.095,-0.5942,0.2721,-24.0,-39.5,28.38,358.49,-85.93,-140.8
31626,52.206062,-0.931288,132.28,25.91,8,119.63,19 / 21,3162610,2020-01-08 11:08:29:284,-2.2346,-3.1568,11.4746,-0.0193,-0.0713,9.8063,0.1304,-0.558,0.2635,-24.37,-35.37,30.06,2.24,-85.82,-139.26
31627,52.206062,-0.931288,132.28,25.91,8,119.63,19 / 21,3162711,2020-01-08 11:08:29:385,1.6602,2.7586,9.004,0.0148,-0.0893,9.8062,0.0523,0.1512,-0.0187,-25.81,-32.5,28.44,357.93,-85.42,-139.05
31628,52.206062,-0.931288,132.28,25.91,8,119.63,19 / 21,3162811,2020-01-08 11:08:29:485,-0.7551,-2.7801,13.6398,0.0208,-0.0043,9.8066,-0.1672,0.3138,-0.1945,-26.06,-31.75,28.0,358.87,-85.11,-138.17
