,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
624,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,740714,2019-11-06 12:54:42:422,0.3961,0.6736,9.2679,-0.0024,-0.0459,9.8065,0.0869,-0.0443,-0.021,-14.56,-41.31,10.94,266.3,-86.44,147.9
625,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,740816,2019-11-06 12:54:42:524,0.8842,-2.2317,8.9382,0.0301,0.0533,9.8064,-0.0977,-0.3999,0.1927,-14.0,-41.44,11.13,264.24,-86.06,145.14
626,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,740914,2019-11-06 12:54:42:622,-5.1919,-4.7418,10.176,-0.0496,0.0519,9.8063,0.0162,-0.4434,0.0971,-13.94,-41.19,11.0,258.35,-86.35,138.44
627,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741017,2019-11-06 12:54:42:725,0.7932,0.2282,9.5095,0.0246,0.0736,9.8063,0.0688,-0.3906,0.0995,-13.87,-41.0,11.0,247.7,-86.14,127.77
628,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741115,2019-11-06 12:54:42:823,-2.3176,-4.2942,9.9807,0.0183,-0.0364,9.8065,-0.0466,0.1773,-0.2116,-13.25,-41.69,11.38,250.67,-86.18,129.33
629,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741215,2019-11-06 12:54:42:923,3.6276,3.0503,9.5623,-0.0419,-0.074,9.8062,0.0136,0.5358,-0.2938,-13.87,-41.44,11.19,251.53,-86.06,131.99
630,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741314,2019-11-06 12:54:43:022,-2.4656,-3.1701,9.2673,-0.0409,-0.0176,9.8065,0.0284,-0.2093,0.1042,-13.5,-41.31,11.06,254.7,-86.33,132.99
631,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741414,2019-11-06 12:54:43:122,-0.6383,-0.913,9.545,-0.0563,-0.0893,9.8061,-0.1491,0.2458,-0.162,-14.25,-41.56,11.13,258.89,-86.78,138.19
632,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741514,2019-11-06 12:54:43:222,-0.2013,-3.4808,9.1488,-0.0076,0.026,9.8065,0.0648,-0.1599,0.0133,-13.37,-41.62,10.75,259.28,-86.96,136.42
633,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741614,2019-11-06 12:54:43:322,0.2654,0.6599,9.9986,-0.009,-0.0587,9.8064,-0.032,0.1676,-0.0625,-14.44,-41.56,11.38,257.74,-86.93,136.66
634,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741714,2019-11-06 12:54:43:422,1.3065,3.7801,8.7137,0.0082,0.0937,9.8061,0.0426,-0.6391,0.393,-13.12,-41.5,11.25,260.92,-87.02,137.78
635,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741814,2019-11-06 12:54:43:522,-0.5971,-0.3915,9.3318,-0.032,0.0039,9.8065,0.1176,-0.5755,0.1412,-13.81,-41.19,11.44,252.32,-87.22,130.27
636,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,741914,2019-11-06 12:54:43:622,1.2698,2.2858,8.9502,0.0046,0.0638,9.8064,-0.0447,-0.3029,0.1172,-14.0,-41.94,11.63,246.73,-87.33,121.71
637,53.05278,-1.774218,228.5,11.31,6,88.67,22 / 22,742014,2019-11-06 12:54:43:722,0.7389,-1.719,9.5942,0.0058,0.0759,9.8063,0.0527,-0.2686,0.2198,-13.5,-41.75,10.38,236.89,-87.36,114.97
