,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
17679,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398956,2019-08-08 09:21:06:503,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17680,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398956,2019-08-08 09:21:06:503,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17681,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398956,2019-08-08 09:21:06:503,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17682,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398957,2019-08-08 09:21:06:504,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17683,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398957,2019-08-08 09:21:06:504,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17684,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398958,2019-08-08 09:21:06:505,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17685,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398958,2019-08-08 09:21:06:505,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17686,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398958,2019-08-08 09:21:06:505,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17687,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398958,2019-08-08 09:21:06:505,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17688,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,398959,2019-08-08 09:21:06:506,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17689,46.324417,-0.33985,120.82,22.91,4.288,44.5,16 / 19,399053,2019-08-08 09:21:06:600,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17690,46.324417,-0.33985,120.82,22.91,4.288,44.5,15 / 17,399390,2019-08-08 09:21:06:937,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17691,46.324417,-0.33985,120.82,22.91,4.288,44.5,15 / 17,399391,2019-08-08 09:21:06:938,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17692,46.324417,-0.33985,120.82,22.91,4.288,44.5,15 / 17,399391,2019-08-08 09:21:06:938,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17693,46.324417,-0.33985,120.82,22.91,4.288,44.5,15 / 17,399392,2019-08-08 09:21:06:939,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17694,46.324417,-0.33985,120.82,22.91,4.288,44.5,15 / 17,399392,2019-08-08 09:21:06:939,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17695,46.324417,-0.33985,120.82,22.91,4.288,44.5,15 / 17,399393,2019-08-08 09:21:06:940,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17696,46.324417,-0.33985,120.82,22.91,4.288,44.5,15 / 17,399393,2019-08-08 09:21:06:940,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17697,46.324417,-0.33985,120.82,22.91,4.288,44.5,15 / 17,399393,2019-08-08 09:21:06:940,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
17698,46.324417,-0.33985,120.82,22.91,4.288,44.5,15 / 17,399403,2019-08-08 09:21:06:950,-0.1886,0.0255,9.7722,0.5387,-0.0104,9.7918,0.0076,-0.0305,0.0309
