,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
76118,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7425410,2019-09-08 14:10:44:649,-0.2419,-1.0836,9.2411,0.0074,0.0132,9.8065,-0.0064,-0.0267,-0.0032,-3.94,-38.19,-7.5,201.67,-80.12,-170.94
76119,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7425510,2019-09-08 14:10:44:749,0.1227,-0.6472,10.0388,0.0174,0.0192,9.8065,-0.0042,-0.0106,-0.0037,-4.12,-37.5,-7.12,202.12,-79.89,-170.23
76120,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7425610,2019-09-08 14:10:44:849,0.4801,-1.1816,10.0926,0.0034,0.0297,9.8065,-0.0173,-0.0425,0.0164,-4.75,-37.37,-7.81,205.0,-79.84,-170.31
76121,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7425710,2019-09-08 14:10:44:949,0.7223,-2.0549,9.0153,-0.0032,-0.0322,9.8066,-0.0296,-0.1014,0.0255,-4.31,-37.87,-7.62,201.16,-79.85,-170.0
76122,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7425809,2019-09-08 14:10:45:048,0.819,-2.5829,9.4554,-0.004,-0.0288,9.8065,-0.0174,-0.1364,0.0422,-5.12,-37.81,-7.12,206.17,-79.93,-169.74
76123,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7425910,2019-09-08 14:10:45:149,0.7161,-0.5814,10.6911,0.0086,0.0323,9.8065,0.1258,-0.1216,-0.0135,-4.37,-37.75,-7.19,201.66,-79.66,-170.17
76124,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7426010,2019-09-08 14:10:45:249,1.3786,-0.5991,10.2983,-0.0028,-0.0085,9.8066,0.2102,-0.1375,0.0107,-5.06,-37.81,-7.12,205.89,-79.76,-169.89
76125,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7426110,2019-09-08 14:10:45:349,0.7706,-1.5411,9.7166,-0.0047,-0.0048,9.8066,-0.1685,-0.1317,0.0381,-5.81,-37.44,-7.56,208.83,-79.82,-169.97
76126,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7426210,2019-09-08 14:10:45:449,1.7209,-2.707,9.7899,0.0079,-0.0132,9.8066,-0.1633,-0.1998,0.0732,-5.69,-37.56,-7.31,210.28,-79.93,-169.3
76127,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7426310,2019-09-08 14:10:45:549,0.5713,-2.0236,9.9902,-0.0203,-0.031,9.8065,0.1687,-0.2003,0.0174,-6.12,-37.75,-7.44,210.66,-79.89,-168.58
76128,52.518562,-1.442614,145.47,7.5,3,338.24,24 / 24,7426410,2019-09-08 14:10:45:649,2.0672,-1.5789,10.1733,-0.0252,-0.0173,9.8065,0.1707,-0.2263,0.0344,-5.56,-37.5,-7.75,209.58,-80.13,-169.35
