,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
75569,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 25,7370510,2019-09-08 14:09:49:749,-0.2189,1.1053,9.6253,0.0282,-0.007,9.8065,-0.2479,0.071,0.0612,-22.62,-35.06,-3.44,282.06,-76.68,-139.76
75570,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 25,7370610,2019-09-08 14:09:49:849,-1.7367,1.493,9.2314,-0.0584,-0.0327,9.8063,-0.2672,0.1337,-0.0135,-22.0,-35.0,-3.5,282.49,-76.95,-138.54
75571,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 25,7370711,2019-09-08 14:09:49:950,-0.7312,0.1825,9.1536,-0.0282,-0.018,9.8065,0.1993,0.0914,-0.0856,-22.25,-35.12,-4.0,279.76,-76.89,-138.64
75572,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 24,7370810,2019-09-08 14:09:50:049,-0.7883,3.5782,10.0701,-0.0033,-0.015,9.8066,0.1362,0.0293,0.0105,-22.19,-35.5,-3.94,279.34,-76.97,-139.18
75573,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 24,7370910,2019-09-08 14:09:50:149,0.7855,1.998,10.8754,-0.0279,-0.001,9.8066,0.0255,0.0941,-0.0823,-22.0,-35.12,-3.94,279.63,-77.07,-139.08
75574,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 24,7371010,2019-09-08 14:09:50:249,-0.1462,2.6863,9.6422,0.0475,0.0382,9.8064,-0.028,0.1285,-0.0364,-22.12,-35.19,-4.75,278.02,-77.12,-138.41
75575,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 24,7371110,2019-09-08 14:09:50:349,-1.5243,1.9706,8.439,0.0232,0.0369,9.8065,-0.1182,0.2516,-0.1519,-21.5,-35.5,-4.62,275.38,-77.05,-139.3
75576,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 24,7371210,2019-09-08 14:09:50:449,-1.8257,0.1133,9.6368,-0.0764,-0.0354,9.8062,-0.1163,0.0681,0.1144,-21.25,-35.31,-4.31,280.37,-77.49,-137.69
75577,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 24,7371310,2019-09-08 14:09:50:549,-1.5841,2.2865,9.4258,-0.0577,-0.031,9.8063,0.1524,0.0317,0.0621,-21.56,-35.5,-4.56,279.26,-77.58,-138.02
75578,52.514664,-1.445947,147.54,12.31,3,51.06,24 / 24,7371410,2019-09-08 14:09:50:649,-0.6442,0.8243,10.2783,0.047,0.0439,9.8063,0.1602,0.1397,-0.1746,-20.75,-35.37,-4.69,276.7,-77.49,-138.82
