,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
11435,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 21,3526593,2019-11-06 14:26:07:386,0.2119,3.2522,9.4947,-0.0066,-0.0485,9.8065,-0.0744,0.3835,-0.1661,-25.69,-36.62,2.81,144.46,-88.75,46.86
11436,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 21,3526693,2019-11-06 14:26:07:486,0.3411,-3.0605,9.9943,-0.016,0.0508,9.8065,-0.0063,-0.35,0.2809,-25.75,-36.62,3.06,144.86,-88.28,46.88
11437,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 21,3526793,2019-11-06 14:26:07:586,0.0847,5.2828,10.3974,-0.0207,-0.0505,9.8064,0.0368,-0.3519,0.1899,-25.56,-36.25,2.69,135.76,-88.29,37.56
11438,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 21,3526894,2019-11-06 14:26:07:687,-0.25,1.0417,10.3677,0.0092,0.0414,9.8065,0.1724,-0.3688,0.2468,-25.69,-36.19,2.31,138.56,-88.38,42.69
11439,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 21,3526993,2019-11-06 14:26:07:786,-0.5512,3.7763,10.2774,0.0248,-0.004,9.8066,0.1329,-0.011,0.0161,-25.62,-36.44,2.88,151.95,-88.6,54.47
11440,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527093,2019-11-06 14:26:07:886,-1.1356,-0.9311,9.4207,0.0079,0.0522,9.8065,-0.0254,-0.2246,0.2334,-25.12,-36.37,2.69,160.75,-88.56,63.24
11441,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527193,2019-11-06 14:26:07:986,0.4537,-0.1177,9.7477,-0.0189,0.0076,9.8066,-0.074,0.174,0.0153,-25.0,-36.87,3.31,153.94,-88.63,56.22
11442,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527294,2019-11-06 14:26:08:087,-0.0923,-1.362,10.3736,0.0048,0.0333,9.8065,0.0628,-0.184,0.082,-25.31,-35.62,2.75,157.04,-88.43,59.33
11443,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527393,2019-11-06 14:26:08:186,-1.0332,-0.4217,10.6545,0.0095,0.0474,9.8064,0.0188,-0.2248,0.1364,-25.0,-36.75,2.06,158.61,-88.39,63.18
11444,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527493,2019-11-06 14:26:08:286,0.3784,3.3411,9.681,0.0379,0.0365,9.8065,0.0409,0.0691,0.0434,-25.06,-36.25,2.31,163.47,-88.36,68.24
11445,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527593,2019-11-06 14:26:08:386,-0.0395,1.0975,10.1705,0.0233,0.0264,9.8065,0.0364,-0.0277,0.0097,-25.06,-36.75,2.13,182.57,-88.15,88.12
11446,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527694,2019-11-06 14:26:08:487,0.2002,1.8565,9.2594,-0.005,0.0314,9.8065,-0.0256,0.0723,0.0469,-24.87,-37.5,1.38,180.97,-87.95,88.73
11447,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527793,2019-11-06 14:26:08:586,1.0416,0.1653,9.8803,0.0077,0.0315,9.8066,-0.0775,0.3226,-0.0246,-24.25,-36.44,1.19,181.89,-87.87,89.61
11448,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527893,2019-11-06 14:26:08:686,-1.9875,1.7132,9.3221,0.0083,0.0196,9.8066,-0.0128,0.2108,-0.054,-24.25,-36.56,0.69,181.51,-87.68,89.22
11449,53.258347,-1.918153,359.64,12.52,3,64.53,22 / 22,3527993,2019-11-06 14:26:08:786,-0.18,-0.6253,9.9307,0.018,0.0377,9.8065,-0.0132,-0.1077,0.2011,-24.06,-36.31,1.0,184.53,-87.53,92.43
11450,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528093,2019-11-06 14:26:08:886,-1.058,2.8758,10.5839,0.0345,0.0142,9.8066,-0.0621,0.2547,-0.0506,-23.69,-36.62,0.44,181.85,-87.68,91.96
11451,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528193,2019-11-06 14:26:08:986,-0.5637,-0.0924,10.0074,-0.0089,0.032,9.8065,-0.1006,0.5482,-0.2447,-23.37,-37.06,0.31,183.02,-87.48,93.23
11452,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528293,2019-11-06 14:26:09:086,-0.3492,3.7381,9.6655,-0.0104,0.0176,9.8066,0.0087,0.3071,-0.0267,-23.5,-36.94,0.25,181.75,-87.47,91.88
11453,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528393,2019-11-06 14:26:09:186,-0.7786,0.0023,9.4794,-0.0243,0.0295,9.8065,0.0342,-0.072,-0.0397,-22.75,-36.37,0.0,180.01,-87.36,90.01
11454,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528493,2019-11-06 14:26:09:286,-0.3567,2.5015,10.2954,0.0047,-0.0228,9.8066,0.0133,0.3244,-0.1265,-22.75,-36.75,-0.25,180.47,-87.25,90.51
11455,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528593,2019-11-06 14:26:09:386,0.402,-0.1798,10.0457,0.0242,0.0114,9.8066,0.037,0.2602,0.0029,-22.75,-36.87,-0.37,183.82,-87.18,94.12
11456,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528693,2019-11-06 14:26:09:486,-1.8989,2.8739,10.8091,0.0495,0.0046,9.8065,-0.0553,0.4872,-0.1435,-22.94,-37.06,0.19,188.39,-87.15,99.05
11457,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528794,2019-11-06 14:26:09:587,0.318,-4.4371,8.9946,0.0036,0.0117,9.8066,-0.0712,0.3746,-0.1314,-22.75,-36.19,-0.44,193.7,-86.96,104.81
11458,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528893,2019-11-06 14:26:09:686,0.0827,1.1643,9.1127,-0.0133,-0.0746,9.8063,-0.114,0.8438,-0.3725,-22.5,-37.0,-1.31,189.64,-87.23,103.01
11459,53.258347,-1.918153,359.64,12.52,3,64.53,20 / 22,3528993,2019-11-06 14:26:09:786,-1.3242,3.8734,8.7214,-0.0478,-0.0358,9.8064,-0.1311,0.5327,-0.2164,-21.94,-37.37,-1.44,179.75,-86.92,92.33
11460,53.25884,-1.916767,359.64,10.27,4,46.83,20 / 21,3529093,2019-11-06 14:26:09:886,-2.0582,-1.6802,10.2708,-0.0327,-0.046,9.8064,-0.0356,0.3236,-0.1959,-22.06,-36.94,-1.94,166.99,-86.66,80.95
11461,53.25884,-1.916767,359.64,10.27,4,46.83,20 / 21,3529193,2019-11-06 14:26:09:986,-1.9392,-0.9426,10.9047,0.0084,0.0605,9.8064,0.0986,-0.1745,0.1739,-21.75,-36.56,-1.87,164.9,-86.41,78.56
11462,53.25884,-1.916767,359.64,10.27,4,46.83,20 / 21,3529293,2019-11-06 14:26:10:086,0.0876,0.178,10.5401,0.0543,-0.0066,9.8064,0.1634,-0.0439,0.0354,-20.75,-37.0,-1.56,172.81,-86.6,87.52
11463,53.25884,-1.916767,359.64,10.27,4,46.83,20 / 21,3529394,2019-11-06 14:26:10:187,0.977,-1.3824,10.3125,0.0397,0.0311,9.8065,0.1014,-0.097,0.1061,-20.56,-36.81,-0.69,190.19,-86.29,104.05
11464,53.25884,-1.916767,359.64,10.27,4,46.83,20 / 21,3529493,2019-11-06 14:26:10:286,0.1941,0.9486,9.7341,-0.0154,0.0046,9.8066,-0.1217,0.0575,-0.0263,-20.44,-36.81,-1.06,189.72,-86.3,103.71
