,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
41613,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4161311,2020-01-08 11:25:07:985,2.366,1.9661,9.553,0.0075,0.0083,9.8066,-0.041,0.1982,0.0214,-19.62,-34.44,26.88,351.77,-83.35,-150.69
41614,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4161411,2020-01-08 11:25:08:085,0.6372,-1.4085,8.9322,-0.032,0.0364,9.8065,0.1576,-0.1932,-0.1309,-18.44,-33.81,26.38,353.7,-83.71,-150.82
41615,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4161510,2020-01-08 11:25:08:184,-0.2675,-1.7811,9.9121,0.0084,0.004,9.8066,0.065,-0.1502,0.106,-19.31,-33.19,23.69,347.93,-83.76,-152.23
41616,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4161611,2020-01-08 11:25:08:285,-2.0514,2.4602,8.0042,0.0098,0.0204,9.8065,0.0338,-0.1659,-0.0823,-20.87,-35.19,21.81,343.33,-83.59,-150.79
41617,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4161710,2020-01-08 11:25:08:384,3.3564,1.4334,10.1841,0.051,-0.0017,9.8064,-0.0853,-0.1038,-0.1411,-21.31,-41.75,22.06,339.1,-83.65,-153.99
41618,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4161810,2020-01-08 11:25:08:484,-0.6512,1.2992,7.097,-0.0175,0.0103,9.8066,0.0633,-0.266,0.2117,-22.0,-42.81,31.81,350.15,-83.76,-154.11
41619,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4161911,2020-01-08 11:25:08:585,4.3267,0.2435,12.9566,0.0985,-0.0128,9.8061,0.2348,-0.2403,0.1478,-21.69,-33.37,33.5,352.99,-83.73,-153.44
41620,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4162011,2020-01-08 11:25:08:685,-4.1659,-1.7634,9.3272,-0.0545,0.0061,9.8065,0.1423,0.2168,-0.1426,-21.87,-31.12,31.56,353.58,-83.6,-151.3
41621,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4162111,2020-01-08 11:25:08:785,2.3555,3.1925,10.0828,0.0143,0.0293,9.8065,0.1073,0.3046,-0.2067,-23.0,-30.44,30.25,351.39,-83.65,-150.33
41622,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 20,4162211,2020-01-08 11:25:08:885,3.8655,2.8442,8.9528,-0.0408,-0.0266,9.8064,0.0056,0.5479,-0.4306,-23.94,-30.12,28.75,347.2,-83.7,-152.01
41623,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 21,4162310,2020-01-08 11:25:08:984,1.2429,4.9958,7.8397,0.0089,0.0236,9.8066,-0.0655,0.4571,-0.2833,-23.81,-30.81,28.38,345.47,-83.83,-152.55
41624,52.062313,-0.708125,118.77,23.72,6,124.66,20 / 21,4162411,2020-01-08 11:25:09:085,0.1503,-0.2238,8.5596,-0.0457,0.0162,9.8065,0.2302,0.046,-0.0966,-23.81,-30.06,27.63,347.1,-83.77,-151.1
