,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
10337,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1033645,2019-08-18 22:37:03:178,-0.5364,0.5437,9.7613,-0.4763,0.6171,9.7756,-0.0078,0.0045,0.0064
10338,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1033746,2019-08-18 22:37:03:279,-0.9488,0.5282,9.5237,-0.4542,0.6039,9.7775,0.0007,-0.0009,0.0064
10339,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1033846,2019-08-18 22:37:03:379,-0.5867,0.6257,9.4967,-0.4408,0.609,9.7778,-0.0025,-0.0062,0.0053
10340,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1033945,2019-08-18 22:37:03:478,-0.0444,0.6162,9.8469,-0.4192,0.6049,9.779,-0.0057,0.0002,0.0053
10341,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034046,2019-08-18 22:37:03:579,0.1214,0.4725,10.3239,-0.3985,0.6082,9.7797,-0.0025,-0.0051,0.0064
10342,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034146,2019-08-18 22:37:03:679,-0.1797,0.7215,10.1084,-0.3835,0.6007,9.7807,-0.0089,-0.0094,0.0064
10343,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034245,2019-08-18 22:37:03:778,-0.6489,0.6311,9.3447,-0.3805,0.6012,9.7808,-0.0068,0.0055,0.0053
10344,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034346,2019-08-18 22:37:03:879,-0.7316,0.7969,9.4566,-0.3809,0.5951,9.7812,-0.0068,-0.0062,0.0064
10345,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034445,2019-08-18 22:37:03:978,0.0107,0.5024,9.8277,-0.3773,0.5979,9.7811,0.0028,-0.0083,0.0064
10346,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034545,2019-08-18 22:37:04:078,-0.2114,0.585,10.2455,-0.0041,0.6644,9.7841,-0.0015,-0.0123,0.0075
10347,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034646,2019-08-18 22:37:04:179,-0.5226,0.6401,9.8128,-0.234,0.6767,9.7805,-0.0176,0.0005,0.0053
10348,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034745,2019-08-18 22:37:04:278,-0.1869,0.4869,9.1693,-0.2755,0.66,9.7805,-0.0142,0.0026,0.0054
10349,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034846,2019-08-18 22:37:04:379,0.1699,0.7353,10.136,-0.2605,0.6291,9.783,-0.0033,0.0021,0.0062
10350,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1034945,2019-08-18 22:37:04:478,0.1423,0.6329,9.9678,-0.2659,0.6298,9.7828,-0.0063,0.0029,0.0073
10351,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035046,2019-08-18 22:37:04:579,-0.2473,0.3576,9.8164,-0.2694,0.6202,9.7833,0.0027,0.004,0.0062
10352,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035146,2019-08-18 22:37:04:679,-0.713,0.8047,9.7296,-0.2631,0.6129,9.7839,-0.0027,-0.0019,0.0068
10353,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035246,2019-08-18 22:37:04:779,-0.3209,0.6479,9.705,-0.2729,0.607,9.784,-0.0159,-0.004,0.0065
10354,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035345,2019-08-18 22:37:04:878,-0.1174,0.6305,10.3054,-0.2683,0.6037,9.7844,0.0095,-0.0018,0.006
10355,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035445,2019-08-18 22:37:04:978,-0.0905,0.949,9.7356,-0.2785,0.6071,9.7839,0.0072,0.0117,0.0067
10356,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035546,2019-08-18 22:37:05:079,-0.3293,0.4905,9.9055,-0.2865,0.6146,9.7832,0.0067,0.0086,0.0067
10357,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035645,2019-08-18 22:37:05:178,-0.8094,0.4587,9.7475,-0.2869,0.6114,9.7834,-0.012,-0.0022,0.0073
10358,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035746,2019-08-18 22:37:05:279,-0.066,0.6784,9.9367,-0.2952,0.6104,9.7832,0.0054,0.0004,0.0076
10359,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035845,2019-08-18 22:37:05:378,-0.0785,0.5581,10.2904,-0.2968,0.6151,9.7828,-0.0045,0.002,0.0089
10360,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1035945,2019-08-18 22:37:05:478,-0.212,0.5599,10.0977,-0.3035,0.6141,9.7827,-0.0077,0.0041,0.0092
10361,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036045,2019-08-18 22:37:05:578,-0.6819,0.5791,9.0969,-0.3066,0.6147,9.7826,-0.0065,0.0004,0.0062
10362,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036146,2019-08-18 22:37:05:679,-0.4891,0.8173,9.5344,-0.3095,0.6121,9.7826,-0.0094,-0.003,0.0078
10363,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036245,2019-08-18 22:37:05:778,-0.3006,0.6635,9.8193,-0.3097,0.6098,9.7828,0.0056,0.0013,0.0068
10364,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036345,2019-08-18 22:37:05:878,-0.1342,0.4623,10.0163,-0.3102,0.6139,9.7825,0.0032,0.0084,0.0066
10365,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036445,2019-08-18 22:37:05:978,-0.5574,0.5521,9.5392,-0.3247,0.6138,9.782,-0.0061,-0.0001,0.0062
10366,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036545,2019-08-18 22:37:06:078,-0.3712,0.5479,9.6877,-0.3254,0.6146,9.782,-0.0007,0.0006,0.0065
10367,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036645,2019-08-18 22:37:06:178,-0.5053,0.6706,9.7613,-0.325,0.608,9.7824,-0.003,-0.0072,0.0071
10368,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036746,2019-08-18 22:37:06:279,-0.2048,0.7628,10.1958,-0.3253,0.6106,9.7822,0.0053,-0.0055,0.008
10369,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036845,2019-08-18 22:37:06:378,-0.2072,0.3336,9.6152,-0.3211,0.6141,9.7821,-0.0008,0.0022,0.0095
10370,46.420116,-0.770442,73.84,36.49,4.288,105.1,Oct-18,1036945,2019-08-18 22:37:06:478,-0.4023,0.6419,9.7451,-0.3262,0.6163,9.7818,0.0024,0.0023,0.0063
