,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3803,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1853515,2019-11-06 13:13:15:223,0.577,2.9514,9.8856,0.0101,-0.0213,9.8065,0.0246,-0.0989,0.1899,-0.75,-41.06,22.13,354.49,-87.76,177.5
3804,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1853614,2019-11-06 13:13:15:322,-0.8368,1.4611,9.8441,-0.046,-0.0223,9.8064,-0.0025,0.1013,0.003,-0.56,-41.5,22.19,358.77,-87.24,-178.52
3805,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1853715,2019-11-06 13:13:15:423,-0.641,-1.0427,9.7407,0.008,0.0326,9.8066,-0.0348,-0.0419,-0.0059,-1.06,-41.87,22.0,1.61,-87.53,-175.92
3806,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1853815,2019-11-06 13:13:15:523,-1.6905,4.0551,9.4758,-0.0168,0.0401,9.8065,0.0552,-0.1105,0.0299,-1.44,-41.81,21.81,7.97,-88.05,-169.94
3807,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1853915,2019-11-06 13:13:15:623,1.657,1.509,9.8359,-0.0076,-0.003,9.8066,-0.0539,0.0611,0.0083,-0.87,-41.5,21.69,5.16,-88.2,-172.55
3808,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1854015,2019-11-06 13:13:15:723,-0.4495,-0.3358,9.9249,0.0082,-0.021,9.8066,0.0125,-0.3386,0.23,-0.75,-41.19,21.63,359.87,-87.99,-177.52
3809,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1854115,2019-11-06 13:13:15:823,-2.4377,-1.6504,9.2455,-0.0239,-0.0121,9.8066,0.0717,-0.2246,0.0578,-0.37,-41.81,21.38,358.91,-87.77,178.99
3810,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1854215,2019-11-06 13:13:15:923,-0.3637,0.6456,9.2126,-0.0183,0.0171,9.8066,-0.0004,-0.2055,0.0847,-0.25,-41.69,21.94,0.27,-87.87,-179.75
3811,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1854315,2019-11-06 13:13:16:023,-2.801,2.3456,8.596,0.0088,0.0162,9.8066,-0.0887,-0.2327,0.0745,-0.06,-40.87,21.69,359.84,-88.19,179.85
3812,53.09127,-1.792781,233.88,9.81,4,206.36,Dec-15,1854414,2019-11-06 13:13:16:122,-2.3481,1.2148,9.5374,-0.0096,0.0504,9.8065,-0.072,0.174,-0.0564,-0.44,-42.31,21.38,358.78,-88.58,178.84
3813,53.090305,-1.79297,235.48,12.03,6,183.47,Dec-14,1854514,2019-11-06 13:13:16:222,-0.224,2.8001,9.3119,0.0177,0.004,9.8066,-0.0333,0.1891,-0.2014,-0.12,-41.5,21.31,354.15,-88.64,174.42
3814,53.090305,-1.79297,235.48,12.03,6,183.47,Dec-14,1854615,2019-11-06 13:13:16:323,-3.8548,3.7723,9.7193,0.0272,-0.0029,9.8065,-0.0144,-0.3452,0.1479,-0.06,-41.69,21.5,339.79,-88.61,160.71
