,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2946,52.4034,-1.508753,144.04,17.42,4.0,231.73,18 / 20,298827,2019-09-07 09:18:24:106,-2.247,0.1027,9.9478,-0.0132,-0.0039,9.8066,0.0309,-0.1321,0.0789,2.25,-29.62,26.19,346.17,-79.84,164.77
2947,52.4034,-1.508753,144.04,17.42,4.0,231.73,18 / 20,298927,2019-09-07 09:18:24:206,-2.8779,0.7775,9.6682,-0.0063,0.0027,9.8065,-0.0001,-0.1325,0.0718,2.38,-29.81,26.06,346.71,-79.96,165.16
2948,52.4034,-1.508753,144.04,17.42,4.0,231.73,18 / 20,299027,2019-09-07 09:18:24:306,-2.8534,0.9689,9.6297,0.0052,0.0188,9.8066,-0.0473,-0.1334,0.0194,2.25,-29.69,25.44,347.18,-79.96,165.45
2949,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,299127,2019-09-07 09:18:24:406,-1.224,-0.388,9.6159,0.0011,0.006,9.8066,-0.026,-0.0719,0.0287,2.69,-29.75,25.81,349.06,-79.93,164.83
2950,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,299227,2019-09-07 09:18:24:506,-2.0978,-0.1347,10.0629,0.0034,0.0047,9.8066,-0.0186,-0.1097,0.0673,2.94,-30.06,25.81,348.5,-79.87,164.4
2951,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,299327,2019-09-07 09:18:24:606,-1.4472,0.751,10.2365,-0.0023,0.014,9.8066,0.0101,-0.0901,0.0177,2.38,-29.87,25.56,345.52,-79.97,164.21
2952,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,299427,2019-09-07 09:18:24:706,-1.9708,0.4158,9.9237,0.0005,0.0057,9.8065,-0.1151,-0.1037,0.002,3.31,-30.06,25.69,348.39,-80.04,164.27
2953,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,299527,2019-09-07 09:18:24:806,-3.1115,1.1023,9.6063,0.0015,0.0058,9.8066,0.0782,-0.0677,-0.0675,3.13,-30.19,25.19,348.88,-79.98,164.49
2954,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,299627,2019-09-07 09:18:24:906,-2.2915,0.006,9.9805,-0.0027,-0.0062,9.8066,0.0107,-0.0977,0.0014,2.69,-30.44,25.06,349.02,-80.04,164.59
2955,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,299727,2019-09-07 09:18:25:006,-2.3759,0.6873,9.7957,-0.0012,-0.0016,9.8066,-0.011,-0.0726,-0.0163,3.31,-30.87,24.81,349.32,-80.03,164.9
2956,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,299827,2019-09-07 09:18:25:106,-2.5054,-0.5191,9.3345,0.0023,-0.0037,9.8066,0.0429,-0.1141,-0.0039,3.19,-30.44,24.56,349.4,-80.05,164.89
2957,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,299927,2019-09-07 09:18:25:206,-2.3239,0.4259,9.4496,-0.0068,-0.0045,9.8066,-0.0393,-0.0881,0.0533,3.31,-30.62,24.19,349.49,-80.11,164.82
2958,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 21,300027,2019-09-07 09:18:25:306,-2.1837,-0.3004,9.2593,-0.0076,0.0111,9.8066,0.0381,-0.0735,0.042,3.13,-30.75,24.38,350.04,-80.37,165.18
2959,52.4034,-1.508753,144.04,17.42,4.0,231.73,19 / 22,300127,2019-09-07 09:18:25:406,-2.7006,-0.3572,9.4657,-0.0175,0.0048,9.8066,-0.0461,-0.1087,0.0603,3.5,-31.25,24.25,354.05,-80.5,165.92
