,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
14093,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1409338,2019-11-08 10:20:46:949,2.3947,3.1816,9.9208,0.0015,-0.0322,9.8065,0.0608,0.0404,-0.0253,-22.37,-44.31,33.56,345.11,-82.59,-159.8
14094,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1409438,2019-11-08 10:20:47:049,-0.814,1.517,9.4748,-0.0397,-0.0419,9.8064,0.083,-0.2483,0.1665,-21.87,-44.56,34.75,345.63,-82.37,-160.04
14095,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1409538,2019-11-08 10:20:47:149,2.6057,2.1608,8.756,-0.045,-0.0231,9.8064,0.0006,-0.3344,0.1775,-21.94,-44.0,34.13,348.41,-82.34,-156.92
14096,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1409638,2019-11-08 10:20:47:249,-1.425,1.4242,9.3037,-0.0236,-0.0165,9.8065,0.0494,-0.4538,0.3058,-22.0,-44.12,33.44,348.06,-82.5,-156.44
14097,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1409739,2019-11-08 10:20:47:350,-3.4123,-1.2418,10.3341,-0.0163,-0.0309,9.8066,0.0844,-0.4584,0.1992,-21.75,-44.62,33.81,349.05,-82.59,-156.39
14098,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1409839,2019-11-08 10:20:47:450,-0.7796,1.6081,9.9602,-0.0377,-0.0559,9.8063,0.0028,-0.1353,0.1352,-21.37,-43.56,34.25,349.96,-82.48,-156.81
14099,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1409939,2019-11-08 10:20:47:550,-4.0255,-1.8498,10.5386,0.0052,0.001,9.8066,-0.0096,0.0369,-0.0375,-21.62,-43.75,34.69,347.27,-82.43,-158.7
14100,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410038,2019-11-08 10:20:47:649,0.657,0.2422,9.4207,0.0128,0.0668,9.8064,-0.1861,0.5052,-0.2525,-22.06,-44.56,33.88,348.18,-82.21,-157.04
14101,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410138,2019-11-08 10:20:47:749,-3.4497,-2.0374,8.186,0.0325,0.0398,9.8065,0.0095,0.4425,-0.2648,-22.37,-44.0,34.38,347.57,-82.48,-157.67
14102,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410238,2019-11-08 10:20:47:849,0.6351,0.3323,9.1716,0.0235,0.003,9.8065,-0.0634,0.418,-0.3453,-21.75,-44.31,34.81,351.43,-82.8,-155.21
14103,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410338,2019-11-08 10:20:47:949,2.9271,3.8803,8.8334,0.0308,0.0571,9.8064,-0.0414,0.3626,-0.181,-21.75,-44.0,34.38,350.32,-82.73,-155.37
14104,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410439,2019-11-08 10:20:48:050,0.2414,1.2493,10.2065,-0.038,-0.0417,9.8065,0.0262,-0.0455,0.0196,-21.69,-43.75,33.94,346.22,-83.03,-158.98
14105,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410539,2019-11-08 10:20:48:150,3.8031,3.7126,9.3006,0.0079,-0.021,9.8065,0.1258,-0.3801,0.1618,-21.81,-43.56,33.44,346.33,-82.85,-158.01
14106,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410638,2019-11-08 10:20:48:249,-1.1311,-0.1507,10.3267,-0.0345,-0.0522,9.8064,0.0367,-0.5689,0.2867,-21.37,-43.81,33.63,347.21,-83.01,-159.3
14107,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410738,2019-11-08 10:20:48:349,5.4538,2.455,9.2496,-0.0523,-0.0506,9.8063,0.0071,-0.5414,0.3057,-21.62,-43.87,33.56,348.92,-82.79,-156.59
14108,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410838,2019-11-08 10:20:48:449,-0.329,0.8007,10.0076,-0.0163,-0.0031,9.8065,0.0217,-0.1454,0.1594,-21.75,-42.87,34.06,346.96,-82.94,-158.35
14109,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1410938,2019-11-08 10:20:48:549,-3.8689,-3.019,10.7539,-0.019,-0.0413,9.8065,0.0463,0.2343,-0.1727,-21.94,-42.25,33.06,346.29,-82.9,-158.14
14110,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1411038,2019-11-08 10:20:48:649,0.4399,0.5726,9.4173,0.0238,0.0341,9.8065,-0.021,0.3792,-0.1529,-21.94,-43.31,32.13,347.32,-82.6,-156.28
14111,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1411138,2019-11-08 10:20:48:749,-4.7671,-2.745,10.4664,0.0012,0.0306,9.8066,-0.1168,0.5061,-0.2542,-22.06,-43.44,32.06,347.6,-82.89,-156.12
14112,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1411239,2019-11-08 10:20:48:850,0.0438,-0.085,9.4778,0.0333,0.0541,9.8064,-0.0996,0.4993,-0.263,-21.94,-44.12,31.94,350.26,-82.86,-153.79
14113,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1411338,2019-11-08 10:20:48:949,-4.0296,-2.1469,10.2243,0.0747,0.0486,9.8061,0.0876,0.0268,-0.0948,-21.5,-44.62,32.0,346.31,-83.11,-158.4
14114,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1411438,2019-11-08 10:20:49:049,1.2688,-2.4534,10.0745,0.0214,-0.0322,9.8065,0.0165,-0.2467,0.0771,-21.56,-45.06,32.31,343.65,-82.98,-159.44
14115,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1411538,2019-11-08 10:20:49:149,3.0949,2.8517,9.7114,-0.0044,0.0109,9.8066,0.0381,-0.3414,0.3383,-19.69,-46.06,33.13,345.76,-82.63,-160.75
14116,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1411638,2019-11-08 10:20:49:249,-1.2758,-1.7134,9.7314,0.0286,0.0357,9.8065,-0.034,-0.3351,0.2224,-21.87,-46.44,34.69,344.47,-82.7,-161.09
14117,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1411738,2019-11-08 10:20:49:349,2.0174,2.6841,8.8175,-0.0384,-0.0376,9.8064,0.0326,-0.0522,0.0724,-22.81,-46.94,35.13,346.6,-82.64,-158.07
14118,52.939304,-1.286017,117.79,26.62,4,47.13,24 / 24,1411838,2019-11-08 10:20:49:449,1.4488,1.7598,9.7694,-0.0014,0.0086,9.8066,-0.038,0.2079,-0.0583,-22.0,-51.12,32.31,343.69,-82.76,-159.01
