,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
6668,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,666814,2019-08-18 21:02:15:926,2.5359,-1.1154,9.6045,2.4931,-0.9278,9.439,0.005,0.0065,0.005
6669,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,666914,2019-08-18 21:02:16:026,2.8029,-1.1663,9.875,2.4954,-0.9251,9.4386,0.0087,0.0026,0.0031
6670,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667014,2019-08-18 21:02:16:126,2.6736,-0.5911,9.2519,2.4967,-0.909,9.4398,0.0211,0.0034,-0.0002
6671,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667114,2019-08-18 21:02:16:226,2.8861,-0.8617,9.5111,2.5,-0.92,9.4379,-0.0199,0.0016,0.0128
6672,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667214,2019-08-18 21:02:16:326,3.0519,-0.8718,9.3704,2.5153,-0.9199,9.4338,0.0054,-0.0001,0.0049
6673,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667314,2019-08-18 21:02:16:426,2.9172,-0.6863,9.9115,2.5211,-0.9242,9.4319,-0.0107,0.0009,0.0087
6674,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667414,2019-08-18 21:02:16:526,3.1465,-0.9113,9.3321,2.5538,-0.9079,9.4247,-0.0093,-0.0301,0.0064
6675,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667514,2019-08-18 21:02:16:626,3.2877,-0.6629,9.8044,2.5769,-0.9088,9.4183,0.004,-0.0399,0.001
6676,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667615,2019-08-18 21:02:16:727,3.0776,-0.7599,9.3818,2.6341,-0.8857,9.4047,0.015,-0.0247,-0.0004
6677,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667714,2019-08-18 21:02:16:826,3.0357,-0.6929,9.3549,2.6527,-0.8789,9.4001,0.0008,-0.0086,0.0009
6678,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667814,2019-08-18 21:02:16:926,3.0734,-0.8772,8.9329,2.6552,-0.8924,9.3981,-0.015,0.0229,0.016
6679,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,667914,2019-08-18 21:02:17:026,3.1423,-0.9461,8.8335,2.6455,-0.8975,9.4003,-0.001,0.0258,0.0126
6680,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668014,2019-08-18 21:02:17:126,3.089,-0.812,8.8168,2.6409,-0.9008,9.4013,-0.0083,0.011,0.0065
6681,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668114,2019-08-18 21:02:17:226,3.6038,-0.9682,9.3058,2.6476,-0.9065,9.3989,-0.0048,0.0053,0.0044
6682,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668214,2019-08-18 21:02:17:326,3.1674,-0.63,9.4399,2.6661,-0.9034,9.394,0.0036,-0.0009,0.0046
6683,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668316,2019-08-18 21:02:17:428,3.3925,-0.8539,9.4901,2.6756,-0.8999,9.3916,-0.0009,-0.001,0.0056
6684,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668414,2019-08-18 21:02:17:526,3.2213,-0.8042,8.9562,2.6822,-0.9031,9.3894,-0.0022,0.0136,0.0083
6685,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668514,2019-08-18 21:02:17:626,3.5008,-0.8395,9.7433,2.6879,-0.899,9.3881,0.0161,0.0068,0.0031
6686,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668614,2019-08-18 21:02:17:726,3.1902,-0.9634,9.4357,2.693,-0.8898,9.3876,0.0161,0.0068,0.0031
6687,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668714,2019-08-18 21:02:17:826,3.4224,-0.4995,9.2842,2.7254,-0.8755,9.3796,0.0091,-0.0119,-0.0029
6688,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668815,2019-08-18 21:02:17:927,3.6576,-0.7396,9.5805,2.7459,-0.8711,9.374,0.0046,-0.0032,0.0087
6689,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,668914,2019-08-18 21:02:18:026,3.5439,-0.4253,9.48,2.7635,-0.8578,9.37,0.0121,0.006,0.0044
6690,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,669014,2019-08-18 21:02:18:126,3.3907,-0.8784,9.3579,2.7745,-0.8558,9.367,-0.0024,-0.0105,0.0053
6691,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,669114,2019-08-18 21:02:18:226,3.6169,-0.8676,9.4387,2.8125,-0.8371,9.3573,0.0264,-0.0108,-0.0005
6692,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,669214,2019-08-18 21:02:18:326,3.3177,-0.49,8.9969,2.827,-0.8214,9.3544,0.0181,-0.0052,0.0003
6693,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,669316,2019-08-18 21:02:18:428,3.35,-0.9042,8.6408,2.8427,-0.8141,9.3502,-0.001,0.0284,0.0105
6694,47.15453,-1.977545,76.71,11.24,9.648001,74.7,15 / 20,669414,2019-08-18 21:02:18:526,3.6229,-0.4762,8.7988,2.832,-0.8115,9.3537,0.0003,0.0402,0.0153
