,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
73442,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3576362,2019-08-12 11:24:18:852,2.898,-0.6758,9.0699,2.0896,-1.3898,9.4801,-0.2322,-0.1689,-0.202
73443,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3576462,2019-08-12 11:24:18:952,3.0147,-1.7318,9.9593,2.1457,-1.5195,9.4476,-0.0767,-0.2168,-0.3341
73444,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3576562,2019-08-12 11:24:19:052,1.824,-2.0301,9.8871,2.0648,-1.6506,9.4437,-0.3281,0.3094,-0.1786
73445,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3576662,2019-08-12 11:24:19:152,2.1099,-1.7007,9.7407,1.9978,-1.2251,9.5225,0.2142,0.0708,-0.0156
73446,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3576762,2019-08-12 11:24:19:252,2.0967,-0.9894,9.4362,1.9083,-1.1438,9.5509,0.1811,0.0826,-0.0263
73447,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3576862,2019-08-12 11:24:19:352,1.7619,-1.1476,9.3935,1.8269,-0.9204,9.5909,0.1481,0.0538,0.2784
73448,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3576962,2019-08-12 11:24:19:452,1.897,-1.0087,9.6672,1.9268,-0.9381,9.5696,-0.1672,-0.1007,-0.3033
73449,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3577062,2019-08-12 11:24:19:552,1.9319,-1.172,9.5485,1.8298,-1.4932,9.518,-0.4889,0.0314,-0.038
73450,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3577162,2019-08-12 11:24:19:652,2.1005,-0.8793,9.773,1.9274,-1.4008,9.5128,0.1854,-0.2253,-0.1722
73451,46.430275,-0.504613,122.85,2.35,11.792,223.4,0 / 22,3577263,2019-08-12 11:24:19:753,2.0574,-1.0379,9.3528,1.9414,-1.35,9.5173,0.1204,-0.0378,0.0419
