,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
78086,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7809797,2019-08-18 17:23:52:334,-1.6088,-0.8882,10.3414,-0.93,-0.4487,9.7521,0.0198,-0.0218,-0.0035
78087,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7809897,2019-08-18 17:23:52:434,-1.6933,-0.7967,10.3067,-0.9264,-0.4421,9.7528,0.0107,-0.0185,-0.0031
78088,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7809997,2019-08-18 17:23:52:534,-1.537,-0.8212,9.6142,-0.9317,-0.4641,9.7513,-0.0128,-0.0044,-0.0038
78089,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810097,2019-08-18 17:23:52:634,-1.3479,-0.6548,9.6597,-0.9421,-0.4759,9.7497,-0.0113,0.0022,-0.0023
78090,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810198,2019-08-18 17:23:52:735,-1.6729,-0.8978,9.9649,-0.9795,-0.4933,9.7451,0.0113,0.0103,-0.0026
78091,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810297,2019-08-18 17:23:52:834,-1.3329,-1.0241,9.8763,-0.9859,-0.4899,9.7447,0.02,-0.0121,-0.0011
78092,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810397,2019-08-18 17:23:52:934,-1.7112,-0.747,10.1343,-0.9914,-0.4771,9.7447,0.0111,-0.0126,-0.0004
78093,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810497,2019-08-18 17:23:53:034,-1.2114,-0.571,10.0451,-0.9857,-0.4738,9.7455,0.0103,-0.0155,0.0018
78094,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810597,2019-08-18 17:23:53:134,-1.2383,-0.5195,9.8817,-0.9825,-0.4661,9.7462,0.0043,0.0041,0.0042
78095,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810697,2019-08-18 17:23:53:234,-1.2539,-0.5135,9.7177,-0.9869,-0.4645,9.7458,-0.0014,-0.0005,0.0038
78096,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810797,2019-08-18 17:23:53:334,-1.0007,-0.4106,10.1523,-0.988,-0.4607,9.7459,0.0056,-0.0109,0.0026
78097,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810897,2019-08-18 17:23:53:434,-1.1833,-0.3909,10.0613,-0.9756,-0.4552,9.7474,0.006,-0.0075,0.003
78098,47.242344,-1.622897,80.72,25.15,5.36,192.5,13 / 23,7810997,2019-08-18 17:23:53:534,-1.0025,-0.2167,10.1475,-0.971,-0.4462,9.7483,0.0086,-0.0109,0.0016
78099,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811097,2019-08-18 17:23:53:634,-1.1294,-0.3424,9.9404,-0.9663,-0.438,9.7491,0.0042,-0.002,0.0019
78100,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811197,2019-08-18 17:23:53:734,-0.9582,-0.1951,9.6567,-0.9691,-0.4367,9.7489,0.0038,0.0031,0.0015
78101,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811297,2019-08-18 17:23:53:834,-1.2342,-0.4423,9.7943,-0.9691,-0.4354,9.7489,0.0043,-0.0095,0.0021
78102,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811397,2019-08-18 17:23:53:934,-1.2934,-0.3902,10.1846,-0.9572,-0.4303,9.7503,0.0023,-0.0184,0.0012
78103,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811497,2019-08-18 17:23:54:034,-1.1354,-0.3747,10.6646,-0.9473,-0.4272,9.7514,0.0062,-0.0191,0.0011
78104,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811597,2019-08-18 17:23:54:134,-0.8008,-0.2993,9.5729,-0.932,-0.4149,9.7534,0.0106,0.0035,0.0023
78105,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811697,2019-08-18 17:23:54:234,-0.8583,-0.4842,10.1253,-0.9366,-0.4072,9.7533,0.008,0.0033,0.0011
78106,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811798,2019-08-18 17:23:54:335,-0.9744,-0.1377,9.8111,-0.9249,-0.3949,9.7549,0.009,-0.0075,0.0024
78107,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811897,2019-08-18 17:23:54:434,-0.6985,-0.079,9.783,-0.9244,-0.3865,9.7553,0.0085,-0.0079,0.005
78108,47.242344,-1.622897,80.72,25.15,5.36,192.5,Oct-20,7811997,2019-08-18 17:23:54:534,-1.0312,-0.3502,9.7919,-0.9187,-0.3688,9.7565,0.004,-0.0003,0.0031
78109,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812097,2019-08-18 17:23:54:634,-0.571,-0.1754,10.1319,-0.9191,-0.3675,9.7566,0.0044,-0.0007,0.0037
78110,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812197,2019-08-18 17:23:54:734,-0.9965,-0.1742,9.7051,-0.9081,-0.3499,9.7582,0.0071,-0.0114,0.0034
78111,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812297,2019-08-18 17:23:54:834,-0.8613,-0.2801,10.1553,-0.9026,-0.3422,9.759,0.0085,-0.0088,0.0018
78112,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812397,2019-08-18 17:23:54:934,-0.9702,-0.3029,10.1666,-0.9018,-0.3404,9.7592,-0.0009,0.0012,0.0013
78113,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812497,2019-08-18 17:23:55:034,-1.0588,-0.4244,10.0798,-0.9026,-0.3428,9.759,0.0003,-0.0058,0.001
78114,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812597,2019-08-18 17:23:55:134,-0.9654,-0.1083,9.9595,-0.9017,-0.3422,9.7591,0.0104,-0.0077,0.0009
78115,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812696,2019-08-18 17:23:55:233,-1.1414,-0.3926,9.6243,-0.8977,-0.3313,9.7599,-0.0019,0.0141,0.0028
78116,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812797,2019-08-18 17:23:55:334,-0.8768,-0.3148,10.032,-0.909,-0.3322,9.7588,-0.0385,-0.0038,0.0001
78117,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812897,2019-08-18 17:23:55:434,-1.1905,-0.0664,10.0691,-0.9081,-0.3656,9.7577,0.0139,-0.0137,0.002
78118,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7812997,2019-08-18 17:23:55:534,-0.7062,-0.5135,9.8715,-0.9005,-0.3574,9.7587,0.0186,-0.0152,0.0038
78119,47.242344,-1.622897,80.72,25.15,5.36,192.5,14 / 23,7813098,2019-08-18 17:23:55:635,-0.9905,-0.2161,9.5352,-0.9037,-0.3384,9.7591,-0.0071,0.0136,0.0046
78120,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7813197,2019-08-18 17:23:55:734,-1.1151,-0.2418,9.8805,-0.9188,-0.3482,9.7573,-0.0149,0.0167,0.0023
78121,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7813297,2019-08-18 17:23:55:834,-1.0791,-0.4435,10.2456,-0.9439,-0.3553,9.7547,0.0157,-0.0077,0.0052
78122,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7813397,2019-08-18 17:23:55:934,-1.0684,-0.3765,10.2271,-0.9375,-0.3401,9.7558,0.006,-0.0203,0.0017
78123,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7813497,2019-08-18 17:23:56:034,-1.2449,-0.3172,10.4587,-0.9085,-0.3331,9.7588,-0.0005,-0.0426,0.0003
78124,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7813597,2019-08-18 17:23:56:134,-1.1025,-0.5135,10.3055,-0.8899,-0.3305,9.7606,0.0125,-0.0381,0.0019
78125,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7813697,2019-08-18 17:23:56:234,-1.6525,-0.5477,9.2287,-0.8675,-0.3046,9.7635,0.022,0.0197,0.0065
78126,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7813797,2019-08-18 17:23:56:334,-1.5663,-0.2586,7.4474,-0.8902,-0.3138,9.7611,-0.0195,0.0318,0.0093
78127,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7813897,2019-08-18 17:23:56:434,-1.1923,-0.185,8.28,-0.9632,-0.3585,9.7527,-0.0465,0.054,0.0087
78128,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7813997,2019-08-18 17:23:56:534,-1.1522,-0.3304,9.5699,-0.984,-0.3715,9.7501,0.0029,-0.0258,0.0119
78129,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814097,2019-08-18 17:23:56:634,-1.288,-0.3412,10.6586,-0.9591,-0.3562,9.7531,0.0182,-0.0281,0.012
78130,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814197,2019-08-18 17:23:56:734,-1.157,-0.3801,11.481,-0.9503,-0.3467,9.7543,0.0103,-0.0108,0.009
78131,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814297,2019-08-18 17:23:56:834,-1.145,-0.4441,10.1158,-0.9492,-0.3361,9.7548,-0.0015,-0.0041,0.0082
78132,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814397,2019-08-18 17:23:56:934,-1.4544,-0.4573,9.4998,-0.9613,-0.3401,9.7535,-0.0048,0.0095,0.0074
78133,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814497,2019-08-18 17:23:57:034,-1.1767,-0.6339,9.9278,-0.9701,-0.3401,9.7526,0.0002,-0.0226,0.0069
78134,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814597,2019-08-18 17:23:57:134,-1.0714,-0.6847,10.0936,-0.9549,-0.3388,9.7542,0.0017,-0.0309,0.008
78135,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814697,2019-08-18 17:23:57:234,-1.3377,-0.0515,9.7782,-0.9434,-0.3309,9.7556,-0.0029,0.0063,0.0088
78136,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814797,2019-08-18 17:23:57:334,-0.9469,-0.349,9.5136,-0.9514,-0.3323,9.7547,-0.0011,0.0177,0.0109
78137,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814897,2019-08-18 17:23:57:434,-1.0468,-0.2256,9.4681,-0.9937,-0.3378,9.7503,-0.0055,0.0273,0.0096
78138,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7814997,2019-08-18 17:23:57:534,-1.1019,-0.261,8.7953,-1.011,-0.3426,9.7484,-0.0178,0.0162,0.0088
78139,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815097,2019-08-18 17:23:57:634,-1.2437,-0.1053,9.8057,-1.0337,-0.3526,9.7456,-0.0049,0.0,0.0126
78140,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815197,2019-08-18 17:23:57:734,-1.2767,-0.1101,9.7955,-1.0335,-0.3498,9.7458,0.004,-0.0131,0.0116
78141,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815297,2019-08-18 17:23:57:834,-1.2749,-0.2472,9.6746,-1.0305,-0.3411,9.7464,0.0002,0.0039,0.0096
78142,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815397,2019-08-18 17:23:57:934,-1.2737,-0.0952,9.8692,-1.0367,-0.3417,9.7457,-0.0096,0.0018,0.0104
78143,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815497,2019-08-18 17:23:58:034,-1.2372,-0.1041,10.0278,-1.0359,-0.3432,9.7457,0.0043,-0.008,0.0103
78144,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815597,2019-08-18 17:23:58:134,-1.2856,-0.3118,10.3893,-1.0235,-0.3428,9.7471,-0.0038,-0.028,0.0086
78145,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815697,2019-08-18 17:23:58:234,-1.0444,-0.1221,10.0224,-0.9928,-0.3478,9.7501,-0.0154,-0.0249,0.0052
78146,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815797,2019-08-18 17:23:58:334,-1.1402,-0.4561,9.9805,-0.9854,-0.355,9.7506,-0.0035,0.0018,0.0049
78147,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815897,2019-08-18 17:23:58:434,-1.0133,-0.2215,9.6782,-0.988,-0.3566,9.7502,-0.005,-0.0065,0.0043
78148,47.24036,-1.623572,78.87,23.55,5.36,192.9,14 / 23,7815997,2019-08-18 17:23:58:534,-1.1905,-0.5064,9.7021,-0.9755,-0.3631,9.7513,0.0022,-0.0038,0.0049
78149,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816097,2019-08-18 17:23:58:634,-2.2301,-1.0259,9.9913,-0.9758,-0.3613,9.7513,0.0199,-0.1289,0.0105
78150,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816197,2019-08-18 17:23:58:734,-0.6763,-0.5471,7.9873,-1.0221,-0.3703,9.7462,-0.0164,0.0733,-0.0026
78151,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816297,2019-08-18 17:23:58:834,-1.1929,-1.0283,9.9751,-1.0644,-0.3774,9.7414,-0.0318,0.0147,0.0014
78152,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816397,2019-08-18 17:23:58:934,-0.9271,-0.2783,9.5364,-1.0182,-0.4243,9.7444,-0.0266,-0.059,-0.0194
78153,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816497,2019-08-18 17:23:59:034,-1.1534,-0.7476,10.9268,-0.9788,-0.4404,9.7477,-0.0014,-0.0604,-0.0136
78154,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816597,2019-08-18 17:23:59:134,-0.5111,-0.6943,10.2253,-0.9134,-0.4353,9.7543,0.0164,-0.0062,-0.0086
78155,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816697,2019-08-18 17:23:59:234,-0.4632,-0.6805,10.032,-0.9076,-0.4304,9.7551,0.0147,0.009,-0.0103
78156,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816797,2019-08-18 17:23:59:334,-0.5387,-0.6051,9.7279,-0.9036,-0.4196,9.7559,0.0196,-0.0023,-0.0103
78157,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816897,2019-08-18 17:23:59:434,-0.4908,-0.3711,10.3384,-0.8903,-0.4073,9.7577,0.0157,-0.0148,-0.0099
78158,47.24036,-1.623572,78.87,23.55,5.36,192.9,13 / 23,7816997,2019-08-18 17:23:59:534,-0.4752,-0.4633,10.1199,-0.8576,-0.3917,9.7612,0.0126,-0.0206,-0.0109
78159,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817097,2019-08-18 17:23:59:634,-0.3788,-0.3292,10.1235,-0.8349,-0.3871,9.7634,0.0106,-0.0121,-0.0112
78160,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817197,2019-08-18 17:23:59:734,-0.462,-0.3771,9.7297,-0.8217,-0.3829,9.7647,0.0017,0.0003,-0.0089
78161,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817297,2019-08-18 17:23:59:834,-0.2831,-0.4639,10.1241,-0.818,-0.3792,9.7651,0.0042,-0.0106,-0.0103
78162,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817397,2019-08-18 17:23:59:934,-0.4866,-0.4328,9.9805,-0.7907,-0.3718,9.7676,0.0125,-0.0118,-0.0096
78163,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817497,2019-08-18 17:24:00:034,-0.2651,-0.4256,9.9117,-0.7808,-0.3636,9.7688,0.0181,-0.0106,-0.0103
78164,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817597,2019-08-18 17:24:00:134,-0.3621,-0.3891,10.108,-0.7533,-0.3432,9.7716,0.0117,0.002,-0.0094
78165,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817697,2019-08-18 17:24:00:234,-0.3794,-0.4088,9.7961,-0.7498,-0.3372,9.7721,0.0117,0.002,-0.0094
78166,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817797,2019-08-18 17:24:00:334,-0.4111,-0.3346,9.947,-0.7536,-0.3328,9.772,0.0057,0.0106,-0.009
78167,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817897,2019-08-18 17:24:00:434,-0.4381,-0.5177,9.8003,-0.7531,-0.3307,9.7721,0.0081,0.0069,-0.0108
78168,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-22,7817997,2019-08-18 17:24:00:534,-0.4279,-0.3436,10.254,-0.7443,-0.3229,9.773,0.0083,-0.0043,-0.0112
78169,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-23,7818097,2019-08-18 17:24:00:634,-0.4656,-0.3849,9.5992,-0.7337,-0.3167,9.774,0.0098,-0.0027,-0.0103
78170,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-23,7818197,2019-08-18 17:24:00:734,-0.3315,-0.1562,10.1301,-0.7288,-0.3076,9.7747,0.0049,0.0074,-0.0093
78171,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-23,7818297,2019-08-18 17:24:00:834,-0.2968,-0.5183,9.9649,-0.7221,-0.3054,9.7753,0.0097,-0.0021,-0.0111
78172,47.24036,-1.623572,78.87,23.55,5.36,192.9,Dec-23,7818397,2019-08-18 17:24:00:934,-0.31,-0.2101,9.9458,-0.6983,-0.2958,9.7773,0.0017,-0.0086,-0.0107
