,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18320,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1831394,2019-11-06 13:57:52:187,0.2699,-1.8891,10.0617,0.0209,-0.0032,9.8066,0.0865,0.1798,-0.1325,-11.69,-37.06,-7.5,149.23,-87.14,85.62
18321,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1831493,2019-11-06 13:57:52:286,-1.1432,0.9716,11.4602,0.0488,0.0223,9.8064,0.2309,0.216,-0.0718,-11.31,-36.44,-6.0,163.5,-86.97,99.66
18322,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1831593,2019-11-06 13:57:52:386,0.4858,0.929,10.1718,0.0598,0.0494,9.8063,-0.0935,0.0288,0.031,-11.5,-35.81,0.0,198.93,-86.7,112.41
18323,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1831693,2019-11-06 13:57:52:486,-1.1524,0.4575,10.5731,0.0022,-0.0224,9.8066,0.003,0.146,-0.0449,-29.25,-41.56,15.5,232.02,-86.69,116.4
18324,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1831793,2019-11-06 13:57:52:586,-0.0494,-2.1934,9.3335,0.0045,0.0,9.8066,0.0188,-0.1484,0.0277,-18.44,-39.44,-6.81,186.24,-86.59,118.23
18325,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1831893,2019-11-06 13:57:52:686,0.5814,0.5357,8.2107,-0.0039,-0.025,9.8065,-0.0915,0.1604,0.0263,-14.87,-38.06,-8.12,182.42,-86.74,120.8
18326,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1831993,2019-11-06 13:57:52:786,0.6815,-3.421,9.6737,-0.0083,-0.0284,9.8065,-0.1742,-0.066,0.0627,-14.56,-37.62,-8.12,178.32,-87.36,116.22
18327,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1832094,2019-11-06 13:57:52:887,0.187,-3.3647,9.3824,0.0449,0.0094,9.8064,-0.1068,0.0177,0.1016,-15.25,-38.12,-8.37,178.04,-87.72,115.94
18328,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1832193,2019-11-06 13:57:52:986,-0.135,-3.3027,9.761,0.0209,-0.0376,9.8065,0.0389,-0.0606,0.235,-19.44,-39.12,-7.75,190.07,-87.83,123.62
18329,53.159843,-1.874956,317.18,17.0,4,343.34,21 / 21,1832293,2019-11-06 13:57:53:086,-0.7635,-3.6451,14.0756,-0.0034,-0.0777,9.8063,0.2976,-0.1167,-0.1167,-24.44,-39.12,21.88,273.14,-87.33,143.83
