,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
32231,45.87533,-0.355473,85.58,14.6,3.216,106.1,14 / 17,3223111,2019-08-09 23:29:00:338,0.2802,0.3515,9.2084,0.6251,-0.6834,9.7628,0.0177,0.0192,0.0112
32232,45.87533,-0.355473,85.58,14.6,3.216,106.1,14 / 17,3223210,2019-08-09 23:29:00:437,1.1679,-0.2087,9.8339,0.6263,-0.7196,9.7601,0.0132,-0.0243,-0.0047
32233,45.87533,-0.355473,85.58,14.6,3.216,106.1,14 / 17,3223310,2019-08-09 23:29:00:537,0.6986,-1.3789,9.5472,0.6239,-0.6991,9.7618,0.01,0.0155,-0.0359
32234,45.87533,-0.355473,85.58,14.6,3.216,106.1,14 / 17,3223410,2019-08-09 23:29:00:637,1.0165,-0.8145,9.1569,0.6349,-0.7222,9.7594,-0.0195,0.0075,-0.0136
32235,45.87533,-0.355473,85.58,14.6,3.216,106.1,14 / 17,3223511,2019-08-09 23:29:00:738,1.0326,-1.0132,9.6998,0.6429,-0.7226,9.7588,0.0034,-0.0169,-0.0257
32236,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3223610,2019-08-09 23:29:00:837,0.9991,-0.3213,10.5372,0.6419,-0.7348,9.758,0.0146,0.0069,-0.0208
32237,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3223710,2019-08-09 23:29:00:937,0.9895,-1.4238,9.1695,0.6592,-0.7399,9.7565,-0.0252,0.0105,-0.0161
32238,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3223810,2019-08-09 23:29:01:037,0.8022,-2.1672,9.0695,0.6688,-0.7759,9.753,-0.0023,0.018,-0.0105
32239,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3223911,2019-08-09 23:29:01:138,0.9656,-1.7123,9.3616,0.6998,-0.7796,9.7505,-0.0329,0.0079,-0.0181
32240,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3224010,2019-08-09 23:29:01:237,1.1254,-1.4579,10.1283,0.706,-0.8021,9.7483,0.0,-0.0009,-0.0129
32241,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3224111,2019-08-09 23:29:01:338,0.7746,-1.9397,9.9147,0.7179,-0.8115,9.7466,-0.0175,0.0076,-0.0178
32242,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3224210,2019-08-09 23:29:01:437,0.6017,-1.5495,9.4927,0.7219,-0.7849,9.7485,0.0,0.0094,-0.0039
32243,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3224311,2019-08-09 23:29:01:538,1.5522,-0.277,10.175,0.7374,-0.8328,9.7434,-0.0052,0.0006,0.0136
32244,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3224411,2019-08-09 23:29:01:638,1.387,-0.7217,9.9296,0.7432,-0.8098,9.7449,0.0036,-0.0089,-0.0459
32245,45.87533,-0.355473,85.58,14.6,3.216,106.1,15 / 18,3224511,2019-08-09 23:29:01:738,1.0087,-0.7205,9.4304,0.7443,-0.8214,9.7438,0.0071,-0.0018,-0.022
32246,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3224610,2019-08-09 23:29:01:837,1.1158,-0.9946,9.464,0.7483,-0.8268,9.743,-0.0106,-0.0042,-0.0273
32247,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3224710,2019-08-09 23:29:01:937,1.4684,-0.9102,10.2241,0.747,-0.8446,9.7416,0.0213,-0.0136,-0.0487
32248,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3224810,2019-08-09 23:29:02:037,1.138,-0.438,9.5442,0.7512,-0.8292,9.7426,0.0134,-0.0005,-0.0117
32249,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3224911,2019-08-09 23:29:02:138,0.6669,-1.5004,9.4735,0.7503,-0.847,9.7412,-0.0029,-0.0046,-0.037
32250,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3225010,2019-08-09 23:29:02:237,0.941,-0.9527,9.7153,0.7553,-0.8494,9.7406,-0.003,0.0047,0.0084
32251,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3225110,2019-08-09 23:29:02:337,0.5664,-1.3071,9.4777,0.7454,-0.8418,9.742,-0.0236,-0.009,0.0227
32252,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3225210,2019-08-09 23:29:02:437,0.7262,-0.4212,9.4592,0.7439,-0.839,9.7423,-0.0065,-0.0004,-0.0131
32253,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3225310,2019-08-09 23:29:02:537,0.6334,-0.3482,9.6082,0.7408,-0.853,9.7414,0.0062,-0.0022,0.0053
32254,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3225410,2019-08-09 23:29:02:637,0.9195,-1.8613,10.0212,0.739,-0.8615,9.7407,-0.0416,-0.0089,0.0099
32255,45.875046,-0.354017,88.05,12.61,4.288,105.5,15 / 18,3225510,2019-08-09 23:29:02:737,0.3587,0.2504,9.2754,0.7344,-0.8617,9.7411,-0.0219,0.0011,0.0096
32256,45.875046,-0.354017,88.05,12.61,4.288,105.5,Dec-15,3225610,2019-08-09 23:29:02:837,0.5568,-0.5409,9.5082,0.7395,-0.8446,9.7422,0.0397,-0.0076,-0.0213
32257,45.875046,-0.354017,88.05,12.61,4.288,105.5,Dec-15,3225710,2019-08-09 23:29:02:937,0.6885,-0.8695,9.522,0.7247,-0.8504,9.7428,0.0255,-0.0115,0.005
32258,45.875046,-0.354017,88.05,12.61,4.288,105.5,Dec-15,3225810,2019-08-09 23:29:03:037,1.038,-1.0527,10.2756,0.7173,-0.8582,9.7427,0.0103,-0.004,-0.0024
32259,45.875046,-0.354017,88.05,12.61,4.288,105.5,Dec-15,3225911,2019-08-09 23:29:03:138,0.3192,-1.1742,9.5789,0.7101,-0.8526,9.7437,0.0009,-0.0094,-0.0162
