,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
103568,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5935476,2019-09-07 12:06:08:630,-0.3936,0.6025,10.7513,0.0218,0.0041,9.8066,0.0436,-0.0034,0.0196,-12.44,-31.62,-1.44,273.8,-81.19,-147.13
103569,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5935575,2019-09-07 12:06:08:729,0.1525,0.8605,9.8472,0.0005,-0.0008,9.8066,-0.0003,0.0341,0.0267,-12.62,-31.87,-1.19,275.39,-80.96,-147.27
103570,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5935675,2019-09-07 12:06:08:829,-0.3759,-0.9472,9.0558,-0.0142,-0.0183,9.8065,-0.0594,-0.0253,-0.0086,-12.87,-31.69,-1.94,273.42,-81.13,-145.51
103571,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5935776,2019-09-07 12:06:08:930,-0.9008,0.5497,9.1262,-0.0148,0.0027,9.8066,-0.0225,-0.0043,-0.0322,-12.25,-31.69,-2.37,271.75,-81.34,-145.16
103572,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5935875,2019-09-07 12:06:09:029,-3.4949,-1.5114,11.3992,0.0041,-0.0324,9.8066,-0.0816,-0.1226,0.0323,-12.62,-31.69,-2.25,274.66,-81.39,-144.99
103573,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5935975,2019-09-07 12:06:09:129,-2.677,1.8129,9.3243,-0.0105,0.0401,9.8066,0.0738,0.0001,-0.0547,-13.0,-31.37,-1.87,275.23,-81.4,-145.18
103574,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936075,2019-09-07 12:06:09:229,-1.6209,0.7975,8.8991,0.0183,0.0309,9.8065,0.1468,0.0414,-0.1729,-12.12,-31.0,-1.25,274.04,-81.15,-147.59
103575,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936175,2019-09-07 12:06:09:329,-0.9562,0.5951,9.4152,0.0079,0.0242,9.8066,0.0112,-0.0653,-0.1104,-12.25,-31.69,-1.31,268.1,-81.01,-152.3
103576,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936276,2019-09-07 12:06:09:430,0.1459,0.3813,9.613,-0.0163,0.0146,9.8066,-0.0352,0.0257,-0.0115,-11.75,-30.81,-1.06,267.31,-81.07,-154.13
103577,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936375,2019-09-07 12:06:09:529,-0.9885,0.6425,8.8251,-0.018,0.0066,9.8066,-0.0367,0.025,0.0049,-11.56,-30.12,-1.81,263.67,-81.39,-155.17
103578,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936476,2019-09-07 12:06:09:630,-1.4484,0.947,9.7032,-0.0003,-0.0084,9.8066,0.0153,0.011,0.0345,-11.81,-31.44,-1.5,268.09,-81.57,-154.76
103579,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936576,2019-09-07 12:06:09:730,-0.0647,0.3059,10.5483,0.023,-0.0063,9.8065,0.0813,0.0324,0.0706,-12.19,-31.31,-1.69,264.18,-81.37,-153.81
103580,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936675,2019-09-07 12:06:09:829,0.2008,0.574,9.7671,0.0055,-0.0029,9.8066,-0.0201,-0.0468,-0.0263,-12.06,-31.56,-1.31,267.21,-80.99,-153.19
103581,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936776,2019-09-07 12:06:09:930,-0.3685,0.4195,10.0322,-0.015,-0.0136,9.8066,-0.0524,0.0226,0.03,-12.31,-31.5,-1.5,269.13,-81.12,-152.4
103582,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936876,2019-09-07 12:06:10:030,-0.7077,0.1127,9.6319,-0.0028,-0.0084,9.8066,-0.0109,0.0024,-0.0052,-13.06,-30.75,-2.06,268.32,-81.27,-151.75
103583,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5936976,2019-09-07 12:06:10:130,-0.7826,-0.1599,9.951,-0.0001,0.0021,9.8066,-0.0095,-0.0276,-0.025,-12.94,-32.31,-2.5,268.04,-81.28,-151.35
103584,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937076,2019-09-07 12:06:10:230,-0.4946,0.4586,10.6383,0.0058,0.0035,9.8066,0.0161,-0.0016,0.0053,-12.56,-31.44,-1.69,268.55,-81.29,-151.57
103585,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937175,2019-09-07 12:06:10:329,-0.3937,0.4003,10.1038,0.0082,0.0039,9.8066,0.0331,0.0059,-0.01,-12.62,-31.56,-1.37,271.29,-81.17,-151.9
103586,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937279,2019-09-07 12:06:10:433,-0.7088,0.0623,10.3654,0.0047,0.0102,9.8066,0.0251,0.0001,-0.0156,-12.37,-31.37,-0.94,268.19,-81.04,-153.13
103587,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937375,2019-09-07 12:06:10:529,-0.459,0.2952,9.841,0.0041,0.0061,9.8066,0.0075,-0.0032,-0.0014,-12.12,-31.12,-0.62,267.44,-80.97,-153.72
103588,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937476,2019-09-07 12:06:10:630,-0.287,0.398,8.635,-0.0151,0.0106,9.8066,-0.0026,0.0219,-0.0194,-11.69,-30.75,-1.69,263.35,-80.97,-153.56
103589,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937575,2019-09-07 12:06:10:729,-0.3298,0.3988,8.9038,-0.0166,0.0027,9.8065,-0.0338,0.0032,0.0013,-12.0,-31.62,-2.69,258.56,-81.18,-154.39
103590,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937676,2019-09-07 12:06:10:830,-0.4147,0.936,9.9523,0.0117,-0.0081,9.8065,0.0041,-0.0785,-0.0671,-12.81,-31.87,-0.87,269.33,-81.44,-154.6
103591,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937776,2019-09-07 12:06:10:930,-0.8126,0.3469,11.0619,0.0074,0.0104,9.8066,0.0175,-0.0413,-0.0316,-12.62,-32.06,-0.75,268.6,-81.29,-154.93
103592,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937876,2019-09-07 12:06:11:030,-0.2091,0.5272,10.7791,0.0163,0.0122,9.8066,0.0608,0.0128,0.0061,-12.19,-31.0,-0.12,269.64,-81.08,-156.46
103593,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5937975,2019-09-07 12:06:11:129,0.2335,0.522,10.1806,0.0087,0.0114,9.8065,0.0107,0.0051,-0.0244,-12.56,-31.44,-0.25,270.23,-80.95,-157.44
103594,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5938075,2019-09-07 12:06:11:229,-0.7803,1.1007,9.2827,-0.0075,0.0035,9.8066,-0.0159,0.0079,-0.0131,-12.12,-31.44,-0.5,267.83,-81.02,-158.11
103595,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 22,5938175,2019-09-07 12:06:11:329,-0.4378,0.7351,9.2492,-0.001,-0.0012,9.8066,0.0098,0.0266,0.044,-12.44,-31.81,0.0,267.23,-81.09,-158.13
103596,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5938275,2019-09-07 12:06:11:429,-0.5323,1.2351,10.0028,0.0039,-0.0211,9.8065,-0.0312,-0.0292,0.033,-12.56,-31.44,-0.44,270.76,-81.05,-157.17
103597,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5938376,2019-09-07 12:06:11:530,0.5028,0.5483,9.552,0.0055,-0.0159,9.8065,-0.0087,0.0092,0.04,-11.62,-31.81,0.19,269.96,-81.01,-155.09
103598,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5938476,2019-09-07 12:06:11:630,-0.8874,0.508,10.1569,-0.0229,-0.0099,9.8066,-0.0474,0.0409,0.0388,-12.81,-30.81,-0.87,270.7,-81.2,-153.31
103599,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5938575,2019-09-07 12:06:11:729,-0.3575,0.8723,10.6727,0.0038,0.0028,9.8066,0.0619,0.0803,0.0535,-12.62,-30.87,-0.5,275.53,-81.27,-153.03
103600,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5938676,2019-09-07 12:06:11:830,-0.9236,0.0198,10.1775,0.0186,0.0029,9.8066,0.0172,-0.053,-0.0546,-12.06,-29.94,0.06,273.63,-81.11,-153.36
103601,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5938776,2019-09-07 12:06:11:930,-0.4299,1.222,10.2912,0.0189,0.0071,9.8066,0.0433,-0.0276,-0.0178,-12.94,-30.87,0.06,273.24,-80.84,-154.14
103602,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5938876,2019-09-07 12:06:12:030,0.5194,0.0361,9.4574,-0.004,-0.0076,9.8066,0.0052,0.1165,0.0988,-12.75,-31.81,-0.12,272.42,-80.65,-153.67
103603,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5938976,2019-09-07 12:06:12:130,-1.0706,0.1221,10.7743,0.0,-0.0215,9.8066,0.0056,0.0288,0.0518,-12.94,-31.87,-0.44,274.17,-80.7,-152.07
103604,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5939076,2019-09-07 12:06:12:230,0.1332,1.5301,10.9123,0.0318,-0.0092,9.8066,0.0725,-0.0277,-0.0007,-12.75,-31.75,-0.31,274.08,-80.29,-151.01
103605,52.404156,-1.516386,149.24,15.83,4.0,320.02,20 / 21,5939176,2019-09-07 12:06:12:330,0.7452,1.8672,12.4755,-0.0049,-0.0074,9.8065,-0.0253,0.1844,0.1889,-13.56,-32.25,-0.06,275.75,-80.16,-150.95
103606,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5939276,2019-09-07 12:06:12:430,-1.7598,1.0981,9.4909,-0.0227,-0.0265,9.8065,-0.0822,-0.0889,-0.0568,-14.0,-32.0,-0.5,278.68,-80.43,-148.82
103607,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5939375,2019-09-07 12:06:12:529,-1.3141,-0.1977,9.7429,0.0,0.0107,9.8066,0.0693,0.0874,0.0367,-14.56,-32.19,-0.5,281.7,-80.6,-147.92
103608,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5939476,2019-09-07 12:06:12:630,-0.6828,0.4118,10.8297,0.0184,0.0175,9.8065,0.0601,0.0092,-0.0238,-13.69,-31.62,0.13,278.48,-80.44,-149.03
103609,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5939576,2019-09-07 12:06:12:730,-0.6583,0.5228,10.4297,0.0092,0.0067,9.8066,0.028,-0.0036,-0.0212,-14.56,-32.5,0.5,281.95,-80.2,-150.63
103610,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5939676,2019-09-07 12:06:12:830,0.0221,0.3833,10.6716,-0.0036,0.0015,9.8066,-0.0159,-0.0156,-0.0336,-14.06,-32.12,0.25,275.3,-80.15,-151.35
103611,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5939775,2019-09-07 12:06:12:929,-0.635,-0.1083,9.4227,-0.0087,0.0033,9.8066,-0.0334,-0.0061,-0.0052,-14.69,-31.87,0.31,276.91,-80.23,-151.61
103612,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5939876,2019-09-07 12:06:13:030,-0.4134,0.5475,11.0848,-0.0069,0.0063,9.8066,-0.0313,-0.033,-0.048,-13.87,-32.0,-0.19,275.79,-80.41,-151.55
103613,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5939976,2019-09-07 12:06:13:130,-0.5107,0.4666,10.4937,-0.0018,0.01,9.8066,0.0352,0.0171,-0.0334,-13.75,-33.25,-0.06,274.53,-80.56,-152.42
103614,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5940076,2019-09-07 12:06:13:230,-0.867,-0.3159,10.7777,0.002,0.012,9.8065,0.0407,0.0152,-0.0017,-14.31,-33.87,0.13,272.89,-80.51,-153.15
103615,52.404156,-1.516386,149.24,15.83,4.0,320.02,22 / 22,5940176,2019-09-07 12:06:13:330,-1.1491,0.3199,10.4461,0.0156,0.01,9.8065,0.0291,-0.0247,-0.0114,-14.25,-33.5,0.06,272.0,-80.37,-154.42
103616,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 21,5940276,2019-09-07 12:06:13:430,-0.3551,0.0136,9.7685,0.0051,-0.0074,9.8066,-0.006,-0.0121,0.0152,-13.56,-33.19,-0.44,271.76,-80.26,-154.35
103617,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 21,5940375,2019-09-07 12:06:13:529,-0.0008,0.3264,10.1241,-0.0174,-0.0056,9.8066,-0.0142,0.0356,0.0372,-13.56,-32.94,-0.31,272.83,-80.39,-153.63
103618,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 21,5940477,2019-09-07 12:06:13:631,-0.7718,0.1599,9.4004,-0.0068,-0.006,9.8066,-0.0172,0.0153,0.0209,-13.56,-32.94,-0.06,273.42,-80.48,-153.29
103619,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 21,5940576,2019-09-07 12:06:13:730,-0.6609,-0.1017,9.4215,-0.0013,0.0102,9.8066,-0.0226,-0.0285,-0.0442,-13.62,-33.06,-0.12,273.69,-80.56,-153.25
103620,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 21,5940675,2019-09-07 12:06:13:829,-0.7172,0.6984,8.8509,-0.0157,0.0071,9.8066,-0.0163,0.0272,-0.0147,-13.44,-31.81,-0.25,272.27,-80.76,-154.1
103621,52.404156,-1.516386,149.24,15.83,4.0,320.02,21 / 21,5940775,2019-09-07 12:06:13:929,-0.5469,0.7067,8.6845,-0.0068,-0.0015,9.8066,-0.0212,0.0252,0.0154,-14.06,-31.81,-0.94,270.2,-80.87,-154.21
