,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
80414,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8041773,2019-08-16 15:03:15:553,-0.002,-0.0194,10.2352,0.01,-0.0281,9.8066,0.0128,0.0016,-0.0091,-0.97,29.96,-1.27,269.37,7.94,2.66
80415,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8041873,2019-08-16 15:03:15:653,0.2174,0.1062,9.0548,0.0221,-0.0217,9.8066,0.0256,0.0006,-0.0144,-0.97,29.96,-1.27,269.37,7.94,2.66
80416,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8041974,2019-08-16 15:03:15:754,0.013,0.4218,9.2237,0.0069,0.0236,9.8066,0.0096,-0.0144,-0.0027,-0.37,30.0,0.15,269.66,7.81,2.53
80417,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8042072,2019-08-16 15:03:15:852,0.0088,0.4044,10.1387,0.001,0.0245,9.8066,0.0203,-0.0239,-0.0208,0.25,29.98,-1.17,269.39,7.95,2.49
80418,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8042173,2019-08-16 15:03:15:953,-0.0539,0.2633,9.5301,-0.0005,0.0299,9.8066,-0.001,0.0208,-0.0005,0.89,29.98,-0.59,269.39,7.95,2.49
80419,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8042273,2019-08-16 15:03:16:053,-0.1583,-0.1957,11.1875,-0.0166,0.0108,9.8066,-0.001,0.0208,-0.0005,0.84,29.98,0.74,271.8,8.01,2.58
80420,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8042373,2019-08-16 15:03:16:153,-0.015,-0.5236,9.6807,-0.0019,-0.0324,9.8066,-0.0255,0.0485,-0.0059,-0.36,29.99,-0.55,271.8,8.01,2.58
80421,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8042473,2019-08-16 15:03:16:253,0.2503,-0.3916,9.8215,-0.0064,-0.0426,9.8066,-0.0234,-0.0122,0.0058,-0.36,30.0,0.15,269.64,7.76,2.63
80422,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8042573,2019-08-16 15:03:16:353,0.2885,-0.2965,9.2463,0.008,-0.0038,9.8066,-0.0128,0.0602,0.0026,-0.36,30.0,0.15,269.64,7.76,2.63
80423,50.98112,-3.117665,102,22.24,9,240.9,14 / 21,8042674,2019-08-16 15:03:16:454,-0.007,0.2569,10.0996,-0.0009,0.03,9.8066,-0.001,-0.0271,-0.0027,-0.96,29.97,0.84,268.02,7.74,2.58
