,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6700,52.48232,-1.923445,638.71,55.87,32.258064,35.5,16 / 23,3350054,2019-09-28 14:27:47:743,0.2187,-0.3537,9.6659,0.0819,0.1681,9.8049,-0.006,-0.0681,-0.0107,29.07,-6.14,-4.16,11.54,-0.68,-0.97
6701,52.48232,-1.923445,638.71,55.87,32.258064,35.5,16 / 23,3350553,2019-09-28 14:27:48:242,0.4837,-1.0942,10.8241,0.0001,0.203,9.8045,0.0548,0.032,-0.0309,28.19,-9.99,2.37,17.91,0.26,-1.08
6702,52.48242,-1.923329,635.48,54.25,32.258064,35.5,17 / 24,3351055,2019-09-28 14:27:48:744,0.4559,-0.2841,8.9022,-0.0807,0.0987,9.8058,-0.006,0.0235,-0.0149,28.47,-8.82,3.43,17.87,0.23,-0.59
6703,52.48242,-1.923329,635.48,54.25,32.258064,35.5,17 / 24,3351553,2019-09-28 14:27:49:242,-0.4339,0.3806,9.7909,-0.0532,0.1,9.806,0.0409,-0.0276,-0.0032,28.48,-8.91,-3.06,19.65,0.51,-0.93
6704,52.48255,-1.923176,638.71,57.17,35.48387,35.3,17 / 24,3352053,2019-09-28 14:27:49:742,-0.0843,-0.1259,9.4041,-0.111,-0.0989,9.8055,0.0675,-0.0894,-0.0607,27.12,-11.18,-6.27,19.73,0.42,0.25
6705,52.48255,-1.923176,638.71,57.17,35.48387,35.3,17 / 24,3352554,2019-09-28 14:27:50:243,-0.1256,-0.1617,9.5251,-0.091,-0.0949,9.8058,0.0164,-0.017,0.0011,27.59,-11.61,-2.07,23.24,0.63,0.5
6706,52.48268,-1.923023,632.26,58.68,35.48387,35.3,17 / 24,3353054,2019-09-28 14:27:50:743,0.513,-0.1056,10.0016,-0.1698,-0.101,9.8047,0.0015,-0.0021,0.0085,28.89,-8.0,1.29,15.4,0.99,0.59
6707,52.48268,-1.923023,632.26,58.68,35.48387,35.3,17 / 24,3353553,2019-09-28 14:27:51:242,0.16,0.0861,9.4231,-0.1021,-0.1082,9.8055,0.0334,0.0853,0.0,28.82,-8.23,-1.32,15.45,0.6,0.63
6708,52.48279,-1.9229,632.26,56.09,35.48387,35.3,17 / 24,3354053,2019-09-28 14:27:51:742,-0.4659,-0.2354,10.0312,-0.1853,-0.2657,9.8013,0.0207,0.0161,0.0064,29.06,-7.16,-2.0,13.62,0.81,1.42
6709,52.48279,-1.9229,632.26,56.09,35.48387,35.3,17 / 24,3354554,2019-09-28 14:27:52:243,0.6413,-0.5978,9.3064,-0.1298,-0.3984,9.7977,0.0185,-0.0287,-0.0128,29.26,-6.3,-2.0,11.84,0.76,2.33
6710,52.48291,-1.922764,625.81,53.64,32.258064,35.4,17 / 24,3355054,2019-09-28 14:27:52:743,-0.2242,-0.437,8.9735,-0.1873,-0.3472,9.7987,0.0643,0.0129,-0.0916,29.3,-6.31,-1.2,11.76,1.26,2.1
6711,52.48291,-1.922764,625.81,53.64,32.258064,35.4,17 / 24,3355554,2019-09-28 14:27:53:243,0.0044,-1.2783,9.3722,-0.1921,-0.4068,9.7963,-0.0134,0.0043,-0.0085,29.45,-5.62,-1.08,11.77,1.12,2.38
6712,52.483006,-1.922652,622.58,53.03,32.258064,35.9,17 / 24,3356054,2019-09-28 14:27:53:743,0.7845,-0.3729,9.7277,-0.0907,-0.3633,9.7995,-0.0081,0.0075,0.0213,28.92,-7.91,-0.98,15.48,0.53,2.12
6713,52.483006,-1.922652,622.58,53.03,32.258064,35.9,17 / 24,3356553,2019-09-28 14:27:54:242,1.2398,-1.103,8.5341,0.2331,-0.3037,9.7992,-0.0347,-0.0734,0.0,29.01,-7.44,-1.68,13.68,-1.07,1.94
6714,52.4831,-1.922539,629.03,52.52,32.258064,36.1,17 / 24,3357053,2019-09-28 14:27:54:742,-0.2526,-0.8567,10.1907,0.2746,-0.1967,9.8008,-0.0209,-0.0468,0.017,28.43,-8.91,-3.49,17.87,-1.83,1.07
