,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
17287,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728093,2019-11-06 13:56:08:886,1.9614,-2.1898,10.0793,0.0031,0.0001,9.8066,0.1503,-0.202,0.2418,-16.62,-38.19,-0.87,229.61,-82.76,155.18
17288,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728193,2019-11-06 13:56:08:986,0.8698,-1.658,12.5864,-0.0209,-0.0294,9.8065,0.1346,0.0361,0.01,-17.25,-38.06,-1.19,234.07,-82.61,160.71
17289,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728293,2019-11-06 13:56:09:086,0.9268,-0.9589,6.7195,0.0114,-0.0374,9.8065,-0.2053,0.1029,0.0374,-17.44,-38.44,-1.69,233.44,-82.53,163.4
17290,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728393,2019-11-06 13:56:09:186,3.364,-7.1014,8.5963,-0.0202,-0.049,9.8065,-0.4841,0.5422,-0.3239,-16.19,-37.31,-0.69,237.82,-83.0,165.04
17291,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728493,2019-11-06 13:56:09:286,1.2541,1.1971,6.3768,0.019,0.0186,9.8065,-0.5267,0.8939,-0.4044,-16.81,-36.62,3.88,249.99,-83.31,160.11
17292,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728593,2019-11-06 13:56:09:386,-4.581,-3.507,9.2824,0.0232,0.0218,9.8066,-0.1443,0.6305,-0.5711,-25.25,-39.94,24.88,280.09,-83.71,152.21
17293,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728693,2019-11-06 13:56:09:486,2.0817,-8.8985,14.4845,0.0333,0.0024,9.8065,-0.0397,0.8015,-0.6915,-22.81,-39.56,-2.69,220.68,-82.91,145.9
17294,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728794,2019-11-06 13:56:09:587,-0.9909,2.987,13.8508,0.0544,0.0023,9.8064,-0.1261,0.5952,-0.4128,-17.5,-40.06,-3.56,211.74,-81.67,144.79
17295,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728893,2019-11-06 13:56:09:686,-1.8271,4.6819,11.2934,-0.0409,0.006,9.8065,-0.1886,0.8747,-0.3334,-16.44,-38.87,-3.37,210.35,-81.56,140.96
17296,53.144897,-1.868346,326.89,21.8,3,11.56,19 / 20,1728993,2019-11-06 13:56:09:786,0.5523,-3.8774,9.6042,-0.0088,-0.0361,9.8065,-0.134,0.3832,-0.2653,-16.87,-39.56,-3.62,206.42,-81.89,137.71
17297,53.144897,-1.868346,326.89,21.8,3,11.56,20 / 21,1729093,2019-11-06 13:56:09:886,-0.6958,-0.3302,7.436,-0.0233,-0.0501,9.8064,0.0332,0.3849,-0.2086,-20.44,-40.12,-3.25,210.07,-82.02,136.29
17298,53.144897,-1.868346,326.89,21.8,3,11.56,20 / 21,1729193,2019-11-06 13:56:09:986,-0.7762,-4.7328,7.7913,-0.027,-0.0502,9.8064,0.012,0.3919,-0.2562,-33.06,-42.31,10.19,235.76,-81.96,136.79
17299,53.144897,-1.868346,326.89,21.8,3,11.56,20 / 21,1729293,2019-11-06 13:56:10:086,0.0738,0.2529,7.3239,-0.0126,-0.0332,9.8065,-0.0312,0.0718,-0.1932,-14.37,-36.37,9.88,248.0,-82.01,138.04
17300,53.144897,-1.868346,326.89,21.8,3,11.56,20 / 21,1729393,2019-11-06 13:56:10:186,2.8585,-3.2416,11.1701,-0.0583,0.047,9.8063,0.2777,-0.1368,0.0719,-14.37,-36.94,0.44,214.13,-81.92,135.93
17301,53.144897,-1.868346,326.89,21.8,3,11.56,20 / 21,1729493,2019-11-06 13:56:10:286,0.4665,0.8468,8.586,0.038,-0.0221,9.8065,0.1518,-0.2275,-0.1534,-13.44,-38.31,-1.44,210.14,-81.64,136.59
17302,53.144897,-1.868346,326.89,21.8,3,11.56,20 / 21,1729593,2019-11-06 13:56:10:386,-1.0343,-6.863,7.8411,-0.0252,0.0798,9.8063,-0.0451,-0.7916,0.3543,-14.31,-38.31,-3.31,200.79,-81.6,130.6
17303,53.144897,-1.868346,326.89,21.8,3,11.56,20 / 21,1729693,2019-11-06 13:56:10:486,-2.9928,8.7693,9.9876,-0.0317,0.0157,9.8066,-0.0802,-0.8621,0.7273,-13.5,-38.19,-3.0,199.04,-81.92,129.38
