,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
19373,52.395027,-1.558438,150.43,6.37,2,162.6,25 / 25,1750910,2019-09-08 12:36:10:149,1.4903,-0.4094,10.0566,-0.0252,0.0083,9.8066,0.1465,0.0604,-0.0173,-28.5,-32.5,35.44,353.12,-81.04,-147.38
19374,52.395027,-1.558438,150.43,6.37,2,162.6,25 / 25,1751010,2019-09-08 12:36:10:249,0.1714,-0.0622,9.5952,0.0147,-0.0228,9.8066,-0.0471,0.0247,0.032,-29.06,-33.37,35.56,353.01,-80.97,-147.27
19375,52.395027,-1.558438,150.43,6.37,2,162.6,25 / 25,1751110,2019-09-08 12:36:10:349,-0.359,0.3535,9.7745,0.0196,-0.0277,9.8065,-0.0122,-0.0014,0.0751,-28.56,-33.0,34.88,351.49,-80.8,-147.77
19376,52.395027,-1.558438,150.43,6.37,2,162.6,25 / 25,1751210,2019-09-08 12:36:10:449,0.1794,0.8437,9.395,-0.0234,0.0252,9.8066,0.044,-0.0373,-0.0009,-28.06,-32.37,35.25,353.94,-80.84,-146.64
19377,52.395027,-1.558438,150.43,6.37,2,162.6,25 / 25,1751310,2019-09-08 12:36:10:549,-0.086,1.5329,9.7357,-0.01,0.0115,9.8066,-0.0301,-0.0209,-0.0362,-28.69,-32.12,35.69,353.8,-80.74,-146.57
19378,52.395027,-1.558438,150.43,6.37,2,162.6,25 / 25,1751410,2019-09-08 12:36:10:649,0.8154,0.496,9.9431,0.0068,-0.011,9.8066,0.0338,-0.0092,-0.0329,-28.37,-32.06,34.75,354.02,-80.7,-146.55
19379,52.395027,-1.558438,150.43,6.37,2,162.6,25 / 25,1751510,2019-09-08 12:36:10:749,0.6048,0.0358,10.0868,-0.0017,-0.01,9.8066,0.0557,-0.0089,-0.019,-28.81,-31.94,35.88,353.98,-80.59,-146.4
19380,52.395027,-1.558438,150.43,6.37,2,162.6,25 / 25,1751610,2019-09-08 12:36:10:849,0.0954,-0.5256,10.1334,0.0094,-0.0269,9.8065,-0.1151,0.0287,-0.0271,-28.81,-31.81,34.88,353.57,-80.6,-145.96
19381,52.395027,-1.558438,150.43,6.37,2,162.6,27 / 27,1751711,2019-09-08 12:36:10:950,-0.8472,0.3836,9.6077,0.014,-0.0118,9.8065,0.0319,-0.0642,0.0601,-28.37,-32.37,34.44,353.48,-80.43,-146.17
19382,52.395027,-1.558438,150.43,6.37,2,162.6,27 / 27,1751810,2019-09-08 12:36:11:049,-0.1495,0.7872,9.6577,-0.0126,0.0138,9.8066,-0.0244,-0.0215,-0.0123,-29.0,-32.25,35.56,354.93,-80.47,-145.57
