,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
34798,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1784435,2019-08-12 10:54:26:925,-1.2005,-0.9198,9.764,-1.7072,-0.2863,9.6527,-0.0014,0.0163,-0.0773
34799,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1784536,2019-08-12 10:54:27:026,-0.8067,-0.9772,9.9561,-1.6643,-0.3212,9.6591,0.0167,-0.0146,-0.088
34800,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1784635,2019-08-12 10:54:27:125,-1.1951,-0.8078,9.7885,-1.6334,-0.3473,9.6634,0.006,-0.0018,-0.0891
34801,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1784736,2019-08-12 10:54:27:226,-1.0012,-0.9108,9.6623,-1.6247,-0.3858,9.6634,-0.011,0.0131,-0.0869
34802,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1784835,2019-08-12 10:54:27:325,-0.9617,-1.0359,9.5886,-1.6059,-0.4266,9.6649,-0.0163,0.0163,-0.0901
34803,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1784935,2019-08-12 10:54:27:425,-1.2412,-1.1879,9.7832,-1.6005,-0.4775,9.6634,-0.011,0.0195,-0.0976
34804,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1785035,2019-08-12 10:54:27:525,-1.0401,-0.8689,9.5569,-1.5846,-0.517,9.664,-0.0089,0.0003,-0.105
34805,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1785135,2019-08-12 10:54:27:625,-1.1203,-1.0071,9.6904,-1.5451,-0.5703,9.6674,-0.011,-0.0082,-0.1008
34806,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1785235,2019-08-12 10:54:27:725,-0.915,-1.1275,9.6712,-1.4809,-0.6544,9.6721,-0.0238,0.0003,-0.1061
34807,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1785336,2019-08-12 10:54:27:826,-0.8755,-1.2232,9.5054,-1.3179,-0.8348,9.6818,-0.011,0.0014,-0.1125
34808,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1785435,2019-08-12 10:54:27:925,-1.0832,-1.3681,9.7065,-1.2993,-0.9064,9.6779,-0.0323,0.0088,-0.1274
34809,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1785534,2019-08-12 10:54:28:024,-1.0862,-1.5937,9.7772,-1.2886,-0.9552,9.6746,-0.0217,0.0099,-0.1359
34810,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1785635,2019-08-12 10:54:28:125,-1.1203,-1.6177,9.7724,-1.2627,-1.0414,9.6691,-0.0259,0.0046,-0.153
34811,45.86677,-0.30253,91.07,12.85,6.432,300.5,0 / 19,1785735,2019-08-12 10:54:28:225,-1.0233,-2.1414,9.4629,-1.2508,-1.0927,9.665,-0.0057,0.0109,-0.1668
