,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
30379,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3514307,2019-09-04 21:05:06:420,0.4483,-1.8313,9.2041,-0.0056,-0.0162,9.8066,-0.0045,-0.0637,0.0171,-17.25,-29.0,-4.25,116.13,-81.19,26.31
30380,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3514407,2019-09-04 21:05:06:520,1.7373,-1.8927,9.7611,-0.0023,-0.0143,9.8066,-0.0089,-0.0703,0.0168,-17.75,-28.81,-4.75,111.64,-81.24,24.57
30381,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3514507,2019-09-04 21:05:06:620,1.6387,-1.5587,9.023,0.003,-0.0038,9.8066,0.0042,-0.0755,-0.0124,-17.62,-29.06,-4.44,113.76,-81.21,23.7
30382,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3514608,2019-09-04 21:05:06:721,0.9429,-1.6286,9.7552,-0.0082,0.0002,9.8066,-0.0193,-0.0702,-0.018,-18.06,-30.06,-3.56,113.97,-81.17,23.43
30383,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3514708,2019-09-04 21:05:06:821,0.6886,-1.6418,10.0921,0.0011,-0.0046,9.8066,0.0177,-0.082,-0.0106,-18.19,-29.37,-3.75,113.03,-81.1,22.73
30384,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3514808,2019-09-04 21:05:06:921,1.2784,-2.0634,9.6905,0.0061,-0.0121,9.8066,0.0196,-0.0818,0.0066,-17.75,-29.81,-3.62,112.85,-81.2,22.23
30385,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3514907,2019-09-04 21:05:07:020,0.9844,-2.1275,10.2315,0.0147,-0.007,9.8065,0.044,-0.0783,-0.0102,-17.62,-29.56,-3.44,115.06,-81.31,21.66
30386,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3515007,2019-09-04 21:05:07:120,1.6292,-1.7931,9.5692,0.01,-0.005,9.8066,0.0168,-0.0577,-0.001,-17.81,-29.37,-3.06,114.41,-81.56,21.73
30387,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3515108,2019-09-04 21:05:07:221,0.6516,-0.9651,9.2845,-0.0118,-0.009,9.8065,-0.0196,-0.0855,0.0086,-18.06,-29.69,-3.5,114.29,-81.55,21.15
30388,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3515208,2019-09-04 21:05:07:321,1.1224,-1.5247,9.5894,-0.0144,-0.0127,9.8066,-0.0249,-0.0902,0.0048,-18.56,-29.37,-3.31,112.28,-81.42,19.35
30389,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 21,3515307,2019-09-04 21:05:07:420,0.9034,-1.9543,9.2883,-0.0071,-0.0091,9.8066,-0.0047,-0.0648,-0.0038,-18.25,-29.19,-2.87,111.49,-81.33,18.17
30390,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3515407,2019-09-04 21:05:07:520,1.0536,-2.8797,10.169,-0.0047,-0.007,9.8066,-0.0059,-0.0889,-0.0227,-18.25,-29.69,-2.94,111.01,-81.29,17.12
30391,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3515507,2019-09-04 21:05:07:620,1.7446,-1.6762,10.0438,0.0103,-0.0024,9.8066,0.0301,-0.0853,-0.018,-18.37,-29.87,-3.0,111.14,-81.3,17.27
30392,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3515607,2019-09-04 21:05:07:720,1.4121,-2.028,9.9056,0.0045,-0.0008,9.8066,0.0092,-0.0913,-0.0118,-17.87,-29.44,-2.69,110.65,-81.43,17.39
30393,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3515707,2019-09-04 21:05:07:820,1.0402,-1.6725,9.7198,0.0006,-0.0055,9.8066,-0.0084,-0.0716,-0.0221,-17.87,-29.75,-2.69,110.62,-81.46,16.95
30394,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3515807,2019-09-04 21:05:07:920,0.967,-1.3915,9.3629,-0.0065,0.0018,9.8066,-0.0098,-0.0674,-0.0177,-18.12,-29.81,-2.87,110.68,-81.38,16.9
30395,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3515907,2019-09-04 21:05:08:020,0.9962,-1.5103,9.8654,-0.0035,-0.0063,9.8066,-0.0155,-0.0607,0.005,-18.56,-29.62,-2.69,110.41,-81.34,16.75
30396,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3516008,2019-09-04 21:05:08:121,1.3107,-1.6436,9.7539,-0.0073,-0.016,9.8066,-0.0052,-0.0749,0.0099,-18.19,-29.75,-2.19,112.3,-81.3,15.34
30397,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3516108,2019-09-04 21:05:08:221,0.5623,-1.4995,10.3447,0.0036,0.004,9.8066,0.0069,-0.0648,-0.0438,-18.31,-30.06,-2.75,108.73,-81.34,14.69
30398,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3516208,2019-09-04 21:05:08:321,0.1192,-1.347,9.4488,0.0026,0.0026,9.8066,0.0121,-0.0865,-0.0072,-18.69,-30.25,-1.75,111.93,-81.35,15.39
30399,52.403687,-1.508467,140.64,18.77,4,51.72,21 / 22,3516308,2019-09-04 21:05:08:421,0.7813,-1.3279,10.0339,0.0065,-0.0017,9.8065,0.0227,-0.0672,-0.0285,-18.12,-29.94,-1.62,112.19,-81.43,15.41
30400,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3516408,2019-09-04 21:05:08:521,1.8147,-1.0678,10.1392,0.0075,-0.0073,9.8066,0.0117,-0.076,-0.0041,-18.25,-29.94,-1.56,112.04,-81.54,15.42
30401,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3516507,2019-09-04 21:05:08:620,1.7614,-1.5229,9.3107,-0.0149,-0.0111,9.8066,-0.0145,-0.0455,0.0243,-17.94,-30.44,-1.5,114.04,-81.51,14.37
30402,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3516608,2019-09-04 21:05:08:721,1.2907,-1.8556,10.9017,-0.0091,-0.006,9.8066,-0.0024,-0.0637,-0.0037,-18.25,-30.06,-1.94,109.86,-81.39,12.79
30403,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3516708,2019-09-04 21:05:08:821,0.8142,-1.2413,9.9926,0.0141,-0.0072,9.8066,0.0398,-0.0714,-0.0039,-18.56,-30.25,-1.56,109.72,-81.41,13.05
30404,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3516808,2019-09-04 21:05:08:921,1.056,-1.6196,10.1168,0.0117,-0.012,9.8066,0.0193,-0.0848,0.0016,-18.37,-30.06,-0.94,112.22,-81.69,12.62
30405,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3516908,2019-09-04 21:05:09:021,0.3842,-1.7486,9.6483,-0.0158,-0.008,9.8065,-0.0519,-0.0818,0.0028,-18.37,-30.5,-0.87,111.19,-81.66,11.45
30406,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3517008,2019-09-04 21:05:09:121,0.2285,-1.179,10.183,-0.0189,-0.0017,9.8065,-0.0287,-0.0652,-0.0078,-18.69,-30.0,-0.56,110.29,-81.44,10.66
30407,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3517108,2019-09-04 21:05:09:221,0.9031,-0.3561,10.4522,0.0049,0.0122,9.8066,0.0127,-0.0391,-0.0065,-18.56,-30.37,-0.87,110.45,-81.37,10.73
30408,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3517207,2019-09-04 21:05:09:320,0.2368,-0.799,9.5378,-0.0016,-0.0134,9.8066,0.0027,-0.0565,0.0118,-18.94,-30.94,-0.69,110.54,-81.41,10.46
30409,52.403687,-1.508467,140.64,18.77,4,51.72,20 / 21,3517308,2019-09-04 21:05:09:421,0.7745,-0.3876,9.2528,-0.0073,-0.0144,9.8066,-0.0125,-0.0529,0.0275,-18.87,-30.56,-1.56,106.87,-81.43,9.53
30410,52.40448,-1.506466,141.76,17.79,6,71.19,21 / 21,3517407,2019-09-04 21:05:09:520,0.9514,0.1061,9.8641,-0.0096,-0.0191,9.8065,-0.0173,-0.0653,0.057,-19.0,-30.69,-1.19,107.78,-81.38,7.4
30411,52.40448,-1.506466,141.76,17.79,6,71.19,21 / 21,3517508,2019-09-04 21:05:09:621,1.2597,-1.0873,9.9935,-0.007,-0.0409,9.8065,0.0031,-0.0617,0.0922,-19.5,-30.69,-0.81,103.62,-81.38,2.9
30412,52.40448,-1.506466,141.76,17.79,6,71.19,21 / 21,3517607,2019-09-04 21:05:09:720,0.5311,-1.1771,9.2348,-0.0116,-0.0274,9.8066,-0.006,-0.0646,0.0559,-19.56,-30.94,-1.31,100.54,-81.36,0.15
30413,52.40448,-1.506466,141.76,17.79,6,71.19,21 / 21,3517708,2019-09-04 21:05:09:821,0.4032,-1.4992,10.714,-0.0109,-0.0064,9.8065,-0.0159,-0.0178,-0.0164,-20.19,-30.69,-1.69,96.17,-81.23,-1.73
30414,52.40448,-1.506466,141.76,17.79,6,71.19,21 / 21,3517807,2019-09-04 21:05:09:920,0.1145,-1.0372,10.7632,0.0085,0.0029,9.8066,0.0189,-0.0129,-0.0321,-20.37,-30.75,-1.37,98.92,-81.22,-1.77
30415,52.40448,-1.506466,141.76,17.79,6,71.19,21 / 21,3517908,2019-09-04 21:05:10:021,-0.043,0.5342,9.7022,0.0192,0.0098,9.8066,0.0485,-0.0514,-0.0251,-21.12,-30.75,-0.62,99.17,-81.38,-0.75
30416,52.40448,-1.506466,141.76,17.79,6,71.19,21 / 21,3518008,2019-09-04 21:05:10:121,1.0369,-0.5884,10.1894,0.009,-0.0072,9.8065,0.013,-0.067,0.005,-20.5,-31.12,-0.12,102.24,-81.65,-0.47
30417,52.40448,-1.506466,141.76,17.79,6,71.19,21 / 21,3518108,2019-09-04 21:05:10:221,0.5473,-0.5263,10.4424,-0.0007,0.0046,9.8066,-0.0014,-0.0755,-0.0515,-19.31,-30.31,-0.31,102.02,-81.64,-0.96
30418,52.40448,-1.506466,141.76,17.79,6,71.19,21 / 21,3518208,2019-09-04 21:05:10:321,0.4229,-1.5255,9.882,0.0014,0.0033,9.8066,-0.0083,-0.0491,-0.0442,-18.87,-30.31,-0.31,102.5,-81.66,-0.42
