,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
16624,46.13681,-0.528458,92.57,36.92,3.216,195.4,15 / 16,1662411,2019-08-09 23:02:59:638,0.2982,-0.2776,9.6734,0.2854,-0.8573,9.7649,0.0163,-0.0046,-0.0204
16625,46.13681,-0.528458,92.57,36.92,3.216,195.4,15 / 16,1662511,2019-08-09 23:02:59:738,0.3628,-2.4,9.6848,0.2871,-0.8757,9.7633,-0.0046,-0.0038,0.0042
16626,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1662611,2019-08-09 23:02:59:838,0.3168,0.0056,9.7471,0.2858,-0.8727,9.7636,-0.003,0.0005,0.0059
16627,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1662711,2019-08-09 23:02:59:938,0.3407,-1.9427,9.5519,0.2848,-0.8691,9.7639,-0.0031,-0.0004,-0.0063
16628,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1662810,2019-08-09 23:03:00:037,0.6484,0.8471,10.0164,0.2977,-0.8758,9.7629,0.0291,0.0016,0.0018
16629,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1662910,2019-08-09 23:03:00:137,0.3694,-1.5621,9.7644,0.3004,-0.8648,9.7638,-0.0219,-0.0047,0.0063
16630,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1663010,2019-08-09 23:03:00:237,0.0977,-0.5924,9.4203,0.2967,-0.8696,9.7635,-0.0162,-0.0009,0.0105
16631,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1663111,2019-08-09 23:03:00:338,0.288,-2.3342,9.6393,0.2998,-0.875,9.7629,0.0474,-0.0008,0.0091
16632,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1663211,2019-08-09 23:03:00:438,0.2557,-0.0148,9.7596,0.2958,-0.8786,9.7627,-0.0265,-0.0082,0.0171
16633,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1663310,2019-08-09 23:03:00:537,0.1438,-0.6367,9.9021,0.2912,-0.8749,9.7632,0.0069,-0.0066,0.0005
16634,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1663410,2019-08-09 23:03:00:637,0.1617,-1.6267,9.6094,0.2866,-0.8959,9.7614,0.006,0.0009,0.0222
16635,46.13681,-0.528458,92.57,36.92,3.216,195.4,14 / 16,1663510,2019-08-09 23:03:00:737,-0.0089,-1.5926,9.4155,0.2824,-0.8886,9.7622,-0.0259,0.0055,0.0019
16636,46.13681,-0.528458,92.57,36.92,3.216,195.4,15 / 17,1663611,2019-08-09 23:03:00:838,0.4431,-1.1407,9.8614,0.2806,-0.8815,9.7629,0.0221,0.0017,0.0036
16637,46.13681,-0.528458,92.57,36.92,3.216,195.4,15 / 17,1663711,2019-08-09 23:03:00:938,0.0139,-0.0172,9.2096,0.2811,-0.8803,9.763,-0.0331,0.0059,0.0114
16638,46.13681,-0.528458,92.57,36.92,3.216,195.4,15 / 17,1663811,2019-08-09 23:03:01:038,0.1073,-1.0359,9.5854,0.2949,-0.8538,9.765,0.0165,0.0215,0.0067
16639,46.13681,-0.528458,92.57,36.92,3.216,195.4,15 / 17,1663910,2019-08-09 23:03:01:137,0.1037,-1.0479,9.7459,0.2985,-0.8628,9.7641,-0.0111,0.0002,0.0191
16640,46.13681,-0.528458,92.57,36.92,3.216,195.4,15 / 17,1664010,2019-08-09 23:03:01:237,0.2395,-1.3825,9.1012,0.3055,-0.8506,9.7649,0.0025,0.0127,0.0054
