,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
23242,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2324239,2019-11-08 10:36:01:850,-0.7784,0.8958,8.6821,-0.0074,-0.0002,9.8066,0.1305,0.023,-0.0022,-12.44,-44.56,31.13,345.52,-81.29,-170.22
23243,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2324339,2019-11-08 10:36:01:950,1.065,0.9388,9.9744,-0.0121,0.009,9.8066,-0.0042,-0.035,-0.043,-11.75,-44.06,30.44,344.47,-81.37,-170.42
23244,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2324438,2019-11-08 10:36:02:049,-1.4129,0.1725,9.9637,-0.0136,-0.0044,9.8066,-0.0138,0.1175,-0.0565,-11.5,-44.62,31.38,346.71,-81.51,-170.95
23245,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2324538,2019-11-08 10:36:02:149,-0.1865,-1.6252,10.5241,0.0035,0.0052,9.8066,0.0485,-0.0205,0.0193,-11.44,-44.81,30.88,346.74,-81.59,-170.95
23246,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2324638,2019-11-08 10:36:02:249,-2.0604,1.2014,10.6733,0.0295,-0.0299,9.8065,-0.0392,-0.1515,0.0021,-11.87,-45.0,31.06,344.01,-81.78,-171.62
23247,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2324738,2019-11-08 10:36:02:349,0.255,0.5915,10.2447,0.0325,0.0016,9.8066,-0.0636,0.0914,-0.0422,-11.0,-45.06,31.13,342.6,-81.54,-174.23
23248,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2324840,2019-11-08 10:36:02:451,-1.7299,0.5062,10.4142,0.0077,0.0291,9.8065,-0.0435,0.2261,-0.0587,-11.37,-44.44,31.0,342.43,-81.56,-174.46
23249,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2324939,2019-11-08 10:36:02:550,0.4248,0.7545,9.4567,-0.0336,-0.0051,9.8065,-0.0491,0.3116,-0.1688,-10.81,-45.19,31.31,341.78,-81.56,-174.89
23250,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2325039,2019-11-08 10:36:02:650,-2.2386,-0.3649,9.935,-0.0044,0.0068,9.8066,0.0093,0.3407,-0.1675,-11.44,-45.31,31.63,343.7,-81.62,-174.04
23251,53.13012,-1.329251,211.59,28.13,4,0.86,22 / 23,2325138,2019-11-08 10:36:02:749,-0.0184,0.4259,9.7806,-0.0306,-0.0174,9.8065,-0.0271,0.0792,0.0022,-10.75,-45.12,31.56,345.0,-81.53,-172.96
