,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
17276,52.554695,-1.463064,0,0,6,0,23 / 24,1727620,2020-01-08 10:06:43:417,-0.2832,-0.274,9.9009,0.0054,-0.0019,9.8065,-0.007,-0.0102,-0.006,0.13,-28.31,32.94,344.1,-86.42,164.97
17277,52.554695,-1.463064,0,0,6,0,23 / 24,1727719,2020-01-08 10:06:43:516,-0.0068,0.0225,9.8453,0.002,0.0003,9.8066,0.0043,-0.0117,-0.0111,-0.25,-28.37,32.94,344.29,-86.41,165.14
17278,52.554695,-1.463064,0,0,6,0,23 / 24,1727819,2020-01-08 10:06:43:616,-0.0428,-0.4328,9.8655,-0.0004,0.0045,9.8066,-0.0014,-0.0109,0.0125,-0.75,-28.19,32.5,342.47,-86.42,165.15
17279,52.554695,-1.463064,0,0,6,0,23 / 24,1727919,2020-01-08 10:06:43:716,-0.2065,0.0284,9.8484,-0.0062,-0.0017,9.8066,-0.0005,-0.0073,0.032,0.25,-28.19,33.06,344.03,-86.41,164.9
17280,52.554695,-1.463064,0,0,6,0,23 / 24,1728018,2020-01-08 10:06:43:815,0.0722,0.3663,9.8347,0.0063,0.0015,9.8066,-0.0037,-0.0091,0.0155,-0.81,-27.81,32.69,342.93,-86.42,165.59
17281,52.554695,-1.463064,0,0,6,0,23 / 24,1728119,2020-01-08 10:06:43:916,0.0022,-0.4272,9.8793,0.0013,-0.0013,9.8066,-0.008,-0.0122,-0.0143,-0.25,-28.06,33.0,344.26,-86.41,165.11
17282,52.554695,-1.463064,0,0,6,0,23 / 24,1728219,2020-01-08 10:06:44:016,0.2919,0.4094,9.8262,0.0068,-0.0003,9.8066,0.0046,0.028,-0.0358,-0.12,-28.12,33.25,344.7,-86.43,165.53
17283,52.554695,-1.463064,0,0,6,0,23 / 24,1728318,2020-01-08 10:06:44:115,-0.2646,-0.3111,9.9161,0.005,0.0023,9.8066,-0.0016,0.0475,-0.0276,-0.12,-27.5,32.88,344.73,-86.44,165.52
17284,52.554695,-1.463064,0,0,6,0,23 / 24,1728419,2020-01-08 10:06:44:216,-0.0712,0.2116,9.8796,0.002,-0.0002,9.8066,-0.0101,0.0508,-0.0126,-0.5,-27.69,33.19,344.45,-86.42,165.29
17285,52.554695,-1.463064,0,0,6,0,23 / 24,1728518,2020-01-08 10:06:44:315,0.1594,0.3568,9.8009,-0.0003,0.0046,9.8066,-0.0194,0.0318,-0.0006,-0.75,-28.31,32.75,342.58,-86.44,165.25
17286,52.554695,-1.463064,0,0,6,0,23 / 24,1728619,2020-01-08 10:06:44:416,0.13,-0.442,9.8583,-0.0073,0.0014,9.8066,-0.0172,0.0026,-0.0046,0.0,-28.62,32.75,344.01,-86.43,164.9
17287,52.554695,-1.463064,0,0,6,0,23 / 24,1728719,2020-01-08 10:06:44:516,0.156,0.1898,9.7474,0.0055,-0.0037,9.8066,-0.0132,-0.0139,-0.0297,0.0,-28.19,32.81,344.23,-86.41,165.09
17288,52.554695,-1.463064,0,0,6,0,23 / 24,1728819,2020-01-08 10:06:44:616,0.0791,-0.0872,9.8329,-0.0002,-0.0018,9.8066,0.0115,-0.0128,0.0136,-0.44,-28.12,32.69,344.54,-86.44,165.37
