,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
35360,53.398247,-1.311744,153.76,24.19,4,274.52,25 / 25,3536038,2019-11-08 10:56:13:649,0.0273,-0.2545,10.0982,0.0304,0.0041,9.8066,-0.0254,0.0368,0.0211,6.06,-45.12,44.75,37.55,-83.62,-154.07
35361,53.398247,-1.311744,153.76,24.19,4,274.52,25 / 25,3536139,2019-11-08 10:56:13:750,-1.1358,1.284,9.9128,-0.0137,-0.0004,9.8066,0.0352,0.1539,-0.0778,5.94,-44.81,45.5,37.19,-83.62,-154.16
35362,53.398247,-1.311744,153.76,24.19,4,274.52,25 / 25,3536239,2019-11-08 10:56:13:850,0.1785,-0.3118,10.4019,-0.0118,-0.0082,9.8066,0.0145,0.1736,-0.0949,5.81,-44.81,45.44,37.12,-83.7,-154.41
35363,53.398247,-1.311744,153.76,24.19,4,274.52,25 / 25,3536339,2019-11-08 10:56:13:950,-0.388,0.0183,10.2895,-0.0219,0.0123,9.8066,0.0555,-0.0345,-0.0319,6.13,-44.37,45.0,35.58,-83.64,-155.77
35364,53.398247,-1.311744,153.76,24.19,4,274.52,25 / 25,3536439,2019-11-08 10:56:14:050,-0.688,0.8721,9.4014,-0.0045,-0.0156,9.8066,-0.021,-0.0612,0.0496,6.06,-44.69,45.69,36.1,-83.48,-155.24
35365,53.398376,-1.315009,151.82,24.48,4,273.59,26 / 26,3536539,2019-11-08 10:56:14:150,-0.8581,-2.2306,11.2967,-0.0006,0.0169,9.8066,-0.1094,-0.1727,0.0665,5.75,-44.75,46.13,37.58,-83.61,-153.81
35366,53.398376,-1.315009,151.82,24.48,4,273.59,26 / 26,3536638,2019-11-08 10:56:14:249,0.291,0.8605,8.2528,0.0069,0.0319,9.8066,-0.1436,0.1442,0.0522,5.81,-44.75,45.0,38.84,-83.77,-152.79
35367,53.398376,-1.315009,151.82,24.48,4,273.59,26 / 26,3536738,2019-11-08 10:56:14:349,-1.078,1.1602,9.2732,-0.0283,0.0145,9.8065,0.0652,0.0992,-0.1299,5.88,-44.31,45.44,37.83,-83.97,-153.5
35368,53.398376,-1.315009,151.82,24.48,4,273.59,26 / 26,3536838,2019-11-08 10:56:14:449,0.8792,0.6173,9.7622,-0.0203,-0.0131,9.8066,0.0534,0.0168,-0.0979,5.75,-44.94,45.75,37.95,-83.8,-153.34
35369,53.398376,-1.315009,151.82,24.48,4,273.59,26 / 26,3536938,2019-11-08 10:56:14:549,2.1534,-1.5791,10.0724,0.026,-0.0009,9.8066,-0.0602,-0.1879,0.1947,5.44,-44.87,45.06,38.11,-83.77,-152.22
