,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
37332,48.05656,-1.68063,74.16,27.14,3.216,193.0,16 / 21,3733943,2019-08-18 16:15:56:480,-0.5967,-0.0874,10.3917,-0.501,-0.4149,9.7851,-0.0103,-0.0076,0.0043
37333,48.05656,-1.68063,74.16,27.14,3.216,193.0,16 / 21,3734043,2019-08-18 16:15:56:580,-0.6805,-0.1736,10.0188,-0.4954,-0.4161,9.7853,-0.0102,-0.0171,0.0028
37334,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3734143,2019-08-18 16:15:56:680,-0.5973,0.012,9.4735,-0.4864,-0.42,9.7856,-0.0083,0.0007,0.0047
37335,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3734243,2019-08-18 16:15:56:780,-0.6284,-0.149,9.6848,-0.4898,-0.421,9.7854,-0.0066,0.0077,0.0045
37336,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3734343,2019-08-18 16:15:56:880,-0.7242,-0.1311,10.2977,-0.4945,-0.4144,9.7854,0.0033,-0.0081,0.0045
37337,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3734443,2019-08-18 16:15:56:980,-0.7026,-0.0772,9.677,-0.4956,-0.4104,9.7855,-0.0056,0.0008,0.0038
37338,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3734544,2019-08-18 16:15:57:081,-0.5805,-0.1035,9.5896,-0.5076,-0.4105,9.7849,-0.0098,-0.0058,0.0002
37339,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3734643,2019-08-18 16:15:57:180,-0.6781,-0.2634,9.4328,-0.5041,-0.4108,9.7851,-0.0015,-0.0066,-0.0013
37340,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3734743,2019-08-18 16:15:57:280,-0.6308,-0.246,9.8099,-0.5015,-0.4159,9.785,-0.0072,-0.0096,0.0005
37341,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3734843,2019-08-18 16:15:57:380,-0.5919,-0.2933,9.7243,-0.4977,-0.4163,9.7852,-0.0023,-0.0047,-0.0007
37342,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3734944,2019-08-18 16:15:57:481,-0.7661,-0.1484,9.6357,-0.5017,-0.4147,9.785,-0.0005,0.0031,0.0011
37343,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3735044,2019-08-18 16:15:57:581,-0.6458,-0.3627,10.4773,-0.5023,-0.4131,9.7851,-0.0022,-0.0203,0.0024
37344,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3735143,2019-08-18 16:15:57:680,-0.6117,-0.1844,10.078,-0.4887,-0.408,9.786,-0.0036,-0.0062,0.0022
37345,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3735244,2019-08-18 16:15:57:781,-0.6218,-0.349,9.9763,-0.4927,-0.4129,9.7856,-0.0128,0.0029,-0.0003
37346,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3735343,2019-08-18 16:15:57:880,-0.7002,-0.3352,9.276,-0.4903,-0.4243,9.7852,-0.0064,0.002,0.001
37347,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3735444,2019-08-18 16:15:57:981,-0.6135,-0.2903,9.519,-0.5009,-0.4259,9.7846,-0.0071,0.0111,0.002
37348,48.05656,-1.68063,74.16,27.14,3.216,193.0,15 / 21,3735544,2019-08-18 16:15:58:081,-0.5554,-0.1939,9.6387,-0.5117,-0.4208,9.7842,0.0143,-0.0062,0.0024
