,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
611,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745020,2019-11-06 11:27:32:363,-1.1259,-2.6039,9.6537,-0.0209,0.1611,9.8052,-0.0437,0.2778,-0.2705,-25.5,-37.0,-1.25,145.28,-82.22,53.63
612,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745120,2019-11-06 11:27:32:463,-1.0035,-5.6737,9.7319,-0.0011,-0.0031,9.8065,0.0304,-0.5701,0.3244,-25.44,-37.06,-1.06,150.3,-81.37,56.54
613,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745220,2019-11-06 11:27:32:563,-0.5802,-5.559,8.4498,-0.0258,-0.0472,9.8065,-0.0055,-0.2059,0.1102,-26.06,-36.87,-1.37,149.71,-81.41,56.02
614,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745320,2019-11-06 11:27:32:663,-0.9431,-6.7706,9.0055,-0.0384,-0.1196,9.8058,-0.0295,0.1893,-0.1776,-26.06,-36.87,-0.62,146.13,-81.89,52.15
615,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745420,2019-11-06 11:27:32:763,-1.5851,2.261,11.0728,-0.0433,-0.0209,9.8064,0.3167,-1.4167,0.5487,-26.81,-36.69,-0.31,146.13,-81.89,52.15
616,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745521,2019-11-06 11:27:32:864,5.7584,11.0805,11.121,0.0094,-0.2025,9.8045,0.2104,-1.7712,1.0136,-27.37,-36.81,-0.31,144.33,-81.84,50.19
617,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745620,2019-11-06 11:27:32:963,1.1608,-7.6442,10.755,0.0358,-0.1363,9.8056,0.1318,-0.6359,0.335,-27.75,-37.0,0.31,143.5,-82.6,47.91
618,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745720,2019-11-06 11:27:33:063,-0.2537,-14.0473,10.7577,0.0164,0.1129,9.8059,-0.1128,0.8358,-0.5275,-27.75,-37.0,1.0,148.57,-82.12,51.33
619,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745820,2019-11-06 11:27:33:163,-4.082,-3.7235,8.7857,0.0385,-0.0894,9.8062,-0.1296,0.7712,-0.4691,-27.31,-37.37,0.88,148.57,-82.12,51.33
620,52.763863,-1.676256,118.64,17.25,4,36.46,20 / 23,2745920,2019-11-06 11:27:33:263,-0.0769,5.2957,9.8068,0.0017,-0.0319,9.8066,0.0817,-0.1391,-0.0366,-27.44,-36.87,0.63,147.93,-82.68,50.7
621,52.76399,-1.6761,118.6,17.11,4,41.67,21 / 23,2746020,2019-11-06 11:27:33:363,-0.3643,-9.6184,7.9881,0.0698,0.086,9.806,0.0518,-0.7014,0.3785,-27.44,-36.5,0.94,152.0,-82.45,55.36
622,52.76399,-1.6761,118.6,17.11,4,41.67,21 / 23,2746120,2019-11-06 11:27:33:463,2.5111,-6.821,7.317,-0.0172,-0.0095,9.8066,-0.0972,-0.6717,0.2868,-27.56,-37.37,0.56,152.0,-82.45,55.36
623,52.76399,-1.6761,118.6,17.11,4,41.67,21 / 23,2746220,2019-11-06 11:27:33:563,2.0479,7.0807,9.8881,0.0041,0.0263,9.8065,0.2736,-1.2771,0.6714,-27.37,-37.06,1.06,152.73,-82.07,56.11
624,52.76399,-1.6761,118.6,17.11,4,41.67,21 / 23,2746320,2019-11-06 11:27:33:663,5.1995,-11.3458,10.7252,-0.0275,-0.0566,9.8064,0.2027,-1.2265,0.4929,-27.69,-36.56,1.13,150.25,-82.42,53.45
625,52.76399,-1.6761,118.6,17.11,4,41.67,21 / 23,2746420,2019-11-06 11:27:33:763,-0.3784,-16.2393,8.6874,-0.0838,-0.0443,9.8061,0.0015,-0.0419,-0.2327,-28.12,-36.62,1.63,150.25,-82.42,53.45
626,52.76399,-1.6761,118.6,17.11,4,41.67,21 / 23,2746519,2019-11-06 11:27:33:862,4.3464,2.4506,9.1839,0.0155,0.1158,9.8059,-0.1221,1.2765,-0.6773,-27.19,-36.5,0.88,150.55,-81.86,51.44
627,52.76399,-1.6761,118.6,17.11,4,41.67,21 / 23,2746620,2019-11-06 11:27:33:963,-1.5201,-8.1788,9.9643,-0.0547,-0.1286,9.8056,-0.1704,1.1383,-0.7604,-26.25,-37.19,2.31,155.75,-81.54,56.66
628,52.76399,-1.6761,118.6,17.11,4,41.67,21 / 23,2746720,2019-11-06 11:27:34:063,3.4372,-4.071,8.675,-0.0493,-0.1515,9.8053,0.0054,0.43,-0.0574,-27.81,-37.69,1.81,151.01,-82.21,52.03
