,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16024,53.124783,-1.870356,345.57,15.38,3,80.92,19 / 21,1601793,2019-11-06 13:54:02:586,0.5705,8.0825,11.211,-0.0086,-0.0047,9.8066,0.0109,0.8885,-0.4563,-29.37,-36.94,6.88,250.18,-86.87,150.24
16025,53.124783,-1.870356,345.57,15.38,3,80.92,19 / 21,1601893,2019-11-06 13:54:02:686,-2.72,-0.8727,10.4106,0.0496,0.0979,9.806,0.2943,-1.1688,0.4338,-32.31,-37.31,7.44,247.92,-86.28,149.45
16026,53.124783,-1.870356,345.57,15.38,3,80.92,19 / 21,1601995,2019-11-06 13:54:02:788,-0.6315,5.8531,9.4485,0.0651,-0.0933,9.8059,0.3512,-0.8218,-0.2839,-44.5,-40.56,20.56,270.73,-85.67,158.87
16027,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602093,2019-11-06 13:54:02:886,0.3097,2.0535,11.2978,-0.0516,-0.0548,9.8063,0.1432,-0.4444,0.1576,-28.44,-35.56,30.38,289.46,-85.76,156.05
16028,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602193,2019-11-06 13:54:02:986,-3.9167,-4.2164,9.3687,-0.021,-0.0333,9.8065,-0.0818,-0.6704,0.3859,-26.62,-35.5,11.81,262.79,-85.69,153.9
16029,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602293,2019-11-06 13:54:03:086,-1.5142,-0.7058,7.9818,0.0018,-0.0836,9.8063,-0.1662,-0.0252,0.0889,-27.06,-35.81,9.5,260.55,-85.37,155.93
16030,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602393,2019-11-06 13:54:03:186,-0.8035,-2.3745,10.774,0.0041,-0.0297,9.8066,0.1788,-0.5527,0.2682,-27.12,-36.25,9.0,255.05,-85.13,152.54
16031,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602493,2019-11-06 13:54:03:286,-1.2768,4.3341,9.0483,-0.01,-0.0559,9.8064,0.0038,0.1325,-0.0206,-26.5,-36.69,8.94,257.12,-85.33,154.13
16032,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602593,2019-11-06 13:54:03:386,0.0667,1.0367,9.0461,-0.0215,-0.005,9.8066,-0.0742,0.4395,-0.1971,-26.69,-36.12,10.56,259.38,-85.7,152.42
16033,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602693,2019-11-06 13:54:03:486,-0.6157,3.5927,8.7839,-0.0074,-0.0666,9.8064,-0.024,0.1651,0.1167,-27.12,-35.31,15.69,272.51,-85.85,156.5
16034,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602793,2019-11-06 13:54:03:586,-1.508,1.744,9.8666,0.0135,-0.0137,9.8066,0.0594,-0.0899,-0.0206,-44.31,-40.37,30.88,281.77,-85.9,159.63
16035,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602894,2019-11-06 13:54:03:687,-2.4857,-0.8217,9.8134,0.0028,-0.0365,9.8065,0.1187,0.3718,-0.2504,-34.31,-37.56,7.38,264.08,-85.88,166.92
16036,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 21,1602993,2019-11-06 13:54:03:786,-0.3384,-2.7103,10.5688,0.0028,0.0431,9.8065,-0.1088,0.08,0.0903,-30.62,-37.06,7.0,267.48,-85.6,169.89
16037,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 22,1603093,2019-11-06 13:54:03:886,-3.0873,1.5317,8.8305,0.0061,0.0018,9.8066,-0.1295,0.432,-0.0796,-28.75,-36.69,7.19,264.78,-85.06,167.31
16038,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 22,1603193,2019-11-06 13:54:03:986,0.67,2.4099,10.8304,0.0075,0.0237,9.8065,0.1861,0.2301,-0.1693,-29.06,-36.94,6.63,261.34,-84.73,164.22
16039,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 22,1603293,2019-11-06 13:54:04:086,-2.7879,3.1644,10.5089,0.0261,0.0247,9.8066,0.1845,0.2381,-0.1396,-32.81,-37.94,5.25,256.18,-84.71,163.38
16040,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 22,1603393,2019-11-06 13:54:04:186,-2.9895,2.8022,8.2639,0.0122,0.0071,9.8065,0.1055,0.1177,-0.0195,-39.69,-39.06,34.19,289.8,-84.74,163.19
16041,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 22,1603493,2019-11-06 13:54:04:286,1.0457,0.5178,10.5286,-0.0363,0.0186,9.8065,-0.0624,0.2154,-0.0213,-26.19,-34.62,15.25,278.35,-85.07,164.1
16042,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 22,1603593,2019-11-06 13:54:04:386,-1.3083,2.5229,9.612,-0.0011,-0.0231,9.8065,-0.029,0.4328,-0.0311,-26.44,-35.19,8.31,265.49,-84.9,164.94
16043,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 22,1603693,2019-11-06 13:54:04:486,-1.0518,0.2009,10.8601,0.0104,0.017,9.8066,0.1011,0.0739,0.0136,-26.5,-35.94,6.75,265.16,-84.65,167.24
16044,53.124783,-1.870356,345.57,15.38,3,80.92,20 / 22,1603793,2019-11-06 13:54:04:586,0.3861,3.4785,10.1819,0.0203,0.0003,9.8065,0.0724,0.3677,-0.0673,-26.12,-36.0,5.63,264.93,-84.32,169.59
