,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
57785,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 17,5778510,2019-08-10 00:11:35:737,0.6663,-2.2809,9.4298,0.547,-1.0568,9.7342,-0.0099,0.0199,-0.0155
57786,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5778611,2019-08-10 00:11:35:838,0.8327,-1.4418,10.1056,0.5567,-1.0527,9.7341,-0.0003,-0.0047,-0.0147
57787,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5778711,2019-08-10 00:11:35:938,1.0051,-1.5836,9.7842,0.5609,-1.055,9.7336,-0.0173,-0.0047,-0.0077
57788,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5778810,2019-08-10 00:11:36:037,0.039,-0.8067,9.2748,0.5588,-1.049,9.7344,0.0093,0.0074,-0.0116
57789,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5778910,2019-08-10 00:11:36:137,0.4466,-1.434,9.519,0.5681,-1.0434,9.7344,-0.0204,0.0072,0.0056
57790,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5779010,2019-08-10 00:11:36:237,0.537,-2.2552,9.7836,0.5666,-1.051,9.7337,0.0113,-0.0026,0.0133
57791,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5779110,2019-08-10 00:11:36:337,0.4676,-1.3723,9.8231,0.5601,-1.0537,9.7338,-0.0519,-0.002,0.0174
57792,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5779210,2019-08-10 00:11:36:437,0.7112,-0.2141,9.8811,0.559,-1.026,9.7368,0.0396,-0.0087,-0.0104
57793,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5779311,2019-08-10 00:11:36:538,0.6388,-0.5822,10.3384,0.5435,-1.0717,9.7328,0.0155,-0.019,-0.0154
57794,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5779411,2019-08-10 00:11:36:638,-0.2291,-1.2999,9.5711,0.536,-1.0697,9.7334,0.0186,0.0051,0.0312
57795,45.660133,0.125285,90.8,25.11,3.216,219.0,14 / 19,5779510,2019-08-10 00:11:36:737,0.385,-0.8288,9.3029,0.5387,-1.0678,9.7334,-0.0275,0.0102,-0.0016
57796,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5779610,2019-08-10 00:11:36:837,0.2354,-0.0866,9.5723,0.5403,-1.0749,9.7326,-0.0208,-0.0021,-0.0068
57797,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5779711,2019-08-10 00:11:36:938,0.6088,-2.8328,9.5328,0.5413,-1.0518,9.7351,-0.0018,-0.0027,0.0056
57798,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5779811,2019-08-10 00:11:37:038,0.7112,-1.5022,9.7674,0.5385,-1.0376,9.7367,0.0068,-0.0047,0.0027
57799,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5779911,2019-08-10 00:11:37:138,0.7908,-1.3957,10.4875,0.5343,-1.0815,9.7322,0.0414,-0.0041,-0.0202
57800,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5780010,2019-08-10 00:11:37:237,0.4592,-0.9031,10.2205,0.5377,-1.0891,9.7311,0.0155,0.0035,0.0083
57801,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5780110,2019-08-10 00:11:37:337,0.1402,-1.6159,9.2168,0.5558,-1.1014,9.7287,-0.0231,0.0288,0.0005
57802,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5780211,2019-08-10 00:11:37:438,0.6388,-0.9851,9.3981,0.5708,-1.1021,9.7278,-0.0217,0.0108,0.0039
57803,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5780311,2019-08-10 00:11:37:538,0.8303,-0.5511,9.4238,0.5838,-1.0834,9.7291,-0.0285,-0.0019,0.0011
57804,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5780410,2019-08-10 00:11:37:637,0.6465,-0.4218,9.7034,0.5828,-1.0882,9.7286,0.0275,-0.0082,-0.0094
57805,45.660133,0.125285,90.8,25.11,3.216,219.0,13 / 18,5780510,2019-08-10 00:11:37:737,0.7351,-1.6153,9.6154,0.5747,-1.0967,9.7282,-0.015,-0.0099,0.0016
57806,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5780610,2019-08-10 00:11:37:837,0.4436,-1.006,9.1958,0.5738,-1.1057,9.7272,-0.0114,0.0044,-0.014
57807,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5780710,2019-08-10 00:11:37:937,1.1458,-2.1971,9.7997,0.5753,-1.0946,9.7284,0.0015,-0.0398,-0.039
57808,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5780810,2019-08-10 00:11:38:037,0.5436,-2.6005,9.8476,0.5516,-1.1049,9.7286,-0.0231,-0.0257,0.0295
57809,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5780910,2019-08-10 00:11:38:137,0.5143,-1.0952,9.352,0.535,-1.0981,9.7303,-0.0037,0.0127,-0.0006
57810,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781011,2019-08-10 00:11:38:238,1.0482,0.2312,10.0601,0.5393,-1.1045,9.7293,0.017,-0.0006,-0.0044
57811,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781111,2019-08-10 00:11:38:338,0.3503,-0.6774,10.2181,0.5429,-1.1213,9.7272,-0.0021,0.0088,-0.0048
57812,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781211,2019-08-10 00:11:38:438,0.7902,-1.1251,9.6399,0.5532,-1.1281,9.7258,0.0264,0.0195,-0.0267
57813,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781310,2019-08-10 00:11:38:537,0.8776,-1.1772,9.8111,0.5677,-1.138,9.7238,0.0042,0.02,-0.0119
57814,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781410,2019-08-10 00:11:38:637,0.7818,-1.2849,10.0559,0.5819,-1.1524,9.7213,-0.0095,-0.0076,0.0059
57815,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781510,2019-08-10 00:11:38:737,0.5993,-1.9379,9.5112,0.5783,-1.1489,9.7219,-0.011,0.0054,-0.0099
57816,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781610,2019-08-10 00:11:38:837,1.0925,-1.5231,9.6411,0.5818,-1.1586,9.7206,0.0264,-0.0007,-0.0029
57817,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781710,2019-08-10 00:11:38:937,0.3604,-1.1909,9.7997,0.5741,-1.1574,9.7212,0.0138,-0.0021,-0.0014
57818,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781810,2019-08-10 00:11:39:037,0.8207,-0.5876,10.1074,0.5781,-1.1799,9.7182,0.0176,0.0011,0.0004
57819,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5781910,2019-08-10 00:11:39:137,0.7519,-0.751,10.1649,0.5763,-1.1955,9.7164,0.0192,-0.0092,-0.0137
57820,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5782011,2019-08-10 00:11:39:238,0.4718,-1.5411,9.692,0.5859,-1.2064,9.7145,-0.0001,0.0089,-0.0073
57821,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5782111,2019-08-10 00:11:39:338,0.8573,-0.7702,9.868,0.5839,-1.208,9.7144,0.0127,-0.0035,0.0014
57822,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5782210,2019-08-10 00:11:39:437,0.6998,-1.2233,9.5801,0.5854,-1.1996,9.7154,-0.0203,-0.006,0.0026
57823,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5782310,2019-08-10 00:11:39:537,0.6597,-0.5948,9.6136,0.5846,-1.193,9.7162,0.0105,0.0039,0.004
57824,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5782410,2019-08-10 00:11:39:637,0.5592,-0.0615,9.8889,0.5906,-1.1959,9.7155,-0.0206,-0.0006,-0.0101
57825,45.658543,0.123432,94.85,25.43,3.216,219.0,Dec-17,5782511,2019-08-10 00:11:39:738,0.6316,-0.5529,9.4633,0.5921,-1.1887,9.7163,-0.002,0.011,-0.0014
57826,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5782611,2019-08-10 00:11:39:838,0.5993,-0.4266,9.3795,0.6078,-1.1781,9.7166,0.0054,0.0183,0.0023
57827,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5782710,2019-08-10 00:11:39:937,0.7633,-1.5279,10.5144,0.6121,-1.1752,9.7167,0.0399,0.0106,-0.0063
57828,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5782810,2019-08-10 00:11:40:037,0.5759,-0.5338,9.346,0.614,-1.1785,9.7162,-0.0159,-0.015,0.0091
57829,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5782910,2019-08-10 00:11:40:137,0.7142,-1.6889,9.3927,0.6069,-1.1641,9.7184,0.0087,-0.0035,-0.0103
57830,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5783010,2019-08-10 00:11:40:237,0.388,-1.5591,10.1888,0.6088,-1.1702,9.7175,0.0364,0.002,0.0231
57831,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5783110,2019-08-10 00:11:40:337,0.2551,-1.2263,9.6621,0.5998,-1.1543,9.72,-0.0251,0.0056,0.0204
57832,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5783210,2019-08-10 00:11:40:437,0.321,-0.6744,8.6739,0.598,-1.1188,9.7242,-0.0209,0.0141,-0.0068
57833,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5783310,2019-08-10 00:11:40:537,0.37,-1.1814,9.5573,0.6025,-1.1299,9.7227,-0.0079,0.002,-0.0159
57834,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5783410,2019-08-10 00:11:40:637,0.5191,-1.0946,9.9176,0.6027,-1.1405,9.7214,0.0276,-0.0091,0.0182
57835,45.658543,0.123432,94.85,25.43,3.216,219.0,13 / 18,5783510,2019-08-10 00:11:40:737,0.6729,-1.5597,10.1655,0.5967,-1.1514,9.7205,0.0311,-0.0055,-0.0072
57836,45.658543,0.123432,94.85,25.43,3.216,219.0,14 / 19,5783610,2019-08-10 00:11:40:837,0.7028,-2.0571,9.9709,0.6052,-1.1785,9.7167,0.0264,0.0087,-0.0128
57837,45.658543,0.123432,94.85,25.43,3.216,219.0,14 / 19,5783710,2019-08-10 00:11:40:937,0.4903,-1.601,9.7435,0.6069,-1.1649,9.7183,-0.0026,-0.0059,0.0096
57838,45.658543,0.123432,94.85,25.43,3.216,219.0,14 / 19,5783810,2019-08-10 00:11:41:037,0.0276,-1.2365,9.5106,0.5909,-1.1579,9.7201,-0.016,-0.0026,0.0021
