,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
8679,48.450096,-2.483517,130.9,27.02,3.216,149.3,14 / 19,867911,2019-08-18 15:28:10:448,-0.3507,-0.0365,9.7895,-0.2764,-0.517,9.7891,-0.0045,0.0106,0.0032
8680,48.450096,-2.483517,130.9,27.02,3.216,149.3,14 / 19,868012,2019-08-18 15:28:10:549,-0.5063,0.0437,9.4927,-0.2964,-0.5022,9.7893,-0.0107,0.0106,0.0034
8681,48.450096,-2.483517,130.9,27.02,3.216,149.3,14 / 19,868111,2019-08-18 15:28:10:648,-0.626,0.0491,10.0086,-0.3047,-0.5025,9.789,-0.024,-0.0016,0.0011
8682,48.450096,-2.483517,130.9,27.02,3.216,149.3,15 / 19,868211,2019-08-18 15:28:10:748,-0.5644,0.2185,10.43,-0.3067,-0.5055,9.7888,-0.0052,-0.0226,0.0001
8683,48.450096,-2.483517,130.9,27.02,3.216,149.3,15 / 19,868311,2019-08-18 15:28:10:848,-0.6817,0.0718,9.8554,-0.2837,-0.4958,9.79,-0.0092,-0.0253,0.0011
8684,48.450096,-2.483517,130.9,27.02,3.216,149.3,15 / 19,868411,2019-08-18 15:28:10:948,-0.2651,0.2029,9.595,-0.2751,-0.4915,9.7905,-0.017,0.0016,0.0002
8685,48.450096,-2.483517,130.9,27.02,3.216,149.3,15 / 19,868511,2019-08-18 15:28:11:048,-0.4165,0.0341,8.9899,-0.2881,-0.4915,9.7901,-0.0145,0.0246,0.0029
8686,48.450096,-2.483517,130.9,27.02,3.216,149.3,15 / 19,868611,2019-08-18 15:28:11:148,-0.7811,0.1742,9.6166,-0.3049,-0.4926,9.7895,-0.0059,0.0091,0.0056
8687,48.450096,-2.483517,130.9,27.02,3.216,149.3,15 / 19,868711,2019-08-18 15:28:11:248,-0.4566,0.0952,9.2389,-0.32,-0.48,9.7897,0.0032,-0.0056,0.0041
8688,48.450096,-2.483517,130.9,27.02,3.216,149.3,15 / 19,868811,2019-08-18 15:28:11:348,-0.805,0.0682,10.0158,-0.3257,-0.4642,9.7902,-0.0026,0.0069,0.0043
